,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,185.0745,22023.8655,311.7476,0.014358000000000093,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,127.4051,23442.5384,3167.7847,0.1562429999999999,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,94.6327,27727.3811,3206.1075,0.13074699999999995,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,98.5421,28971.3774,4948.4571,0.20598899999999998,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3087.532,27461.968,1292.2748,0.04938200000000004,79.60000000000001
5,BDX,USD,134.0,24863.3733,185.5476,171.8893,23033.1662,-1830.2071,-0.07361099999999998,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,50.7844,28896.3236,-778.1129,-0.02622100000000005,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,106.11,29710.8,12820.0718,0.759001,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,124.3437,29345.1132,7658.6525,0.35315300000000005,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,83.4522,19861.6236,-944.0345,-0.045374000000000025,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,140.3246,24135.8312,-2275.6482,-0.08616100000000004,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,66.7891,28118.2111,402.4245,0.014520000000000088,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,136.0364,20718.207,-527.9283,-0.02482200000000001,79.60000000000001
13,CNP,USD,834.0,26032.9755,31.2146,32.445,27059.13,1026.1545,0.039417000000000035,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1066.0077,26650.1925,10608.3112,0.6612880000000001,1.0
15,D,USD,531.0,25460.510738806668,47.9482,52.5006,27877.8186,2417.3079,0.09494399999999992,1.0
16,DGX,USD,160.0,25575.0535,159.8441,164.9726,26395.616,820.5625,0.032084,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,123.8542,29229.5912,672.3086,0.02354300000000009,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,107.7834,25436.8824,5016.229,0.2456449999999999,1.0
19,ES,USD,434.0,23805.202,54.8507,58.1103,25219.8702,1414.6682,0.0594269999999999,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,80.2884,31071.6108,12548.1116,0.6774169999999999,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,40.9959,29394.0603,3486.4725,0.13457399999999997,1.0
22,FE,USD,686.0,26080.3343,38.018,38.4346,26366.1356,285.8013,0.010958000000000023,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,100.6777,34029.0626,8457.4279,0.330735,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,55.1056,22648.4016,-4358.5183,-0.16138600000000003,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,384.179,24662.7474,926.0426,0.03902399999999995,79.60000000000001
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2790.0154,28881.5665,6850.0451,0.31091899999999995,79.60000000000001
27,ISRG,USD,44.0,15929.999744482171,362.0454,595.55,26204.2,10274.2003,0.6449590000000001,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,125.8969,25682.9676,-316.5175,-0.012174000000000018,1.0
29,KO,USD,333.0,20152.7465,60.5188,66.4395,22124.3535,1971.607,0.09783199999999992,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.8259,30061.9989,3983.2096,0.1527369999999999,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,89.2435,22310.875,1042.3781,0.04901,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,48.9066,34968.219,6902.6998,0.24594899999999997,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,65.5542,20649.573,-2338.6754,-0.10173399999999999,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,38.6155,31626.0945,2280.6734,0.07771799999999995,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,106.2805,31459.028,15553.785,0.9779040000000001,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.4383,25418.5028,7005.011,0.3804289999999999,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,23.8023,25611.2748,-367.0444,-0.01412800000000003,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,158.5392,22512.5664,-310.8334,-0.013619000000000048,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,144.0397,34137.4089,12640.422,0.588009,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,32.4278,28374.325,6429.8594,0.29300499999999996,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,82.1635,25306.358,4690.4592,0.22751699999999997,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,80.8704,25393.3056,2223.3204,0.09595599999999993,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,380.6205,20172.8865,1582.1727,0.08510499999999999,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,396.4557,28548.7949,1778.3213,0.06641800000000009,79.60000000000001
45,TSN,USD,367.0,22588.662132951948,61.5495,54.6965,20073.6155,-2515.0466,-0.11134100000000002,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4702.502,20854.0604,-847.5531,-0.03905499999999995,79.60000000000001
47,WEC,USD,278.0,24843.832472668804,89.3663,99.6043,27689.9954,2846.1629,0.11456200000000005,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,102.8425,31161.2775,14900.4802,0.916344,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,65.9543,27898.6689,1175.7221,0.043997000000000064,1.0
