,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,123.0213,29156.0481,5580.7452,0.2367189999999999,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,68.1796,24681.0152,5931.0337,0.3163229999999999,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,76.9768,17396.7568,-160.8693,-0.009162000000000003,1.0
3,AEP,USD,253.0,19480.6006,76.9984,77.1954,19530.4362,49.8356,0.0025580000000000602,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,95.9637,20056.4133,38.3548,0.0019160000000000288,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3229.0891,17048.1217,375.4032,0.022515000000000063,73.87
6,BAX,USD,226.0,17627.2811,77.9968,80.5238,18198.3788,571.0977,0.03239900000000007,1.0
7,BMY,USD,315.0,17122.5504,54.3573,55.2164,17393.166,270.6156,0.01580500000000007,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,95.8263,19165.26,-213.2992,-0.011006999999999989,1.0
9,CI,USD,92.0,19620.0901,213.2618,214.6697,19749.6124,129.5223,0.006601999999999997,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,78.1672,22679.8104,4670.1825,0.25927900000000004,73.87
11,CNC,USD,258.0,19112.4734,74.0794,85.67,22102.86,2990.3866,0.1564620000000001,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,25.2934,22789.3534,576.0729,0.02593500000000004,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,496.9361,17392.7635,4507.9642,0.34986699999999993,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,96.3686,26019.522,6250.3663,0.316168,1.0
15,D,USD,251.0,16793.6168,66.9068,66.0263,16572.6013,-221.0155,-0.01315999999999995,1.0
16,DUK,USD,205.0,18258.5868,89.0663,88.4773,18137.8465,-120.7403,-0.00661299999999998,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,74.6488,23066.4792,364.343,0.01604899999999998,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,50.2488,20853.252,-576.5872,-0.026905999999999985,1.0
19,ETR,USD,445.0,21393.877,48.0761,47.1576,20985.132,-408.745,-0.01910500000000004,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,36.9543,27383.1363,6820.9803,0.33172500000000005,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,35.6073,25815.2925,4030.1232,0.1849940000000001,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,54.5096,20332.0808,-1378.9633,-0.06351499999999999,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,58.1796,21061.0152,1904.458,0.09941500000000003,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1652.9539,17453.6895,1199.425,0.07379099999999994,73.87
25,HCA,USD,91.0,18750.602647472526,206.0506,230.9944,21020.4904,2269.8878,0.12105699999999997,1.0
26,HSY,USD,125.0,22356.1213,178.849,186.2837,23285.4625,929.3412,0.04157000000000011,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1770.8772,16924.8586,513.7499,0.031304999999999916,73.87
28,JNJ,USD,106.0,16219.1828,153.0112,151.7435,16084.811,-134.3718,-0.008284999999999987,1.0
29,KHC,USD,565.0,16721.7776,29.5961,28.3962,16043.853,-677.9246,-0.040542999999999996,1.0
30,KMB,USD,147.0,16983.898,115.5367,113.3873,16667.9331,-315.9649,-0.018603999999999954,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,54.6475,22678.7125,3419.4248,0.1775469999999999,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,41.5255,20098.342,3560.873,0.215322,1.0
33,LH,USD,74.0,17514.5096,236.6826,227.7365,16852.501,-662.0086,-0.037798,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,60.7841,21578.3555,2111.9792,0.10849299999999995,1.0
