,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,140.718,16041.852,933.2669,0.06177100000000002,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,114.4359,17508.6927,3925.0411,0.28895399999999993,1.0
2,ABT,USD,134.0,15836.0486,118.1795,124.3535,16663.369,827.3204,0.05224300000000004,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,61.7352,21607.32,3671.9851,0.2047349999999999,1.0
4,AEE,USD,249.0,19344.4641,77.6886,77.7255,19353.6495,9.1854,0.0004750000000000032,1.0
5,ATO,USD,224.0,21454.7613,95.7802,94.811,21237.664,-217.0973,-0.010118999999999989,1.0
6,CHD,USD,235.0,22769.8071,96.8928,98.4881,23144.7035,374.8964,0.016464999999999952,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,73.5127,29389.1617,4567.4192,0.18397400000000008,73.89
8,CNC,USD,177.0,12721.669,71.8738,76.34,13512.18,790.511,0.062138999999999944,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.8179,23328.826,154.0384,0.006647999999999987,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,510.4938,29098.1466,8114.3306,0.386695,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,90.1133,18743.5664,4851.0863,0.3491869999999999,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3869.5354,25503.637,1838.6338,0.07769500000000007,73.89
13,DGX,USD,120.0,16518.28772,137.6524,142.6251,17115.012,596.7243,0.03612499999999996,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,256.6718,15143.6362,846.4534,0.059204000000000034,1.0
15,ED,USD,325.0,23877.6513,73.4697,74.001,24050.325,172.6737,0.007231999999999905,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,53.0739,23777.1072,643.2085,0.027803000000000022,1.0
17,EL,USD,70.0,24343.1378,347.7591,331.5948,23211.636,-1131.5018,-0.046480999999999995,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,122.3,15409.8,1624.9439,0.11787900000000007,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.7032,27866.6696,5584.0633,0.250602,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.8188,25731.0932,3525.2448,0.15875299999999992,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,60.9788,17805.8096,661.5474,0.03858800000000007,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.2986,25942.877,2394.0705,0.10166300000000006,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1607.3009,17619.6201,740.1916,0.043852,73.89
24,HCA,USD,64.0,12473.365647472527,194.8963,243.2734,15569.4976,3096.132,0.2482200000000001,1.0
25,HRL,USD,496.0,20883.3169,42.1035,42.7823,21220.0208,336.7039,0.01612199999999997,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,324.29,13620.18,2311.9374,0.20444700000000005,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.1755,20738.445,2828.6229,0.157937,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,43.9166,26349.96,5848.9654,0.28530199999999994,1.0
29,LH,USD,68.0,16171.3572,237.8141,233.5325,15880.21,-291.1472,-0.01800400000000002,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,249.5757,16471.9962,1159.3729,0.07571400000000006,1.0
31,MCK,USD,91.0,20163.7935,221.5801,244.4463,22244.6133,2080.8198,0.10319600000000007,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,60.3375,19851.0375,1963.1407,0.10974700000000004,1.0
