,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,152.2481,18574.2682,1423.7736,0.0830169999999999,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,153.7816,22298.332,1726.739,0.08393800000000007,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2724.1155,24714.3388,2627.3727,0.11895699999999998,78.7
3,AEP,USD,268.0,21300.64016096096,79.48,87.1239,23349.2052,2048.565,0.09617399999999998,1.0
4,AES,USD,1213.0,20971.1584,17.2887,19.4155,23551.0015,2579.8431,0.12301699999999993,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,298.0528,19373.432,4494.6997,0.30208900000000005,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,75.36,20573.28,6355.903,0.447052,1.0
7,CAG,USD,787.0,21776.7173,27.6705,27.5174,21656.1938,-120.5235,-0.00553300000000001,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,95.652,20278.224,3874.0398,0.23616199999999998,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,104.282,25131.962,2769.3533,0.12383900000000003,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,320.9477,25354.8683,2463.2087,0.1076029999999999,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,90.1224,29019.4128,4518.89,0.18443999999999994,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,59.511,25232.664,1203.5172,0.050086000000000075,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,77.57,19702.78,1737.9632,0.09674300000000002,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,785.6434,26711.8756,8374.6477,0.45670199999999994,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,254.2923,17367.4855,970.3757,0.05918800000000002,78.7
16,D,USD,464.0,21652.4292,46.6647,49.0055,22738.552,1086.1228,0.05016200000000004,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,264.0273,16897.7472,825.0256,0.051331000000000016,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,108.7757,25018.411,1531.5785,0.06520999999999999,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,97.3524,26771.91,3943.8143,0.17276099999999994,1.0
20,ED,USD,247.0,22022.2656,89.159,91.0219,22482.4093,460.1437,0.020893999999999968,1.0
21,EIX,USD,404.0,26243.2314,64.9585,68.6175,27721.47,1478.2386,0.056327999999999934,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,53.537,31908.052,6223.0579,0.24228500000000008,1.0
23,EW,USD,179.0,16444.6682,91.8697,89.78,16070.62,-374.0482,-0.022746000000000044,1.0
24,FE,USD,725.0,26138.5825,36.0532,37.3151,27053.4475,914.865,0.03500100000000006,1.0
