,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,151.3529,13319.0552,2255.8548,0.20390599999999992,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,96.2496,15303.6864,1397.8064,0.10051900000000002,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,53.6879,27595.5806,1683.3185,0.06496100000000005,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.3775,27815.2875,-2660.6369,-0.08730400000000005,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,55.5221,12492.4725,830.0013,0.07116900000000004,1.0
5,CAH,USD,194.0,10407.3808,53.6463,45.8454,8894.0076,-1513.3732,-0.14541400000000004,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.512,10643.16,-1665.6166,-0.13531899999999997,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,64.99,9553.53,-1130.8137,-0.10583799999999999,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,23.5917,31164.6357,3985.8505,0.14665299999999992,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,101.6033,13919.6521,536.6407,0.04009900000000011,1.0
10,COST,USD,68.0,25033.3243,368.1371,421.1251,28636.5068,3603.1825,0.14393600000000006,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,71.5779,13528.2231,1431.9565,0.11837999999999993,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3587.9414,26433.8018,659.2617,0.0255780000000001,72.21
13,DGX,USD,78.0,10340.0804,132.5651,135.3572,10557.8616,217.7812,0.021061999999999914,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,267.7802,10443.4278,1867.7953,0.21780299999999997,1.0
15,DUK,USD,330.0,26614.497008,80.65,88.8874,29332.842,2718.345,0.10213800000000006,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,305.149,28378.857,2289.0776,0.0877380000000001,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,111.95,11083.05,520.0876,0.049236999999999975,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,28.712,31037.672,1970.4424,0.0677890000000001,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,31.5092,31320.1448,1885.1126,0.06404300000000007,1.0
20,GILD,USD,186.0,10903.7969,58.6226,58.0692,10800.8712,-102.9257,-0.009440000000000004,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,231.2385,13411.833,2881.8721,0.2736829999999999,1.0
22,HSY,USD,170.0,25446.092,149.6829,159.4363,27104.171,1658.079,0.0651600000000001,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,247.39,12369.5,723.3655,0.062111999999999945,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,331.8733,12279.3121,2725.6758,0.28530199999999994,1.0
