,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,131.6449,17772.0615,2703.5925,0.1794199999999999,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1903.6774,24604.8704,-607.1982,-0.024083999999999994,80.31
2,AES,USD,1093.0,21701.0064,19.8545,19.2993,21094.1349,-606.8715,-0.02796299999999996,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,212.5788,15093.0948,-254.7187,-0.016596000000000055,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11992.8574,14485.2094,2650.8881,0.22399999999999998,80.31
5,BDX,USD,79.0,14689.7646,185.9464,186.6948,14748.8892,59.1246,0.004024999999999945,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,311.87,18088.46,132.2818,0.007366999999999901,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,53.68,19217.44,2253.6664,0.1328530000000001,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,31.2471,28559.8494,1845.8937,0.06909900000000002,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,81.1962,19568.2842,4991.1243,0.3423940000000001,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2557.6614,30923.7856,3612.8265,0.1322859999999999,80.31
11,CI,USD,57.0,13435.421316356134,235.7091,243.9545,13905.4065,469.9852,0.03498099999999993,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,149.559,22433.85,1559.384,0.07470299999999996,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,117.427,28429.0021,5973.7746,0.26605900000000005,80.31
14,CPB,USD,533.0,21693.934465470913,40.7016,47.0024,25052.2792,3358.3447,0.15480500000000008,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,124.7088,15214.4736,-1699.342,-0.10046999999999995,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,88.8452,22211.3,3012.2145,0.1568940000000001,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,47.8405,22915.5995,-151.6222,-0.006572000000000022,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,34.5939,21655.7814,188.6152,0.00878599999999996,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,70.8,19753.2,2871.362,0.17008500000000004,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,79.416,30019.248,7093.2512,0.3093969999999999,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,271.0943,20332.0725,3693.4937,0.22198399999999996,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,82.37,16556.37,-208.4081,-0.012431999999999999,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,248.8899,28124.5587,3148.8219,0.12607499999999994,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,504.0561,14113.5708,-315.8151,-0.02188699999999999,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,308.05,13862.25,293.7951,0.021652999999999922,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,34.381,21591.268,1704.1929,0.08569399999999994,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,128.0767,23181.8827,1491.5637,0.0687660000000001,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,58.4698,21458.4166,559.7162,0.026782000000000084,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.1749,25026.7958,2147.8303,0.0938779999999999,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,426.0802,18321.4486,5796.9358,0.462847,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,107.4311,33088.7788,8727.793,0.35826899999999995,1.0
32,MCK,USD,45.0,16122.0646,358.2681,385.723,17357.535,1235.4704,0.07663200000000003,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,71.4849,27879.111,4852.5699,0.2107380000000001,1.0
