,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,127.0174,16385.2446,-964.5028,-0.055591999999999975,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2385.9014,32693.5517,6271.4899,0.2373559999999999,78.67
2,AMGN,USD,62.0,13380.585799999997,215.8159,248.8983,15431.6946,2051.1088,0.15328999999999993,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,176.4882,15354.4734,-1021.1625,-0.06235900000000005,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,55.44,15744.96,2041.9548,0.14901600000000004,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,101.3327,20874.5362,7631.2941,0.5762400000000001,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,92.1661,27834.1622,178.4915,0.00645399999999996,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,250.8437,12793.0287,-823.0183,-0.06044499999999997,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,147.284,29155.3798,10108.2392,0.53068,78.67
9,CNC,USD,199.0,13730.7871,68.9989,70.48,14025.52,294.7329,0.021465999999999985,1.0
10,COO,USD,174.0,15497.480270620365,89.066,82.8975,14424.165,-1073.3153,-0.06925800000000004,1.0
11,COST,USD,54.0,27183.9114,503.4058,567.7097,30656.3238,3472.4124,0.1277379999999999,1.0
12,DUK,USD,299.0,24452.6684,81.7815,83.399,24936.301,483.6326,0.019778000000000073,1.0
13,DVA,USD,163.0,12695.713,77.8878,99.61,16236.43,3540.717,0.278891,1.0
14,ED,USD,312.0,25847.6282,82.845,83.3241,25997.1192,149.491,0.005783000000000094,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,57.9982,27665.1414,-1451.6807,-0.04985799999999996,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,46.6957,25402.4608,2895.2592,0.12863800000000003,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.2591,25774.4021,-1043.5977,-0.038912999999999975,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,33.6874,24625.4894,1581.3777,0.06862400000000002,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,69.2827,15103.6286,1763.1189,0.13216300000000003,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1399.7527,14678.9879,-0.3836,-2.6999999999999247e-05,78.67
21,HCA,USD,61.0,13708.06953448601,224.7225,244.3862,14907.5582,1199.4887,0.08750199999999997,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,330.936,17032.6664,1017.2698,0.06351700000000005,78.67
23,ISRG,USD,45.0,13677.374408333333,303.9417,310.76,13984.2,306.8256,0.022432999999999925,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,110.4029,24840.6525,-1775.3679,-0.06670299999999996,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,41.5828,26571.4092,-933.3749,-0.03393500000000005,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,582.6962,15732.7974,7321.4356,0.870422,1.0
27,LW,USD,248.0,22072.1269,89.0005,92.5359,22948.9032,876.7763,0.03972299999999995,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,65.521,23915.165,1660.2792,0.07460299999999997,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,253.5505,35355.9042,11144.5883,0.460337,78.67
30,MO,USD,868.0,29743.140832505036,34.2663,34.4785,29927.338,184.1972,0.006192999999999893,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,93.5016,16830.288,2364.4766,0.16345300000000007,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.0553,25161.8438,2012.7038,0.08694599999999997,1.0
33,NRG,USD,669.0,29045.2187,43.4159,45.0255,30122.0595,1076.8408,0.03707400000000005,1.0
34,PEG,USD,477.0,24461.6719,51.2823,58.3904,27852.2208,3390.5489,0.13860699999999992,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.6505,27959.498,-432.3082,-0.01522699999999999,1.0
36,PM,USD,342.0,28064.51572571784,82.06,84.2093,28799.5806,735.0649,0.026191999999999993,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,78.0494,13658.2155,-1551.9349,-0.10203300000000004,0.9086
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,283.1372,30163.6313,2129.5319,0.07594900000000004,78.67
39,SO,USD,436.0,28056.0264,64.3487,65.0331,28354.4316,298.4052,0.01063600000000009,1.0
40,SRE,USD,344.0,22944.1228,66.698,67.4357,23197.8808,253.758,0.01106000000000007,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,287.4556,14372.78,459.1945,0.033002999999999894,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,284.1878,30611.5091,4011.2664,0.150814,78.67
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4011.0688,22586.799,67.2726,0.0029879999999999907,78.67
44,UNH,USD,24.0,12239.4088,509.9754,508.3731,12200.9544,-38.4544,-0.003141999999999978,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,351.0,14391.0,131.4047,0.009214999999999973,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.6307,36454.104,3372.7346,0.1019540000000001,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,170.312,13454.648,-777.5121,-0.054630999999999985,1.0
