,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,163.4967,19456.1073,3145.7375,0.19286800000000004,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2283.4204,23703.7231,3022.8411,0.1461650000000001,79.57
2,ABT,USD,139.0,14541.347306040268,104.614,108.6376,15100.6264,559.2791,0.03846100000000008,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,271.986,16047.174,2942.0265,0.22449399999999997,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,66.09,17447.76,4370.4756,0.33420300000000003,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,101.4933,18877.7538,6425.043,0.515954,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,95.1001,28434.9299,878.4249,0.03187699999999993,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,325.203,15934.947,3146.4489,0.24603700000000006,1.0
8,CL,USD,377.0,28357.9775,75.2201,79.3315,29907.9755,1549.998,0.054658000000000095,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,136.0928,23756.8052,6104.0832,0.3457809999999999,79.57
10,CNC,USD,203.0,14230.916692468618,70.103,78.3,15894.9,1663.9833,0.11692799999999992,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,716.6385,31532.094,8980.8648,0.3982429999999999,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,241.268,12398.4523,102.4321,0.008329999999999949,79.57
13,CVS,USD,213.0,15595.4114,73.2179,70.569,15031.197,-564.2144,-0.03617800000000004,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,85.8798,24132.2238,941.5231,0.04059900000000005,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,82.496,23428.864,-152.7465,-0.006476999999999955,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,59.2403,27072.8171,-943.3491,-0.033671000000000006,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,46.9591,27564.9917,2763.5762,0.111429,1.0
18,GILD,USD,223.0,14165.209086642235,63.5211,68.1852,15205.2996,1040.0905,0.07342599999999999,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1661.5193,14763.0281,241.1384,0.016602999999999923,79.57
20,HCA,USD,51.0,13822.02765,271.0202,302.5525,15430.1775,1608.1498,0.11634699999999998,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,380.17,14446.46,2854.6789,0.246267,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,147.7419,15808.3833,-174.0292,-0.010889000000000038,1.0
23,KHC,USD,936.0,30236.4246,32.3039,30.9612,28979.6832,-1256.7414,-0.04156499999999996,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,55.6054,25745.3002,173.4119,0.006780999999999926,1.0
25,KR,USD,694.0,29983.583592586856,43.204,44.9466,31192.9404,1209.3568,0.04033400000000009,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,747.355,17936.52,9637.0758,1.161171,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,98.5656,26119.884,2181.3163,0.09112199999999993,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,67.0036,28610.5372,1917.1483,0.07182099999999991,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,78.7743,16069.9572,340.8991,0.02167399999999997,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,231.6548,25514.9261,5383.2782,0.26739500000000005,79.57
31,MNST,USD,443.0,25783.4878,58.202,56.17,24883.31,-900.1778,-0.03491299999999997,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,33.9496,24613.46,-297.0573,-0.011924000000000046,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,117.8421,18147.6834,5553.1071,0.44091199999999997,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1007.9664,21801.0579,-941.3448,-0.04138799999999998,79.57
35,NRG,USD,745.0,32813.83914827128,44.0454,50.3746,37529.077,4715.2379,0.14369699999999996,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,55.4866,23248.8854,1707.0319,0.07924299999999995,1.0
37,PEP,USD,142.0,22442.5872,158.0464,155.0164,22012.3288,-430.2584,-0.019171999999999967,1.0
38,PG,USD,165.0,24801.5728,150.3126,149.1366,24607.539,-194.0338,-0.007824000000000053,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,81.117,23118.345,-349.3369,-0.014885000000000037,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.5739,22902.8748,226.7149,0.010000000000000009,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,250.6788,20468.269,-1599.7127,-0.07247899999999996,79.57
42,SO,USD,392.0,25210.381998165136,64.3122,61.8847,24258.8024,-951.5796,-0.037745999999999946,1.0
43,STZ,USD,105.0,25114.8608,239.1892,234.3634,24608.157,-506.7038,-0.02017599999999997,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,341.511,15367.995,2788.8623,0.22170500000000004,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,74.5934,24019.0748,1628.5903,0.072735,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,275.994,25493.9789,2293.3472,0.09886499999999998,79.57
47,UNH,USD,28.0,14389.139635294117,513.8978,496.663,13906.564,-482.5756,-0.03353700000000004,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,426.29,14493.86,2651.1463,0.22386299999999992,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,55.1198,33347.479,5298.3031,0.18889299999999998,1.0
50,ZBH,USD,99.0,12256.713,123.8052,121.8016,12058.3584,-198.3546,-0.016182999999999947,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,184.1568,14732.544,304.9452,0.021136000000000044,1.0
