,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,182.0684,25671.6444,-396.9953,-0.015229000000000048,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,129.4361,28605.3781,3484.3232,0.1387020000000001,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,93.7536,31313.7024,2492.9678,0.0864990000000001,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,101.9303,27419.2507,4965.8165,0.22116099999999994,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3816.3296,28749.3072,7967.2381,0.38337,74.47
5,BMY,USD,582.0,30194.12081455065,51.8799,44.8036,26075.6952,-4118.4256,-0.13639800000000002,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,103.48,26283.92,9438.7955,0.5603279999999999,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,159.7095,34177.833,13042.7226,0.6171120000000001,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,68.7789,25310.6352,949.9636,0.03899499999999989,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,155.0066,25021.2749,3586.1241,0.16732900000000006,74.47
10,CNP,USD,777.0,24573.42098558802,31.626,35.4396,27536.5692,2963.1482,0.12058400000000002,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,244.3458,24306.6159,-1927.9538,-0.07349300000000003,74.47
12,CVS,USD,473.0,29529.024370999996,62.4292,62.2253,29432.5669,-96.4575,-0.003265999999999991,1.0
13,D,USD,499.0,24356.14531553415,48.8099,54.7004,27295.4996,2939.3543,0.12068199999999996,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,130.0793,29397.9218,1969.2467,0.07179500000000005,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,114.124,26020.272,5237.9042,0.2520359999999999,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,97.5455,23703.5565,-2093.8501,-0.08116500000000004,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,62.6208,30371.088,-239.0343,-0.007809999999999984,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,81.2429,28759.9866,10809.6644,0.6022000000000001,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,65.9345,31912.298,-501.8618,-0.015483000000000025,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,41.8441,29039.8054,3310.1338,0.128649,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,39.2524,25631.8172,568.3124,0.022675,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,106.9896,32738.8176,8390.6912,0.344614,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,370.0344,29232.7176,1896.4363,0.06937400000000005,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2901.917,26536.934,7577.4232,0.3996630000000001,74.47
25,INCY,USD,391.0,26681.1245,68.2382,68.25,26685.75,4.6255,0.00017299999999997873,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,152.2581,26797.4256,-1140.2551,-0.04081400000000002,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,67.8853,25524.8728,2316.2067,0.09979899999999997,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,70.7822,30648.6926,5944.4106,0.2406219999999999,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,65.0401,21788.4335,-943.3561,-0.04149999999999998,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.19,27203.28,478.5921,0.017908000000000035,1.0
31,MNST,USD,453.0,27357.29,60.3914,58.94,26699.82,-657.47,-0.02403299999999997,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.5843,35351.6148,10331.9733,0.4129529999999999,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1044.8522,22855.7034,-143.6112,-0.006245999999999974,74.47
34,NI,USD,746.0,26949.07969149786,36.1248,39.0758,29150.5468,2201.4671,0.0816889999999999,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,145.6637,30006.7222,15139.4997,1.018313,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,79.9198,22617.3034,5157.458,0.2953889999999999,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.3823,23943.4752,-715.3222,-0.02901100000000001,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,176.0443,34328.6385,16641.2442,0.9408529999999999,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,34.5377,28424.5271,6735.8889,0.3105739999999999,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,281.875,24145.0332,-142.696,-0.005888000000000004,74.47
41,SO,USD,305.0,21445.046989925322,70.3116,90.2848,27536.864,6091.817,0.28406700000000007,1.0
42,SRE,USD,324.0,24421.5648,75.3752,72.5696,23512.5504,-909.0144,-0.03722199999999998,1.0
43,SYY,USD,308.0,23279.9979,75.5844,74.7552,23024.6016,-255.3963,-0.010970999999999953,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,47.5969,22418.1399,-1505.5245,-0.06293000000000004,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,407.7562,26210.9431,140.2029,0.005368999999999957,74.47
46,UU.L,GBp,1618.0,25371.5629,15.6808,1107.8353,24069.7934,-1301.7695,-0.05130699999999999,74.47
47,WEC,USD,283.0,25815.2041139936,91.2198,102.2465,28935.7595,3120.5554,0.12088100000000002,1.0
