,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,146.1873,12133.5459,1573.2893,0.14898199999999995,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,99.1557,15468.2892,1618.2915,0.11684500000000009,1.0
2,ABT,USD,107.0,12469.9385,116.5415,117.7671,12601.0797,131.1412,0.01051599999999997,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,55.1823,29577.7128,2111.0285,0.07685800000000009,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.2817,24784.2374,1164.2436,0.049288999999999916,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,64.9229,27858.2181,708.0718,0.026049999999999907,75.3
6,CNC,USD,170.0,12153.5414,71.4914,71.42,12141.4,-12.1414,-0.0009989999999999721,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,94.4557,13884.9879,-547.5203,-0.03793599999999997,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,500.3351,28519.1007,7535.2847,0.3591,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,77.8318,16733.837,2373.8216,0.1653070000000001,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,3836.5781,28124.716,1301.1394,0.048507999999999996,75.3
11,DGX,USD,88.0,11881.42832,135.0162,141.2068,12426.1984,544.7701,0.045851000000000086,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,274.1942,12887.1274,1793.9426,0.16171599999999997,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,82.7489,22507.7008,428.0761,0.01938799999999996,1.0
14,EIX,USD,549.0,28349.3536,51.6382,52.9271,29056.9779,707.6243,0.024960000000000093,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,109.82,12409.66,289.0365,0.023846000000000034,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,32.4239,36574.1592,5273.0634,0.16846300000000003,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,32.4729,32115.6981,2397.7224,0.08068300000000006,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,59.0187,15344.862,179.9147,0.011864000000000097,1.0
19,GIS,USD,444.0,23491.4585,52.9087,53.046,23552.424,60.9655,0.002594999999999903,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1542.5425,11881.4695,-11.8815,-0.0010000000000000009,75.3
21,HCA,USD,70.0,13642.743676923077,194.8963,223.3962,15637.734,1994.9903,0.146231,1.0
22,HSY,USD,158.0,24855.2257,157.3116,159.0071,25123.1218,267.8961,0.010777999999999954,1.0
23,IQV,USD,52.0,13675.622,262.9927,262.73,13661.96,-13.662,-0.0009989999999999721,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,327.32,13420.12,2466.862,0.225217,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,138.9854,12230.7152,-435.9715,-0.03441899999999998,1.0
26,KHC,USD,876.0,25809.1426,29.4625,27.0227,23671.8852,-2137.2574,-0.08281000000000005,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,46.7765,23856.015,435.4785,0.018594,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,40.7498,26568.8696,4291.1221,0.19262,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,238.4001,13827.2058,569.4849,0.042955000000000076,1.0
30,MCK,USD,72.0,15547.4295,215.9365,215.7208,15531.8976,-15.5319,-0.0009989999999999721,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,52.8312,22823.0784,-664.9806,-0.028310999999999975,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,238.6441,25211.3389,5323.4212,0.26764699999999997,75.3
33,MO,USD,759.0,25797.090504955086,33.9883,30.3446,23031.5514,-2765.5391,-0.107205,1.0
34,MRK,USD,204.0,15475.9228,75.8624,64.2438,13105.7352,-2370.1876,-0.153154,1.0
35,NEE,USD,303.0,23954.7799,79.0587,78.9797,23930.8491,-23.9308,-0.0009989999999999721,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,54.3651,24518.6601,1037.9317,0.04420399999999991,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,140.4338,27525.0248,1984.3553,0.07769399999999993,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,42.4748,13337.0872,4006.4567,0.42938699999999996,1.0
39,PG,USD,178.0,22114.6931,124.2398,132.2726,23544.5228,1429.8297,0.06465600000000005,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,70.9787,25978.2042,-28.8455,-0.0011090000000000266,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,24.1278,23476.3494,-66.56,-0.002827000000000024,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,278.1369,23477.2661,-23.4773,-0.0009959999999999969,75.3
43,STZ,USD,110.0,22462.087603603606,204.2008,208.9312,22982.432,520.3444,0.023165000000000102,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,619.7731,13635.0082,1140.8382,0.09131,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,70.5215,30958.9385,2228.6941,0.07757400000000003,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,412.3329,14019.3186,2285.041,0.1947319999999999,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,42.6017,24708.986,-661.8366,-0.02608699999999997,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,212.7196,14039.4936,2958.2786,0.26696300000000006,1.0
