,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,144.0328,13683.116,1739.8883,0.14568000000000003,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,98.0686,15985.1818,1729.4683,0.1213169999999999,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,50.7941,27327.2258,205.0527,0.007560000000000011,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,71.5797,22118.1273,-498.6378,-0.02204700000000004,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,20.2673,24726.106,-2843.1591,-0.10313000000000005,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,55.3408,13115.7696,831.2999,0.06767100000000004,1.0
6,BSX,USD,255.0,11210.7996,43.9639,43.58,11112.9,-97.8996,-0.008731999999999962,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,214.2621,12641.4639,-562.4965,-0.04259999999999997,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,72.91,11811.42,36.8372,0.0031289999999999374,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.3066,28373.9952,2319.7564,0.08903499999999998,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,100.3339,14147.0799,373.3237,0.027104000000000017,1.0
11,COST,USD,63.0,22963.463,364.4994,393.7524,24806.4012,1842.9382,0.08025499999999997,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,257.4337,11550.2973,500.6687,0.04532000000000003,73.35000000000001
13,CVS,USD,215.0,13760.303311693353,64.0014,70.9931,15263.5165,1503.2132,0.10924299999999998,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3461.6196,22605.5322,-527.4524,-0.022800000000000042,73.35000000000001
15,DHR,USD,45.0,9894.960571428572,219.888,242.5696,10915.632,1020.6714,0.10315099999999999,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,98.457,26189.562,259.1069,0.009992999999999919,1.0
17,DUK,USD,316.0,25372.207808,80.2918,85.7776,27105.7216,1733.5138,0.06832299999999991,1.0
18,EL,USD,79.0,21815.76869638554,276.149,300.8286,23765.4594,1949.6907,0.08937100000000009,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,42.5713,23329.0724,178.9416,0.007729000000000097,1.0
20,EW,USD,109.0,11629.9283,106.6966,106.05,11559.45,-70.4783,-0.006059999999999954,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,27.6678,26810.0982,948.9691,0.036694000000000004,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,30.9308,24126.024,1493.2931,0.06597999999999993,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,239.4922,19159.376,4635.292,0.31914599999999993,1.0
24,HSY,USD,165.0,24644.1449,149.3585,158.5988,26168.802,1524.6571,0.061866999999999894,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,243.03,13852.71,576.1167,0.043393000000000015,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,314.98,11969.24,2157.3973,0.2198770000000001,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,148.1004,12884.7348,498.9261,0.04028199999999993,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,31.2888,26470.3248,-469.3699,-0.017422999999999966,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,49.0897,25133.9264,1692.8563,0.0722179999999999,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,36.2466,23777.7696,1939.9761,0.08883599999999992,1.0
31,LLY,USD,50.0,11189.2981,223.786,226.7444,11337.22,147.9219,0.01322000000000001,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,192.4796,12511.174,378.022,0.03115599999999996,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,56.5436,28611.0616,1884.4624,0.07050800000000002,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,109.6084,14797.134,741.2638,0.052737000000000034,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,46.675,22030.6,15.7649,0.0007159999999999389,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.6406,26340.9642,-1468.7932,-0.052817,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,51.269,24301.506,-103.8296,-0.004252999999999951,1.0
38,PEP,USD,171.0,21985.4086,128.5696,133.9011,22897.0881,911.6795,0.04146800000000006,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,32.271,15877.332,1707.3533,0.12048999999999999,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,77.0575,32672.38,2651.2541,0.088314,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.681,22567.993,-151.2563,-0.006657000000000024,1.0
