,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,195.8314,23303.9366,1591.8187,0.07331500000000002,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,131.6386,24221.5024,3946.7487,0.19466300000000003,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,95.3757,27945.0801,3423.8065,0.1396250000000001,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,102.8581,30240.2814,6217.3611,0.25881,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3011.5928,26972.8995,803.2063,0.03069300000000008,79.05
5,BDX,USD,134.0,24863.3733,185.5476,176.1025,23597.735,-1265.6383,-0.05090399999999995,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,54.5344,31030.0736,1355.6371,0.04568400000000006,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,104.39,29229.2,12338.4718,0.7304889999999999,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.6639,29656.6804,7970.2197,0.36752000000000007,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,87.3998,20801.1524,-4.5057,-0.00021599999999999397,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,146.728,25237.216,-1174.2634,-0.044460000000000055,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,70.0019,29470.7999,1755.0133,0.0633220000000001,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,150.9794,23153.9945,1907.8592,0.08982800000000002,79.05
13,CNP,USD,834.0,26032.9755,31.2146,33.4279,27878.8686,1845.8931,0.07090599999999991,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1029.9553,25748.8825,9707.0012,0.6051040000000001,1.0
15,D,USD,531.0,25460.510738806668,47.9482,53.7095,28519.7445,3059.2338,0.12015700000000007,1.0
16,DGX,USD,160.0,25575.0535,159.8441,170.1436,27222.976,1647.9225,0.06443500000000002,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,127.06,29986.16,1428.8774,0.05003599999999997,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,111.9557,26421.5452,6000.8918,0.2938639999999999,1.0
19,ES,USD,434.0,23805.202,54.8507,59.5172,25830.4648,2025.2628,0.08507599999999993,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,83.0136,32126.2632,13602.764,0.734353,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,41.8601,30013.6917,4106.1039,0.15849099999999994,1.0
22,FE,USD,686.0,26080.3343,38.018,41.2019,28264.5034,2184.1691,0.08374700000000002,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,107.4005,36301.369,10729.7343,0.4195960000000001,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,57.4469,23610.6759,-3396.244,-0.12575499999999995,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,396.775,25648.58,1911.8752,0.08055600000000007,79.05
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2741.5857,28577.6928,6546.1714,0.2971269999999999,79.05
27,ISRG,USD,44.0,15929.999744482171,362.0454,591.01,26004.44,10074.4403,0.63242,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,132.8907,27109.7028,1110.2177,0.0427010000000001,1.0
29,KO,USD,333.0,20152.7465,60.5188,68.0988,22676.9004,2524.1539,0.12525000000000008,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.5809,29946.6039,3867.8146,0.148312,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,86.7049,21676.225,407.7281,0.01916999999999991,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,50.7053,36254.2895,8188.7703,0.2917719999999999,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,68.1933,21480.8895,-1507.3589,-0.06557100000000005,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,38.8588,31825.3572,2479.9361,0.08450800000000003,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,102.1616,30239.8336,14334.5906,0.9012500000000001,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,81.0726,25618.9416,7205.4498,0.3913150000000001,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.8465,26734.834,756.5148,0.029122000000000092,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,165.9849,23569.8558,746.456,0.0327059999999999,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,149.6113,35457.8781,13960.8912,0.649435,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.5334,29341.725,7397.2594,0.33708899999999997,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,86.0654,26508.1432,5892.2444,0.28581100000000004,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,83.8321,26323.2794,3153.2942,0.13609300000000002,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,383.3281,20316.3893,1725.6755,0.09282499999999994,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,375.9631,27261.4863,491.0127,0.018332000000000015,79.05
45,TSN,USD,367.0,22588.662132951948,61.5495,58.3078,21398.9626,-1189.6995,-0.05266800000000005,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4792.2974,21400.1389,-301.4746,-0.013892000000000015,79.05
47,WEC,USD,278.0,24843.832472668804,89.3663,101.4518,28203.6004,3359.7679,0.1352359999999999,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,92.5919,28055.3457,11794.5484,0.725336,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,68.0403,28781.0469,2058.1001,0.07701599999999997,1.0
