,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,146.3173,19021.249,5761.5662,0.43451700000000004,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,83.2632,32639.1744,8286.2723,0.34025700000000003,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,86.4985,23441.0935,2140.9462,0.10051399999999999,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,257.6776,17522.0768,2831.1144,0.19271100000000008,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11307.6621,13946.4388,1735.9714,0.14217100000000005,81.89
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3295.9844,22861.3889,1868.0492,0.08898300000000003,81.89
6,BIIB,USD,49.0,13653.770129999999,278.6484,289.1,14165.9,512.1299,0.0375080000000001,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,68.4197,19636.4539,3623.7745,0.22630700000000004,1.0
8,BSX,USD,275.0,12827.815,46.6466,46.32,12738.0,-89.815,-0.007001999999999953,1.0
9,CAG,USD,958.0,27623.4187,28.8345,32.3351,30977.0258,3353.6071,0.12140299999999993,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,75.8822,18667.0212,4251.4578,0.29492000000000007,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,313.9997,20409.9805,5384.4736,0.3583559999999999,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,92.4232,22854.6807,-728.2406,-0.030889000000000055,81.89
13,CNC,USD,154.0,12272.50449415485,79.6916,86.49,13319.46,1046.9555,0.08530900000000008,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,49.6312,33352.1664,6300.441,0.23290499999999992,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,90.6789,15506.0919,2158.8368,0.1617440000000001,1.0
16,DGX,USD,93.0,13069.1866,140.5289,140.4258,13059.5994,-9.5872,-0.0007340000000000124,1.0
17,DUK,USD,240.0,21054.2012,87.7258,88.4572,21229.728,175.5268,0.008337000000000039,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,87.2738,23825.7474,3295.928,0.16054400000000002,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,52.0193,26165.7079,1871.5791,0.07703799999999994,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.4345,21860.7,1697.0767,0.0841670000000001,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,79.3966,18975.7874,5110.2605,0.36855799999999994,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,76.0476,32092.0872,7988.4097,0.3314189999999999,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,234.8226,12680.4204,1443.5614,0.1284670000000001,1.0
24,HSY,USD,113.0,24326.8849,215.2822,221.0959,24983.8367,656.9518,0.027004999999999946,1.0
