,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,GIS,USD,401.0,21517.76637269782,53.6603,56.8182,22784.0982,1266.3318,0.05885000000000007,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1728.6534,16759.0497,-128.0895,-0.007584000000000035,83.24000000000001
26,HOLX,USD,199.0,15137.132,76.066,68.32,13595.68,-1541.452,-0.10183299999999995,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,187.1955,23212.242,760.3206,0.033863999999999894,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,152.3368,15081.3432,-492.1098,-0.031599000000000044,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,30.0164,21221.5948,-191.2264,-0.008931000000000022,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,53.3793,22259.1681,2475.4796,0.125127,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,46.8283,25287.282,4479.2873,0.21526800000000001,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,283.9148,17602.7176,124.0491,0.007096999999999909,1.0
33,MCK,USD,75.0,20152.615,268.7015,302.0728,22655.46,2502.845,0.12419500000000006,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,33.8972,25795.7692,-2073.0519,-0.07438599999999995,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,75.5539,22817.2778,905.1366,0.04130699999999998,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1056.2358,21482.547,-3160.065,-0.12823600000000002,83.24000000000001
37,NI,USD,888.0,21616.66754753254,24.3431,24.4676,21727.2288,110.5613,0.005114000000000063,1.0
38,NRG,USD,617.0,25700.2786,41.6536,35.4409,21867.0353,-3833.2433,-0.14915199999999995,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,53.3452,19737.724,-126.3825,-0.0063630000000000075,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,39.4617,18941.616,1493.9273,0.08562200000000009,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,81.527,20952.439,-964.8264,-0.04402099999999998,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,58.0878,21085.8714,-223.0565,-0.010468000000000033,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,63.846,27453.78,211.9009,0.00777899999999998,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,74.1577,21654.0484,1899.3554,0.09614600000000006,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,431.9344,15981.5728,1922.3452,0.13673200000000008,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,253.51,16985.17,1037.0257,0.06502500000000011,1.0
47,WEC,USD,231.0,21274.5931,92.0978,80.6169,18622.5039,-2652.0892,-0.12465999999999999,1.0
48,WMT,USD,547.0,26160.1128,47.8247,37.9763,20773.0361,-5387.0767,-0.20592699999999997,1.0
49,XEL,USD,312.0,20671.9,66.2561,58.1602,18145.9824,-2525.9176,-0.12219100000000005,1.0
