,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
31,INCY,USD,238.0,20487.64262099738,86.0825,101.18,24080.84,3593.1974,0.17538399999999998,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,239.76,21578.4,2573.0136,0.13538300000000003,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,226.5158,30126.6014,8795.5373,0.4123349999999999,1.0
34,KO,USD,439.0,30776.8205,70.1067,72.5611,31854.3229,1077.5024,0.03500900000000007,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1022.0941,20441.882,-500.7626,-0.023911000000000016,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,99.9737,22993.951,3175.1997,0.16021200000000002,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,80.92,39003.44,8673.7821,0.285984,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,62.0896,37688.3872,10687.3726,0.39581500000000003,1.0
39,MRK,USD,215.0,21506.4144,100.0298,106.114,22814.51,1308.0956,0.06082399999999999,1.0
40,NEE,USD,385.0,31099.5979,80.7782,86.9769,33486.1065,2386.5086,0.07673700000000006,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1230.5,35942.0307,4106.4814,0.128992,72.34
42,NRG,USD,225.0,21710.153189482462,96.4896,154.6273,34791.1425,13080.9893,0.602528,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,25.86,21670.68,1514.6508,0.07514799999999999,1.0
44,PM,USD,183.0,29104.4265,159.0406,177.0098,32392.7934,3288.3669,0.11298499999999989,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,36.427,32165.041,7335.9602,0.2954589999999999,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,86.1792,28266.7776,2816.7401,0.11067699999999991,1.0
47,TSN,USD,534.0,30775.6347,57.6323,64.0821,34219.8414,3444.2067,0.11191299999999993,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,109.1203,29898.9622,4066.2465,0.15740700000000007,1.0
49,WMT,USD,257.0,28948.8987,112.6416,116.3313,29897.1441,948.2454,0.03275600000000001,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,75.4523,32821.7505,4406.9159,0.1550910000000001,1.0
