,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,124.8347,23968.2624,4384.7309,0.22389799999999993,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,73.264,22638.576,5181.9351,0.29684599999999994,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,79.9971,18559.3272,325.2833,0.017840000000000078,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,85.7116,21599.3232,1828.9548,0.09251000000000009,1.0
4,AES,USD,861.0,19400.8359,22.5329,20.9093,18002.9073,-1397.9286,-0.07205499999999998,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,203.4002,21357.021,-1327.5533,-0.05852199999999996,1.0
6,ATO,USD,214.0,22504.8087,105.1627,102.2879,21889.6106,-615.1981,-0.027336999999999945,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10008.623,17586.677,-2714.9876,-0.13373199999999996,88.78
8,BMY,USD,350.0,19527.657771679198,55.7933,60.1075,21037.625,1509.9672,0.07732500000000009,1.0
9,CAH,USD,398.0,23322.7408,58.5999,61.5914,24513.3772,1190.6364,0.05105000000000004,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,260.6332,27105.8528,3065.0417,0.12749300000000008,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,58.3629,18384.3135,-165.2971,-0.008912000000000031,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,77.5879,19347.1607,-48.4866,-0.0024720000000000297,88.78
13,CNC,USD,287.0,22871.485648197675,79.6916,78.71,22589.77,-281.7156,-0.012317000000000022,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,28.8105,23307.6945,3109.3805,0.15394299999999994,1.0
15,COST,USD,39.0,19388.7935,497.1486,446.2222,17402.6658,-1986.1277,-0.102437,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,41.9398,26967.2914,1474.1871,0.05782799999999999,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,86.4601,25678.6497,2496.5751,0.1076950000000001,1.0
18,D,USD,287.0,19276.319407023126,67.1649,65.4959,18797.3233,-478.9961,-0.02484900000000001,1.0
19,DTE,USD,187.0,21623.5802,115.6341,111.4465,20840.4955,-783.0847,-0.03621399999999997,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,90.3908,18710.8956,97.9961,0.005265000000000075,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,84.6228,24709.8576,2793.7234,0.12747299999999995,1.0
22,EIX,USD,411.0,23319.1457,56.7376,54.0954,22233.2094,-1085.9363,-0.04656899999999997,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,49.1184,21170.0304,345.9238,0.01661200000000007,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,36.6212,21240.296,4153.1128,0.24305299999999996,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,68.2906,28886.9238,5413.9251,0.230645,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1862.5366,20706.5062,-1244.432,-0.05669299999999999,88.78
27,KHC,USD,690.0,20937.120224349448,30.3437,28.4337,19619.253,-1317.8672,-0.06294599999999995,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,52.8043,19379.1781,1967.6345,0.11300700000000008,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,302.798,19379.072,1251.254,0.06902399999999997,1.0
30,LW,USD,307.0,23281.8744,75.8367,72.5564,22274.8148,-1007.0596,-0.04325500000000004,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,337.5149,25651.1324,4517.939,0.21378399999999997,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,78.0979,23897.9574,1570.3214,0.07033099999999992,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1011.3109,17462.7124,-4699.7627,-0.21205799999999997,88.78
34,NI,USD,850.0,20789.334172774394,24.458,24.9501,21207.585,418.2508,0.020119999999999916,1.0
35,PEG,USD,336.0,18976.5816,56.4779,55.9275,18791.64,-184.9416,-0.009745000000000004,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,150.3452,21349.0184,4.4336,0.00020799999999998597,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,36.1363,17742.9233,-571.1039,-0.03118299999999996,1.0
38,SJM,USD,176.0,21795.9838,123.8408,124.2915,21875.304,79.3202,0.003638999999999948,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,66.0112,23367.9648,2466.5836,0.11801100000000009,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,72.4215,28461.6495,3422.4582,0.1366830000000001,1.0
41,STZ,USD,86.0,19690.5379,228.9597,216.6271,18629.9306,-1060.6073,-0.05386400000000002,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,67.614,18323.394,-2542.4616,-0.12184799999999996,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,62.0362,17618.2808,-1891.8031,-0.096966,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,480.9846,22606.2762,3546.9827,0.186102,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,283.45,22959.45,3078.4767,0.1548449999999999,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,87.9732,17946.5328,-796.8124,-0.042510999999999965,1.0
47,WMT,USD,450.0,19141.0619,42.5357,41.5539,18699.255,-441.8069,-0.023082000000000047,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,63.6169,20039.3235,-416.0119,-0.020337999999999967,1.0
