,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,126.9899,16381.6971,-968.0503,-0.05579599999999996,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2367.9175,32019.7575,5597.6957,0.2118549999999999,79.72
2,AMGN,USD,62.0,13380.585799999997,215.8159,247.0217,15315.3454,1934.7596,0.14459500000000003,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,177.3194,15426.7878,-948.8481,-0.05794299999999997,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,55.43,15742.12,2039.1148,0.14880800000000005,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,101.8909,20989.5254,7746.2833,0.5849230000000001,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,91.6208,27669.4816,13.8109,0.0004990000000000272,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,275.1199,14031.1149,415.0679,0.030483999999999956,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,146.3348,28585.9488,9538.8082,0.500785,79.72
9,CNC,USD,199.0,13730.7871,68.9989,74.21,14767.79,1037.0029,0.07552399999999992,1.0
10,COO,USD,174.0,15497.480270620365,89.066,84.76,14748.24,-749.2403,-0.048346,1.0
11,COST,USD,54.0,27183.9114,503.4058,568.8879,30719.9466,3536.0352,0.13007799999999992,1.0
12,DUK,USD,299.0,24452.6684,81.7815,83.0772,24840.0828,387.4144,0.01584300000000005,1.0
13,DVA,USD,163.0,12695.713,77.8878,99.48,16215.24,3519.527,0.2772220000000001,1.0
14,ED,USD,312.0,25847.6282,82.845,83.8614,26164.7568,317.1286,0.012269000000000085,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,58.104,27715.608,-1401.2141,-0.04812499999999997,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,46.9742,25553.9648,3046.7632,0.13536900000000007,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.6908,26089.9748,-728.025,-0.027146000000000003,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,34.1975,24998.3725,1954.2608,0.08480500000000002,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,69.7155,15197.979,1857.4693,0.139235,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1409.9436,14591.1123,-88.2592,-0.006013999999999964,79.72
21,HCA,USD,61.0,13708.06953448601,224.7225,248.2422,15142.7742,1434.7047,0.10466099999999989,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,328.1374,16666.1858,650.7892,0.04063400000000006,79.72
23,ISRG,USD,45.0,13677.374408333333,303.9417,315.8,14211.0,533.6256,0.03901500000000002,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,110.9016,24952.86,-1663.1604,-0.06248699999999996,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,41.7543,26680.9977,-823.7864,-0.02995099999999995,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,585.8761,15818.6547,7407.2929,0.88063,1.0
27,LW,USD,248.0,22072.1269,89.0005,93.8263,23268.9224,1196.7955,0.05422199999999999,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,66.4976,24271.624,2016.7382,0.09061999999999992,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,250.951,34532.5197,10321.2038,0.42632800000000004,79.72
30,MO,USD,868.0,29743.140832505036,34.2663,34.0078,29518.7704,-224.3704,-0.007543999999999995,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,94.0102,16921.836,2456.0246,0.1697820000000001,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.4094,25532.2324,2383.0924,0.10294599999999998,1.0
33,NRG,USD,669.0,29045.2187,43.4159,44.0452,29466.2388,421.0201,0.014494999999999925,1.0
34,PEG,USD,477.0,24461.6719,51.2823,59.6451,28450.7127,3989.0408,0.16307399999999994,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.5467,27939.1532,-452.653,-0.01594300000000004,1.0
36,PM,USD,342.0,28064.51572571784,82.06,84.3622,28851.8724,787.3567,0.02805499999999994,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,78.0954,13557.341,-1652.8094,-0.10866500000000001,0.9159
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,266.7581,28044.4009,10.3015,0.00035500000000010523,79.72
39,SO,USD,436.0,28056.0264,64.3487,64.4404,28096.0144,39.988,0.0014250000000000096,1.0
40,SRE,USD,344.0,22944.1228,66.698,67.5928,23251.9232,307.8004,0.013416000000000095,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,287.1431,14357.155,443.5695,0.03187999999999991,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,279.5912,29719.7169,3119.4742,0.11728699999999992,79.72
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4084.2695,22696.0786,176.5522,0.007840999999999987,79.72
44,UNH,USD,24.0,12239.4088,509.9754,516.7164,12401.1936,161.7848,0.013217999999999952,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,353.23,14482.43,222.8347,0.015627000000000058,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.1733,36124.776,3043.4066,0.09199899999999994,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,173.7611,13727.1269,-505.0332,-0.03548499999999999,1.0
