,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,127.3919,20127.9202,4012.3058,0.2489699999999999,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,85.9607,28281.0703,9139.7828,0.4774910000000001,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,77.3544,21813.9408,-350.7882,-0.015826000000000007,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,22.3685,22234.289,-116.1865,-0.005198999999999954,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,241.0746,19044.8934,1977.4518,0.11586099999999999,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,10512.251,13285.2437,-13.2852,-0.0009989999999999721,87.03999999999999
6,BATS.L,GBp,666.0,24615.43,36.9601,3265.0688,24983.1781,367.7481,0.014939999999999953,87.03999999999999
7,BDX,USD,75.0,12631.6615,168.4222,168.2539,12619.0425,-12.619,-0.0009989999999999721,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,278.37,13918.5,-13.9185,-0.0009989999999999721,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,66.3383,19835.1517,3152.9526,0.18900099999999997,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,30.1677,28206.7995,1320.6763,0.04912200000000011,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,70.4997,20726.9118,3498.5555,0.20306899999999994,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,301.0647,21375.5937,4963.1169,0.3023990000000001,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,85.06,15565.98,982.4195,0.0673649999999999,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,25.6611,20143.9635,544.8578,0.027800999999999965,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,45.4482,29723.1228,3519.1137,0.1342970000000001,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,85.6112,17207.8512,1518.9724,0.09681899999999999,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3598.6038,19266.422,-19.2664,-0.0009989999999999721,87.03999999999999
18,DTE,USD,204.0,23407.2118,114.7412,98.4625,20086.35,-3320.8618,-0.14187300000000003,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,78.1877,22205.3068,848.2786,0.03971900000000006,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,47.8727,22978.896,-128.7494,-0.005570999999999993,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,33.431,19323.118,2238.8034,0.131046,1.0
22,FE,USD,697.0,23423.4091,33.606,32.8455,22893.3135,-530.0956,-0.02263000000000004,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,69.1116,17899.9044,2874.0824,0.19127500000000008,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,69.3245,28700.343,5198.4899,0.2211939999999999,1.0
25,HCA,USD,59.0,12277.3089,208.09,207.8821,12265.0439,-12.265,-0.0009989999999999721,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2068.0442,25826.7928,1502.4625,0.061766999999999905,87.03999999999999
27,INCY,USD,170.0,13128.6155,77.2272,77.15,13115.5,-13.1155,-0.0010000000000000009,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,153.7573,15837.0019,-15.837,-0.0009989999999999721,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.9544,23358.6664,1001.6873,0.044804000000000066,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,52.9935,22151.283,1939.107,0.09593699999999994,1.0
31,KR,USD,601.0,25081.9233,41.7336,43.0897,25896.9097,814.9864,0.03249400000000002,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,345.0882,15874.0572,2844.688,0.218329,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,80.6213,24992.603,1298.341,0.05479600000000007,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,56.9075,19120.92,-19.1209,-0.0009989999999999721,1.0
35,MNST,USD,570.0,26163.4873,45.9009,45.855,26137.35,-26.1373,-0.0010000000000000009,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.0255,28445.318,1084.2544,0.039628999999999914,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,89.4553,18606.7024,3429.7472,0.22598399999999996,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.01,20939.1,-1178.0636,-0.053266000000000036,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,159.0169,23852.535,1163.6473,0.05128700000000008,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,38.5874,16438.2324,548.6691,0.03453100000000009,1.0
41,PM,USD,268.0,20442.3435,76.2774,76.2012,20421.9216,-20.4219,-0.0009989999999999721,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.0413,21048.2397,-808.8516,-0.03700599999999998,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,67.3899,28034.1984,1436.0008,0.053987999999999925,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,224.1209,22860.3318,-392.0381,-0.016859999999999986,1.0
45,SYY,USD,270.0,19996.5746,74.0614,73.9874,19976.598,-19.9766,-0.0009989999999999721,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4217.9746,18996.393,-18.9964,-0.0009980000000000544,87.03999999999999
47,UNH,USD,35.0,14193.090897498503,405.5169,508.9103,17811.8605,3618.7696,0.25496699999999994,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,310.01,17360.56,3615.6896,0.2630570000000001,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,79.7387,18738.5945,-2544.6584,-0.11956100000000003,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,44.9693,25047.9001,1102.784,0.0460560000000001,1.0
