,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,147.4436,17988.1192,837.6246,0.048839999999999995,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,150.2211,21782.0595,1210.4665,0.05884099999999992,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2700.1321,24149.9977,2063.0316,0.0934060000000001,79.83
3,AEP,USD,268.0,21300.64016096096,79.48,86.2018,23102.0824,1801.4422,0.08457200000000009,1.0
4,AES,USD,1213.0,20971.1584,17.2887,18.1929,22067.9877,1096.8293,0.05230000000000001,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,291.8202,18968.313,4089.5807,0.274861,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,73.69,20117.37,5899.993,0.41498499999999994,1.0
7,CAG,USD,787.0,21776.7173,27.6705,27.8938,21952.4206,175.7033,0.008070000000000022,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,96.6915,20498.598,4094.4138,0.24959599999999993,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,104.7868,25253.6188,2891.0101,0.12927899999999992,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,335.4081,26497.2399,3605.5803,0.15750599999999992,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,90.8003,29237.6966,4737.1738,0.1933499999999999,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,59.1932,25097.9168,1068.77,0.04447800000000002,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,77.79,19758.66,1793.8432,0.09985400000000011,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,779.8873,26516.1682,8178.9403,0.446029,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,261.8891,17633.1443,1236.0345,0.07539000000000007,79.83
16,D,USD,464.0,21652.4292,46.6647,48.3585,22438.344,785.9148,0.036297000000000024,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,250.4557,16029.1648,-43.5568,-0.00270999999999999,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,107.9717,24833.491,1346.6585,0.057336000000000054,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,95.4664,26253.26,3425.1643,0.1500410000000001,1.0
20,ED,USD,247.0,22022.2656,89.159,91.361,22566.167,543.9014,0.02469699999999997,1.0
21,EIX,USD,404.0,26243.2314,64.9585,67.5265,27280.706,1037.4746,0.03953300000000004,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,53.1526,31678.9496,5993.9555,0.23336500000000004,1.0
23,EW,USD,179.0,16444.6682,91.8697,86.72,15522.88,-921.7882,-0.05605400000000005,1.0
24,FE,USD,725.0,26138.5825,36.0532,37.2033,26972.3925,833.81,0.03190000000000004,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1798.0712,19483.0463,1543.3072,0.08602599999999994,79.83
26,HCA,USD,69.0,21020.2523,304.6413,321.8873,22210.2237,1189.9714,0.05661099999999997,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,386.7,16628.1,2844.8281,0.20639699999999994,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,141.313,15261.804,-790.9306,-0.049270999999999954,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.4528,27033.1824,175.8445,0.0065470000000000805,1.0
30,KMB,USD,165.0,20843.0963,126.3218,126.3528,20848.212,5.1157,0.00024500000000005073,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,53.606,32378.024,6081.5429,0.23126899999999995,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,749.5443,19488.1518,7678.0712,0.650128,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,272.5468,25704.6832,8283.5839,0.47547000000000006,79.83
34,MO,USD,774.0,26945.721496812443,34.8136,38.793,30025.782,3080.0605,0.11430600000000002,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,121.8884,23158.796,6246.6874,0.36936199999999997,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.2602,26415.1338,139.5466,0.005309999999999926,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,81.4535,39993.6685,18042.1936,0.821912,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,69.5451,30321.6636,7092.9877,0.3053539999999999,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,159.5065,25521.04,1419.8247,0.058910999999999936,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.114,25055.008,2597.0332,0.11563900000000005,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.3254,24483.5584,2544.453,0.11597799999999991,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,73.1237,25081.4291,3029.4476,0.13737700000000008,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,251.6808,27936.5688,1412.4511,0.05325200000000008,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,324.4217,16869.9284,1834.7196,0.12202800000000003,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,72.0275,25065.57,401.5379,0.016280000000000072,1.0
46,TAP,USD,517.0,27874.5007,53.9159,55.0268,28448.8556,574.3549,0.020604000000000067,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,589.1418,15906.8286,562.0968,0.03663100000000008,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,55.783,24544.52,819.823,0.03455499999999989,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,422.78,16488.42,2615.0977,0.18849800000000005,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,59.4822,28908.3492,5296.7562,0.224329,1.0
