,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,184.8719,26066.9379,-1.7018,-6.499999999998174e-05,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,121.7382,26904.1422,1783.0873,0.07098000000000004,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,96.6421,32278.4614,3457.7268,0.11997400000000003,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,104.8593,28207.1517,5753.7175,0.256251,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3810.3325,28715.6976,7933.6285,0.381753,74.44
5,BMY,USD,582.0,30194.12081455065,51.8799,45.701,26597.982,-3596.1388,-0.11909999999999998,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,103.64,26324.56,9479.4355,0.56274,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,158.2614,33867.9396,12732.8292,0.602449,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,70.3338,25882.8384,1522.1668,0.062483999999999984,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,153.2571,24748.8393,3313.6885,0.15461900000000006,74.44
10,CNP,USD,777.0,24573.42098558802,31.626,36.6196,28453.4292,3880.0082,0.1578949999999999,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,237.9472,23679.6461,-2554.9236,-0.09739200000000003,74.44
12,CVS,USD,473.0,29529.024370999996,62.4292,60.2984,28521.1432,-1007.8812,-0.03413100000000002,1.0
13,D,USD,499.0,24356.14531553415,48.8099,56.19,28038.81,3682.6647,0.15120099999999992,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,133.8934,30259.9084,2831.2333,0.10322199999999992,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,115.4104,26313.5712,5531.2034,0.26614899999999997,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,98.6484,23971.5612,-1825.8454,-0.07077699999999998,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,63.2884,30694.874,84.7517,0.0027680000000001037,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,84.7036,29985.0744,12034.7522,0.6704490000000001,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,67.0734,32463.5256,49.3658,0.001522999999999941,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,42.2825,29344.055,3614.3834,0.140474,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,39.5922,25853.7066,790.2018,0.031528,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,106.1656,32486.6736,8138.5472,0.33425799999999994,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,359.4051,28393.0029,1056.7216,0.038656000000000024,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2926.9075,26776.2494,7816.7386,0.412285,74.44
25,INCY,USD,391.0,26681.1245,68.2382,67.86,26533.26,-147.8645,-0.005542000000000047,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,160.628,28270.528,332.8473,0.01191399999999998,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,68.3648,25705.1648,2496.4987,0.10756699999999997,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,70.2997,30439.7701,5735.4881,0.23216499999999995,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,68.0319,22790.6865,58.8969,0.00259100000000001,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.5712,27322.2144,597.5265,0.0223580000000001,1.0
31,MNST,USD,453.0,27357.29,60.3914,59.0,26727.0,-630.29,-0.02303999999999995,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.147,35073.492,10053.8505,0.401837,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1059.3501,23182.1778,182.8632,0.007948999999999984,74.44
34,NI,USD,746.0,26949.07969149786,36.1248,40.0853,29903.6338,2954.5541,0.10963400000000001,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,150.4934,31001.6404,16134.4179,1.0852339999999998,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,82.3218,23297.0694,5837.224,0.334322,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.2492,23807.1808,-851.6166,-0.03453799999999996,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,173.9133,33913.0935,16225.6992,0.917359,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,35.1532,28931.0836,7242.4454,0.33393000000000006,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,289.4717,24805.7493,518.0201,0.021314999999999973,74.44
41,SO,USD,305.0,21445.046989925322,70.3116,91.8763,28022.2715,6577.2245,0.30670200000000003,1.0
42,SRE,USD,324.0,24421.5648,75.3752,76.5925,24815.97,394.4052,0.01615000000000011,1.0
43,SYY,USD,308.0,23279.9979,75.5844,76.752,23639.616,359.6181,0.015447999999999906,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.577,22879.767,-1043.8974,-0.04363399999999995,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,416.1554,26761.6322,690.892,0.02649199999999996,74.44
46,UU.L,GBp,1618.0,25371.5629,15.6808,1117.8339,24296.8196,-1074.7433,-0.042359000000000036,74.44
47,WEC,USD,283.0,25815.2041139936,91.2198,105.2029,29772.4207,3957.2166,0.15328999999999993,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,94.4418,26349.2622,8765.429,0.4984930000000001,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,68.7897,31368.1032,2256.3389,0.07750600000000007,1.0
