,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,205.4753,25478.9372,1463.8979,0.06095699999999993,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,71.66,41347.82,9183.399,0.28551499999999996,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,107.8,28567.0,5501.2567,0.23850400000000005,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,128.3,33486.3,10043.2349,0.42840900000000004,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.06,38707.18,-369.3975,-0.009454999999999991,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,353.93,31145.84,4064.2164,0.1500729999999999,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4336.3872,27807.7956,7791.5764,0.38926400000000005,74.53999999999999
7,BMY,USD,542.0,29573.5471,54.5637,58.3385,31619.467,2045.9199,0.06918200000000008,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,210.799,32041.448,12808.9132,0.6660029999999999,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,200.5175,32240.4379,9836.797,0.43907699999999994,74.53999999999999
10,CNP,USD,731.0,24040.223407524314,32.8868,42.07,30753.17,6712.9466,0.27923699999999996,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,72.18,29088.54,3148.3413,0.12136999999999998,1.0
12,D,USD,514.0,26143.641809622546,50.8631,60.66,31179.24,5035.5982,0.19261299999999992,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,143.45,28259.65,2751.449,0.1078650000000001,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,128.16,29604.96,7192.8564,0.3209360000000001,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,110.03,31908.7,3003.5545,0.10391100000000009,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,70.3406,41289.9322,6249.5199,0.17835099999999993,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,73.11,20470.8,-9165.2119,-0.30925899999999995,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,67.04,28693.12,1125.1488,0.040813999999999906,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,102.76,31239.04,14300.7858,0.8442909999999999,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,79.98,32871.78,4932.064,0.17652599999999996,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,47.67,27839.28,5024.6122,0.2202360000000001,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,49.52,36199.12,6625.96,0.22405199999999992,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,138.26,34979.78,10726.8503,0.442291,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,2054.0,29429.4607,3401.15,0.13067000000000006,74.53999999999999
25,HSY,USD,121.0,24243.05856644737,200.3559,217.0,26257.0,2013.9414,0.08307299999999995,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,92.23,32096.04,752.8527,0.02401999999999993,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,239.93,36709.29,10005.2268,0.37467000000000006,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,75.25,25886.0,1769.3115,0.07336399999999998,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,69.77,27070.76,1231.3064,0.047652999999999945,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,87.1782,26414.9946,-610.5006,-0.02259,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,73.21,33164.13,4626.9967,0.16213900000000003,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,63.78,35334.12,10690.6898,0.433816,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,119.37,40824.54,4196.4961,0.11457099999999998,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,91.16,35461.24,3848.0588,0.12172300000000003,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1262.0,33844.0837,3082.1974,0.10019800000000001,74.53999999999999
36,NI,USD,684.0,30112.6225,44.0243,45.68,31245.12,1132.4975,0.037609000000000004,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,151.04,29452.8,10637.3339,0.56535,1.0
38,PEP,USD,176.0,28795.9143,163.6131,151.73,26704.48,-2091.4343,-0.07262900000000005,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,27.28,34372.8,3085.2805,0.09860899999999995,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,165.5,30617.5,1036.1727,0.03502800000000006,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,37.16,27721.36,6744.5828,0.321526,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,332.4,29882.1089,-989.3271,-0.032048999999999994,74.53999999999999
43,SRE,USD,371.0,29459.71776188277,79.4062,95.32,35363.72,5904.0022,0.20040999999999998,1.0
44,SYY,USD,360.0,31477.9865,87.4389,82.1805,29584.98,-1893.0065,-0.060138000000000025,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,61.45,31892.55,1948.8151,0.06508200000000008,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1293.5,28823.4975,149.6804,0.005219000000000085,74.53999999999999
47,WEC,USD,254.0,29523.9745,116.2361,112.72,28630.88,-893.0945,-0.03025,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,123.06,29042.16,2307.3953,0.08630699999999991,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,77.7,27039.6,4307.7324,0.18950099999999992,1.0
