,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,144.2635,18754.255,5494.5722,0.4143810000000001,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,82.6414,32395.4288,8042.5267,0.3302480000000001,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,84.1971,22817.4141,1517.2668,0.0712330000000001,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,257.6234,17518.3912,2827.4288,0.19246000000000008,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11169.7646,13830.4061,1619.9387,0.132668,81.57
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3398.7034,23666.3422,2673.0025,0.12732600000000005,81.57
6,BIIB,USD,49.0,13653.770129999999,278.6484,298.9,14646.1,992.3299,0.07267800000000002,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,69.4903,19943.7161,3931.0367,0.24549500000000002,1.0
8,BSX,USD,275.0,12827.815,46.6466,46.6,12815.0,-12.815,-0.0009989999999999721,1.0
9,CAG,USD,958.0,27623.4187,28.8345,32.0243,30679.2794,3055.8607,0.11062400000000006,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,75.9762,18690.1452,4274.5818,0.296524,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,307.0136,19955.884,4930.3771,0.3281339999999999,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,94.9006,23559.3619,-23.5594,-0.0010090000000000376,81.57
13,CNC,USD,154.0,12272.50449415485,79.6916,85.79,13211.66,939.1555,0.07652499999999995,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,47.0483,31616.4576,4564.7322,0.16874199999999995,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,90.7231,15513.6501,2166.395,0.1623110000000001,1.0
16,DGX,USD,93.0,13069.1866,140.5289,140.3885,13056.1305,-13.0561,-0.0009989999999999721,1.0
17,DUK,USD,240.0,21054.2012,87.7258,87.6382,21033.168,-21.0332,-0.0009989999999999721,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,87.0591,23767.1343,3237.3149,0.15768800000000005,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,51.5347,25921.9541,1627.8253,0.06700400000000006,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.2772,21766.32,1602.6967,0.07948599999999995,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,79.0062,18882.4818,5016.9549,0.36182800000000004,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,75.1529,31714.5238,7610.8463,0.315755,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,232.392,12549.168,1312.309,0.11678600000000006,1.0
24,HSY,USD,113.0,24326.8849,215.2822,215.0671,24302.5823,-24.3026,-0.0009989999999999721,1.0
25,HUM,USD,30.0,15787.1554,526.2385,525.7128,15771.384,-15.7714,-0.0009989999999999721,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2095.4526,27872.5766,3593.0013,0.1479839999999999,81.57
27,JNJ,USD,102.0,15698.927842718447,153.9111,162.4223,16567.0746,868.1468,0.05529899999999999,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.7341,29247.4647,2298.0602,0.08527400000000007,1.0
29,KMB,USD,173.0,20885.2006,120.7237,120.6031,20864.3363,-20.8643,-0.0009989999999999721,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,58.3968,25811.3856,4196.2849,0.19413799999999992,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,44.2688,26517.0112,1518.5552,0.060747000000000106,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,365.3538,14979.5058,3366.3724,0.289876,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,82.3149,29221.7895,1819.6528,0.06640599999999997,1.0
34,MCK,USD,45.0,17157.7756,381.2839,380.903,17140.635,-17.1406,-0.0009989999999999721,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,62.1181,26027.4839,1726.4849,0.07104599999999994,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,52.02,28142.82,3310.4575,0.13331099999999996,1.0
37,MO,USD,843.0,27614.3148,32.7572,36.1426,30468.2118,2853.897,0.103348,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,99.0308,20103.2524,5291.1278,0.3572169999999999,1.0
39,NRG,USD,737.0,28056.2857,38.0682,38.0302,28028.2574,-28.0283,-0.0009980000000000544,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,166.6968,26838.1848,2313.7986,0.09434699999999996,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.0931,13553.9782,1543.5571,0.12851900000000005,1.0
42,PG,USD,148.0,20539.2535,138.7787,138.6401,20518.7348,-20.5187,-0.0009989999999999721,1.0
43,PM,USD,308.0,24002.7564,77.931,88.9214,27387.7912,3385.0348,0.141027,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,74.2793,28968.927,4033.1168,0.16173900000000008,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,245.3526,23799.2022,1686.6543,0.07627600000000001,1.0
46,SYY,USD,353.0,26436.4958,74.8909,77.5119,27361.7007,925.2049,0.034998000000000085,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4463.0044,21064.8117,2388.9828,0.12792000000000003,81.57
48,UNH,USD,29.0,11759.989600784475,405.5169,503.6499,14605.8471,2845.8575,0.24199499999999996,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,321.37,16068.5,3796.2943,0.3093410000000001,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,48.9535,30498.0305,3318.7525,0.12210699999999997,1.0
