,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,152.2106,15982.113,1860.2255,0.131726,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2339.3818,25603.6962,4021.4682,0.18633199999999994,78.75999999999999
2,ABT,USD,149.0,15587.4874,104.614,108.1692,16117.2108,529.7234,0.033984000000000014,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,293.3937,18777.1968,4561.4435,0.32087299999999996,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,63.26,19231.04,4172.3489,0.277072,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,105.6038,21543.1752,7885.3633,0.577351,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,97.2193,26249.211,1501.3169,0.06066400000000005,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,288.5314,14426.57,1377.0821,0.10552699999999993,1.0
8,CL,USD,348.0,26026.1302,74.7877,79.9295,27815.466,1789.3358,0.06875199999999992,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,138.3411,24418.7147,6750.742,0.38208299999999995,78.75999999999999
10,CNC,USD,194.0,13551.547992468619,69.8533,75.31,14610.14,1058.592,0.07811699999999999,1.0
11,COO,USD,166.0,15498.3028,93.3633,93.2575,15480.745,-17.5578,-0.0011330000000000506,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,686.3215,31570.789,7994.5039,0.33909100000000003,1.0
13,CVS,USD,191.0,14112.5534,73.8877,68.5146,13086.2886,-1026.2648,-0.07272,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,88.1064,23524.4088,1573.4552,0.0716810000000001,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,84.2134,24169.2458,338.5337,0.014205999999999941,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,60.1495,25082.3415,-547.2085,-0.02135100000000001,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,46.3104,26721.1008,2387.1093,0.09809800000000002,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,33.4141,21685.7509,1211.1349,0.05915399999999993,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,72.7296,16073.2416,2051.2185,0.146285,1.0
20,HCA,USD,62.0,16803.2493,271.0202,299.8384,18589.9808,1786.7315,0.1063320000000001,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,321.3408,13390.56,363.519,0.027914999999999912,78.75999999999999
22,ISRG,USD,47.0,14337.202951762822,305.0469,378.22,17776.34,3439.137,0.23987500000000006,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,148.6587,13676.6004,-105.8699,-0.007681999999999967,1.0
24,KHC,USD,806.0,25898.6842,32.1324,32.8736,26496.1216,597.4374,0.02306699999999995,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,55.6897,22554.3285,272.738,0.012240000000000029,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.965,27522.09,531.116,0.019676999999999945,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,635.614,17797.192,8114.5071,0.8380430000000001,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,97.1945,25173.3755,1841.5465,0.07892800000000011,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,70.4282,27959.9954,3426.5203,0.13966699999999999,1.0
30,MDT,USD,215.0,16577.1936,77.1032,81.3964,17500.226,923.0324,0.05568100000000009,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,247.2517,24652.966,7321.0185,0.422431,78.75999999999999
32,MNST,USD,382.0,22403.7614,58.6486,55.02,21017.64,-1386.1214,-0.06186999999999998,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,33.9074,23938.6244,-307.0761,-0.012666999999999984,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,112.478,16871.7,4748.4786,0.3916839999999999,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1053.9193,24086.5254,300.1658,0.01262300000000005,78.75999999999999
36,NRG,USD,752.0,33122.157100000004,44.0454,51.3623,38624.4496,5502.2925,0.1661220000000001,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,53.9877,25158.2682,1200.0254,0.05008900000000005,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,82.8217,24101.1147,139.3763,0.005816999999999961,1.0
39,PPL,USD,933.0,22700.4905,24.3306,24.3324,22702.1292,1.6387,7.399999999990747e-05,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,269.8542,26413.2304,228.5188,0.00873999999999997,78.75999999999999
41,SO,USD,372.0,23937.710598165137,64.3487,64.3756,23947.7232,10.0126,0.00041800000000002946,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,66.6958,21275.9602,-4.7507,-0.00022299999999997322,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,328.4788,18394.8128,2740.7811,0.17508499999999994,1.0
44,SYY,USD,351.0,24407.0188,69.5357,76.05,26693.55,2286.5312,0.09368299999999996,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,286.3862,26842.3429,3540.7017,0.1519680000000001,78.75999999999999
46,UNH,USD,29.0,14903.037479411763,513.8978,487.9478,14150.4862,-752.5513,-0.050495999999999985,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1065.514,25920.8332,-115.3799,-0.004429000000000016,78.75999999999999
48,VRTX,USD,36.0,12539.34389387755,348.3151,433.38,15601.68,3062.3361,0.24421800000000005,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,53.8044,31098.9432,4541.955,0.17102799999999996,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,182.3701,16413.309,182.2604,0.011228999999999933,1.0
