,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,167.0664,14701.8432,3638.6428,0.3288960000000001,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,89.9961,15299.337,359.4977,0.024062999999999946,1.0
2,ABT,USD,96.0,11283.0734,117.532,114.4996,10991.9616,-291.1118,-0.025800999999999963,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,53.0129,23325.676,1143.9731,0.05157199999999995,1.0
4,AEE,USD,281.0,21768.2241,77.467,72.9133,20488.6373,-1279.5868,-0.058782,1.0
5,AEP,USD,337.0,26007.5358,77.1737,69.788,23518.556,-2488.9798,-0.09570199999999995,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,49.96,11540.76,-448.9415,-0.03744400000000003,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2483.7678,22017.0593,-1591.5098,-0.06741299999999995,73.44000000000001
8,CNP,USD,1181.0,24298.36887093464,20.5744,22.1105,26112.5005,1814.1316,0.07466100000000009,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,109.7981,15591.3302,1644.983,0.11795099999999992,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,430.393,27545.152,3984.3762,0.169111,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,72.9709,14813.0927,1668.9054,0.1269690000000001,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3501.0083,26457.7833,-442.8398,-0.016461999999999977,73.44000000000001
13,DGX,USD,109.0,14722.4179,135.0681,139.867,15245.503,523.0851,0.03552899999999992,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,281.7812,13525.4976,2361.3127,0.21150800000000003,1.0
15,DTE,USD,220.0,23018.4735,104.6294,98.041,21569.02,-1449.4535,-0.06296900000000005,1.0
16,DUK,USD,341.0,27600.007908,80.9384,82.5789,28159.4049,559.397,0.020269000000000092,1.0
17,ED,USD,340.0,22451.7874,66.0347,62.5304,21260.336,-1191.4514,-0.053068000000000004,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,299.6559,24871.4397,1587.0129,0.06815799999999994,1.0
19,ETR,USD,534.0,25807.0343,48.3278,43.5666,23264.5644,-2542.4699,-0.09851900000000002,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,52.763,27436.76,-2469.3522,-0.08257099999999995,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,121.02,11980.98,1418.0176,0.13424400000000003,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.2074,32865.6512,3584.8398,0.12243000000000004,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,30.5935,29094.4185,932.7328,0.033120999999999956,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,60.7299,13421.3079,391.9726,0.030083000000000082,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,245.99,15743.36,3751.7525,0.31286499999999995,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,77.35,11757.2,-463.6486,-0.037938999999999945,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,348.28,13582.92,3314.2159,0.32274899999999995,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,144.9107,13186.8737,104.5487,0.007991999999999999,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,47.2649,22923.4765,694.504,0.03124400000000005,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,36.488,21783.336,1772.1807,0.08855999999999997,1.0
31,LLY,USD,56.0,12759.695614,227.8517,222.5778,12464.3568,-295.3388,-0.023146,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,197.9504,13460.6272,596.8472,0.04639799999999994,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,113.2591,12571.7601,1014.7112,0.0878000000000001,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,34.2772,26187.7808,-26.3663,-0.0010050000000000336,1.0
35,NEE,USD,303.0,23273.2278,76.8093,72.1099,21849.2997,-1423.9281,-0.06118299999999999,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,37.7088,25717.4016,625.0834,0.024909999999999988,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,52.2308,25175.2456,248.1196,0.009954000000000018,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,133.8549,24629.3016,809.7833,0.033997000000000055,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,35.0797,14312.5176,2216.5912,0.1832499999999999,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,80.9766,30933.0612,3802.5836,0.14015899999999992,1.0
41,REGN,USD,17.0,11422.0742,671.8867,642.1717,10916.9189,-505.1553,-0.04422599999999999,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,53.6876,27541.7388,578.7464,0.021465000000000067,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,56.0237,22689.5985,-540.2962,-0.02325900000000003,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,262.8857,12092.7422,1194.8228,0.1096379999999999,1.0
45,TMO,USD,21.0,11733.4177,558.7342,600.6637,12613.9377,880.52,0.07504400000000011,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,66.0631,22527.5171,687.1198,0.03146099999999996,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,377.2122,13202.427,1270.9411,0.10651999999999995,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,1020.0272,22306.1504,-1128.2904,-0.04814600000000002,73.44000000000001
49,WMT,USD,518.0,22830.865522260276,44.075,44.8973,23256.8014,425.9359,0.018656999999999924,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,194.8738,12277.0494,1803.1767,0.1721600000000001,1.0
