,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,129.202,22739.552,5146.569,0.2925359999999999,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,64.0818,22492.7118,3205.5241,0.16619899999999999,1.0
2,AEP,USD,294.0,23004.398108,78.2463,80.406,23639.364,634.9659,0.027600999999999987,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,216.1768,17726.4976,90.812,0.005149999999999988,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,97.6046,19130.5016,40.7632,0.0021359999999999157,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,10371.6221,18550.249,-720.9643,-0.03741099999999997,81.63
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3442.4907,22140.2379,-358.4944,-0.015932999999999975,81.63
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,55.6956,13297.2804,-531.4375,-0.038429999999999964,0.9466
8,BMY,USD,399.0,22243.5233,55.7482,65.5854,26168.5746,3925.0513,0.176458,1.0
9,CAH,USD,306.0,16525.9214,54.0063,48.9842,14989.1652,-1536.7562,-0.09299100000000005,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,242.7107,16747.0383,2031.9707,0.138088,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,82.7617,23629.1092,3213.4081,0.15737899999999994,81.63
12,CNC,USD,186.0,13826.119348197673,74.334,83.64,15557.04,1730.9207,0.12519199999999997,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,25.6475,21826.0225,731.9216,0.034699000000000035,1.0
14,CPB,USD,561.0,22000.6684,39.2169,40.5906,22771.3266,770.6582,0.03502800000000006,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,80.7336,15177.9168,1205.0409,0.08624199999999993,1.0
16,D,USD,309.0,20781.097690000002,67.2527,64.4598,19918.0782,-863.0195,-0.04152800000000001,1.0
17,DTE,USD,179.0,20803.3269,116.2197,106.0315,18979.6385,-1823.6884,-0.08766300000000005,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,89.3063,21969.3498,-150.3279,-0.006796000000000024,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,80.2979,25454.4343,1753.4474,0.07398199999999999,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,50.082,23538.54,-3011.4465,-0.113425,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,46.2249,23898.2733,-1085.7051,-0.04345600000000005,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,36.8389,26413.4913,5583.5764,0.26805499999999993,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,31.647,18545.142,491.7447,0.02723999999999993,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,59.0793,23690.7993,2173.0329,0.10098699999999994,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1729.6594,17099.5361,212.3969,0.012578999999999896,81.63
26,HOLX,USD,199.0,15137.132,76.066,70.55,14039.45,-1097.682,-0.07251600000000002,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,198.0175,24554.17,2102.2486,0.09363300000000008,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,161.0026,15939.2574,365.8044,0.023489000000000093,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,31.4019,22201.1433,788.3221,0.03681500000000004,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,55.3563,23083.5771,3299.8886,0.166798,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,43.9291,23721.714,2913.7193,0.1400300000000001,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,303.0337,18788.0894,1309.4209,0.07491500000000006,1.0
33,MCK,USD,75.0,20152.615,268.7015,308.9256,23169.42,3016.805,0.1496980000000001,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,31.5518,24010.9198,-3857.9013,-0.13843000000000005,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,82.1335,24804.317,2892.1758,0.1319889999999999,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1021.2941,21181.5621,-3461.0499,-0.14044999999999996,81.63
37,NI,USD,888.0,21616.66754753254,24.3431,24.5471,21797.8248,181.1573,0.008380000000000054,1.0
38,NRG,USD,617.0,25700.2786,41.6536,34.2175,21112.1975,-4588.0811,-0.17852199999999996,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,53.2659,19708.383,-155.7235,-0.007839999999999958,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,40.747,19558.56,2110.8713,0.120981,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,84.3163,21669.2891,-247.9763,-0.011314000000000046,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,60.4525,21944.2575,635.3296,0.029814999999999925,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,64.5562,27759.166,517.2869,0.018988999999999923,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,74.0254,21615.4168,1860.7238,0.09419099999999991,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,466.5971,17264.0927,3204.8651,0.2279549999999999,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,283.5,18994.5,3046.3557,0.19101600000000007,1.0
47,WEC,USD,231.0,21274.5931,92.0978,83.6528,19323.7968,-1950.7963,-0.091696,1.0
48,WMT,USD,547.0,26160.1128,47.8247,39.3251,21510.8297,-4649.2831,-0.177724,1.0
49,XEL,USD,312.0,20671.9,66.2561,59.4232,18540.0384,-2131.8616,-0.10312900000000003,1.0
