,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,203.5116,25235.4384,1220.3991,0.05081800000000003,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,71.44,41220.88,9056.459,0.28156800000000004,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,107.69,28537.85,5472.1067,0.2372399999999999,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,128.8,33616.8,10173.7349,0.4339759999999999,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.13,38899.89,-176.6875,-0.004523000000000055,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,348.43,30661.84,3580.2164,0.132201,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4331.3882,27794.3826,7778.1634,0.3885940000000001,74.49
7,BMY,USD,542.0,29573.5471,54.5637,56.8043,30787.9306,1214.3835,0.04106399999999999,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,206.7289,31422.7928,12190.258,0.6338360000000001,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,197.866,31835.468,9431.8271,0.42100000000000004,74.49
10,CNP,USD,731.0,24040.223407524314,32.8868,41.88,30614.28,6574.0566,0.2734589999999999,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,72.8,29338.4,3398.2013,0.13100200000000006,1.0
12,D,USD,514.0,26143.641809622546,50.8631,60.27,30978.78,4835.1382,0.18494499999999992,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,143.32,28234.04,2725.839,0.1068610000000001,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,127.38,29424.78,7012.6764,0.312897,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,109.88,31865.2,2960.0545,0.102406,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,70.4296,41342.1752,6301.7629,0.17984200000000006,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,71.48,20014.4,-9621.6119,-0.32465900000000003,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,67.47,28877.16,1309.1888,0.04749000000000003,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,102.52,31166.08,14227.8258,0.8399829999999999,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,79.93,32851.23,4911.514,0.1757899999999999,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,47.29,27617.36,4802.6922,0.21050900000000006,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,49.16,35935.96,6362.8,0.21515299999999993,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,138.11,34941.83,10688.9003,0.44072599999999995,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,1977.0,28345.2275,2316.9168,0.08901399999999993,74.49
25,HSY,USD,121.0,24243.05856644737,200.3559,215.2,26039.2,1796.1414,0.07408900000000007,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,90.62,31535.76,192.5727,0.006143999999999927,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,235.27,35996.31,9292.2468,0.34797100000000003,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,74.67,25686.48,1569.7915,0.06509100000000001,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,69.66,27028.08,1188.6264,0.04600099999999996,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,85.8788,26021.2764,-1004.2188,-0.03715900000000005,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,73.0,33069.0,4531.8667,0.158806,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,63.26,35046.04,10402.6098,0.422126,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,116.37,39798.54,3170.4961,0.08655999999999997,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,91.62,35640.18,4026.9988,0.12738399999999994,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1232.0,33061.7264,2299.8401,0.07476499999999997,74.49
36,NI,USD,684.0,30112.6225,44.0243,45.68,31245.12,1132.4975,0.037609000000000004,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,151.13,29470.35,10654.8839,0.5662830000000001,1.0
38,PEP,USD,176.0,28795.9143,163.6131,150.59,26503.84,-2292.0743,-0.07959700000000003,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,26.96,33969.6,2682.0805,0.08572200000000008,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,163.87,30315.95,734.6227,0.024834000000000023,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,37.06,27646.76,6669.9828,0.3179700000000001,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,329.8,29668.2749,-1203.1611,-0.03897499999999998,74.49
43,SRE,USD,371.0,29459.71776188277,79.4062,95.0,35245.0,5785.2822,0.19638,1.0
44,SYY,USD,360.0,31477.9865,87.4389,81.7239,29420.604,-2057.3825,-0.06535999999999997,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,60.89,31601.91,1658.1751,0.05537600000000009,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1252.5,27928.6146,-745.2025,-0.025989999999999958,74.49
47,WEC,USD,254.0,29523.9745,116.2361,113.08,28722.32,-801.6545,-0.027151999999999954,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,122.05,28803.8,2069.0353,0.07739099999999999,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,77.96,27130.08,4398.2124,0.19348100000000001,1.0
