,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,119.5454,21039.9904,3447.0074,0.19593100000000008,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,69.0476,24235.7076,4948.5199,0.25656900000000005,1.0
2,AEP,USD,294.0,23004.398108,78.2463,76.9256,22616.1264,-388.2717,-0.016878999999999977,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,208.7335,17116.147,-519.5386,-0.029459000000000013,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,94.3858,18499.6168,-590.1216,-0.03091299999999997,1.0
5,AZN.L,GBp,146.0,19271.2133,131.9946,9915.9902,17886.5156,-1384.6977,-0.07185299999999994,80.94
6,BATS.L,GBp,525.0,22498.732300000003,42.8547,3424.5452,22212.5801,-286.1522,-0.012718000000000007,80.94
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,59.5108,14185.6775,356.9596,0.025813000000000086,0.9481
8,BMY,USD,399.0,22243.5233,55.7482,62.2761,24848.1639,2604.6406,0.11709600000000009,1.0
9,CAH,USD,306.0,16525.9214,54.0063,46.8408,14333.2848,-2192.6366,-0.132679,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,228.5413,15769.3497,1054.2821,0.07164700000000002,1.0
11,CNA.L,GBp,23306.0,20415.701074328408,0.876,77.3481,22271.7423,1856.0412,0.09089299999999989,80.94
12,CNC,USD,186.0,13826.119348197673,74.334,76.32,14195.52,369.4007,0.026717000000000102,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,24.8758,21169.3058,75.2049,0.003565999999999958,1.0
14,CPB,USD,561.0,22000.6684,39.2169,38.8694,21805.7334,-194.935,-0.008861000000000008,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,77.491,14568.308,595.4321,0.04261399999999993,1.0
16,D,USD,309.0,20781.097690000002,67.2527,61.3349,18952.4841,-1828.6136,-0.08799299999999999,1.0
17,DTE,USD,179.0,20803.3269,116.2197,101.9354,18246.4366,-2556.8903,-0.12290800000000002,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,84.4787,20781.7602,-1337.9175,-0.06048600000000004,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,76.4022,24219.4974,518.5105,0.021876999999999924,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,48.5973,22840.731,-3709.2555,-0.13970800000000005,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,44.7192,23119.8264,-1864.152,-0.07461399999999996,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,35.6874,25587.8658,4757.9509,0.228418,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,30.748,18018.328,-35.0693,-0.0019409999999999705,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,56.724,22746.324,1228.5576,0.05709399999999998,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1693.4485,16884.2716,-2.8676,-0.00016899999999997473,80.94
26,HOLX,USD,199.0,15137.132,76.066,67.88,13508.12,-1629.012,-0.10761699999999996,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,187.0502,23194.2248,742.3034,0.033061999999999925,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,151.8618,15034.3182,-539.1348,-0.034618999999999955,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,29.5186,20869.6502,-543.171,-0.02536700000000003,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,53.1646,22169.6382,2385.9497,0.1206020000000001,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,42.5209,22961.286,2153.2913,0.10348500000000005,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,281.8895,17477.149,-1.5195,-8.699999999994823e-05,1.0
33,MCK,USD,75.0,20152.615,268.7015,295.0924,22131.93,1979.315,0.09821600000000008,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,33.63,25592.43,-2276.3911,-0.08168200000000003,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,75.545,22814.59,902.4488,0.04118400000000011,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1031.7767,21581.393,-3061.219,-0.12422500000000003,80.94
37,NI,USD,888.0,21616.66754753254,24.3431,23.532,20896.416,-720.2515,-0.033320000000000016,1.0
38,NRG,USD,617.0,25700.2786,41.6536,32.9217,20312.6889,-5387.5897,-0.209631,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,52.1464,19294.168,-569.9385,-0.02869200000000005,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,37.851,18168.48,720.7913,0.04130999999999996,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,81.3112,20896.9784,-1020.287,-0.04655200000000004,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,57.0582,20712.1266,-596.8013,-0.028007000000000004,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,61.5302,26457.986,-783.8931,-0.028774999999999995,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,73.2408,21386.3136,1631.6206,0.08259299999999992,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,422.0202,15614.7474,1555.5198,0.11064099999999999,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,263.09,17627.03,1678.8857,0.10527200000000003,1.0
47,WEC,USD,231.0,21274.5931,92.0978,79.292,18316.452,-2958.1411,-0.139046,1.0
48,WMT,USD,547.0,26160.1128,47.8247,37.6295,20583.3365,-5576.7763,-0.213179,1.0
49,XEL,USD,312.0,20671.9,66.2561,56.4467,17611.3704,-3060.5296,-0.148053,1.0
