,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,138.1801,12021.6687,209.3883,0.01772700000000005,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1970.7664,25343.0622,-662.809,-0.02548499999999998,78.93
2,ABT,USD,124.0,12756.2731,102.8732,99.6387,12355.1988,-401.0743,-0.03144199999999997,1.0
3,ADM,USD,347.0,26843.3582,77.3584,77.3085,26826.0495,-17.3087,-0.0006450000000000067,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,352.88,11292.16,-476.3968,-0.04047999999999996,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,241.2135,13025.529,1581.3458,0.13817900000000005,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,210.6765,14747.355,1656.5345,0.12654199999999993,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,273.68,12589.28,-574.8109,-0.043664999999999954,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,51.03,14900.76,991.7893,0.07130499999999995,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,88.3865,18472.7785,5393.9967,0.4124239999999999,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2285.6238,22181.5258,636.5261,0.029544999999999932,78.93
11,CHD,USD,286.0,26209.21283884297,91.6406,92.9154,26573.8044,364.5916,0.013911000000000007,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,275.0367,15127.0185,443.0462,0.030172000000000088,1.0
13,CL,USD,313.0,22316.89773245033,71.3,72.0904,22564.2952,247.3975,0.01108599999999993,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,145.1977,25409.5975,1136.8291,0.0468360000000001,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,141.226,27389.9355,9608.5235,0.540338,78.93
16,COO,USD,173.0,15431.549956223176,89.1997,93.6225,16196.6925,765.1425,0.04958299999999993,1.0
17,COST,USD,48.0,24030.1944,500.629,541.6438,25998.9024,1968.708,0.08192700000000008,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,127.8201,13676.7507,-265.571,-0.019047999999999954,1.0
19,EIX,USD,415.0,25906.8995,62.4263,61.4834,25515.611,-391.2885,-0.015104000000000006,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.5334,22029.6402,-560.9264,-0.02482899999999999,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,72.9608,17145.788,2812.0168,0.19618099999999994,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,263.8954,18472.678,2775.2158,0.1767939999999999,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.29,12121.69,-1267.059,-0.09463600000000005,1.0
24,IQV,USD,56.0,12281.309,219.3091,219.84,12311.04,29.731,0.0024210000000000065,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,304.49,15224.5,-61.1371,-0.0040000000000000036,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,160.19,12975.39,281.3811,0.022165999999999908,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.8813,21843.2303,-1420.5382,-0.06106299999999998,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,114.9337,23561.4085,-894.3458,-0.03656999999999999,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,46.0902,30419.532,1970.445,0.06926199999999993,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,518.0309,18131.0815,7801.7132,0.7552939999999999,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,91.5417,26730.1764,2719.2576,0.11325099999999999,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,68.3866,27764.9596,3200.6949,0.13029899999999994,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,76.2972,12817.9296,-21.3918,-0.0016659999999999453,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,80.6372,21852.6812,-83.5668,-0.00380999999999998,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,202.2526,25906.1673,4429.3833,0.20624700000000007,78.93
36,MNST,USD,474.0,22404.359611240383,47.2666,58.18,27577.32,5172.9604,0.23089000000000004,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.3143,32842.299,956.4444,0.029994999999999994,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,98.663,16180.732,3261.3594,0.2524390000000001,1.0
39,NRG,USD,865.0,31143.2744,36.0038,34.9171,30203.2915,-939.9829,-0.03018299999999996,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.6174,24805.3604,-1111.2433,-0.04287799999999997,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,167.494,27301.522,1836.9236,0.0721369999999999,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,147.2805,28425.1365,402.2131,0.01435300000000006,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,85.2669,30269.7495,1145.7644,0.03934100000000007,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,266.0203,22001.5269,-355.3981,-0.01590400000000003,78.93
45,SRE,USD,341.0,22099.215868833413,64.8071,66.1653,22562.3673,463.1514,0.020958000000000032,1.0
46,STZ,USD,106.0,25409.1237,239.7087,254.2765,26953.309,1544.1853,0.060772999999999966,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,274.7083,15933.0814,-291.9939,-0.01799700000000004,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,58.6368,27559.296,-353.8446,-0.01267700000000005,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,349.86,13994.4,3445.104,0.3265720000000001,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,52.2915,38538.8355,5044.3746,0.15060399999999996,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,120.8375,14500.5,-420.4499,-0.028178000000000036,1.0
