,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,148.7807,13092.7016,2029.5012,0.183446,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,97.4483,15494.2797,1588.3997,0.11422500000000002,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,52.2716,26867.6024,955.3403,0.03686699999999998,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.0259,27335.3535,-3140.5709,-0.10305200000000003,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,57.1124,12850.29,1187.8188,0.10185,1.0
5,CAH,USD,194.0,10407.3808,53.6463,53.5927,10396.9838,-10.397,-0.0009989999999999721,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,214.6199,11804.0945,-504.6821,-0.04100199999999998,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,69.33,10191.51,-492.8337,-0.04612700000000003,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.927,30286.567,3107.7818,0.11434600000000006,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,105.9594,14516.4378,1133.4264,0.08469199999999999,1.0
10,COST,USD,68.0,25033.3243,368.1371,413.5587,28121.9916,3088.6673,0.1233820000000001,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,72.2314,13651.7346,1555.468,0.1285909999999999,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3583.9475,26488.7478,714.2077,0.027708999999999984,71.98
13,DGX,USD,78.0,10340.0804,132.5651,132.4327,10329.7506,-10.3298,-0.0009989999999999721,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,262.1017,10221.9663,1646.3338,0.19197799999999998,1.0
15,DUK,USD,330.0,26614.497008,80.65,88.6463,29253.279,2638.782,0.09914800000000001,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,304.9815,28363.2795,2273.5001,0.08714099999999991,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,114.7,11355.3,792.3376,0.07501099999999994,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,28.5973,30913.6813,1846.4517,0.06352399999999991,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,31.7547,31564.1718,2129.1396,0.0723339999999999,1.0
20,GILD,USD,186.0,10903.7969,58.6226,58.564,10892.904,-10.8929,-0.0010000000000000009,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,243.5854,14127.9532,3597.9923,0.34169099999999997,1.0
22,HSY,USD,170.0,25446.092,149.6829,160.2292,27238.964,1792.872,0.07045799999999991,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,249.98,12499.0,852.8655,0.07323199999999996,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,333.2033,12328.5221,2774.8858,0.29045300000000007,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,152.3821,12190.568,801.3186,0.07035799999999992,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,30.9471,25933.6698,-751.276,-0.028152999999999984,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.4109,25644.2571,1856.9648,0.07806599999999997,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,38.5148,26421.1528,3426.7599,0.14902700000000002,1.0
29,LH,USD,55.0,13524.6186,245.9022,245.6565,13511.1075,-13.5111,-0.0009989999999999721,1.0
30,LLY,USD,47.0,10517.940214,223.786,244.6133,11496.8251,978.8849,0.09306799999999993,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,201.1321,11464.5297,824.6887,0.07750900000000005,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,55.9784,28604.9624,1598.1913,0.05917799999999995,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,113.413,13382.734,1096.8622,0.08927799999999997,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,32.9578,29596.1044,-1215.812,-0.03945900000000002,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.8448,10205.944,-10.2059,-0.0009980000000000544,1.0
36,NRG,USD,784.0,28845.1283,36.7923,36.7555,28816.312,-28.8163,-0.0010000000000000009,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.2231,24563.0643,1238.9777,0.053120999999999974,1.0
38,PEP,USD,197.0,25502.4191,129.4539,135.1345,26621.4965,1119.0774,0.04388100000000006,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,36.2626,13308.3742,2738.4917,0.25908299999999995,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,80.1704,34793.9536,3970.322,0.12880800000000003,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,291.2737,27104.0739,1735.3345,0.0684070000000001,71.98
42,SJM,USD,231.0,26149.9369,113.2032,113.0901,26123.8131,-26.1238,-0.0009989999999999721,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,53.7604,26396.3564,680.0096,0.026442000000000077,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.8228,24320.1584,-228.9648,-0.009326999999999974,1.0
45,STZ,USD,116.0,23673.463,204.0816,203.8777,23649.8132,-23.6498,-0.0009989999999999721,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,255.1275,11735.865,837.9456,0.0768899999999999,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,61.8896,26364.9696,-919.5149,-0.03370099999999998,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,388.6704,13603.464,1671.9781,0.14013199999999992,1.0
49,WMT,USD,584.0,25739.8175,44.075,45.0617,26316.0328,576.2153,0.022386999999999935,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,194.2931,11657.586,1781.8121,0.180423,1.0
