,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,133.9027,15264.9078,156.3227,0.010347000000000106,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,113.2917,17333.6301,3749.9785,0.2760659999999999,1.0
2,ABT,USD,134.0,15836.0486,118.1795,113.9846,15273.9364,-562.1122,-0.03549599999999997,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,60.6563,21229.705,3294.3701,0.18368099999999998,1.0
4,AEE,USD,249.0,19344.4641,77.6886,76.1048,18950.0952,-394.3689,-0.020387000000000044,1.0
5,ATO,USD,224.0,21454.7613,95.7802,92.1366,20638.5984,-816.1629,-0.03804099999999999,1.0
6,CHD,USD,235.0,22769.8071,96.8928,97.3664,22881.104,111.2969,0.0048880000000000035,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,68.9581,27613.1527,2791.4102,0.11242599999999991,73.77
8,CNC,USD,177.0,12721.669,71.8738,77.53,13722.81,1001.141,0.0786960000000001,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.3692,22907.048,-267.7396,-0.011552000000000007,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,465.4789,26532.2973,5548.4813,0.2644169999999999,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,90.0037,18720.7696,4828.2895,0.3475459999999999,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3667.2947,24210.0111,545.0079,0.023031000000000024,73.77
13,DGX,USD,120.0,16518.28772,137.6524,127.1019,15252.228,-1266.0597,-0.07664599999999999,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,240.3428,14180.2252,-116.9576,-0.008179999999999965,1.0
15,ED,USD,325.0,23877.6513,73.4697,70.8222,23017.215,-860.4363,-0.03603500000000004,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,50.8448,22778.4704,-355.4283,-0.015364999999999962,1.0
17,EL,USD,70.0,24343.1378,347.7591,281.9486,19736.402,-4606.7358,-0.18924200000000002,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,110.6,13935.6,150.7439,0.010936000000000057,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.3723,27600.9569,5318.3506,0.23867700000000003,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.7347,25668.9433,3463.0949,0.15595500000000007,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,58.6769,17133.6548,-10.6074,-0.0006180000000000074,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.2816,25935.312,2386.5055,0.10134200000000004,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1623.5908,17827.1458,947.7173,0.05614600000000003,73.77
24,HCA,USD,64.0,12473.365647472527,194.8963,234.9685,15037.984,2564.6184,0.205608,1.0
25,HRL,USD,496.0,20883.3169,42.1035,42.2834,20972.5664,89.2495,0.004272999999999971,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,271.98,11423.16,114.9174,0.010162000000000004,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,52.8494,20611.266,2701.4439,0.15083599999999997,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,43.5516,26130.96,5629.9654,0.2746200000000001,1.0
29,LH,USD,68.0,16171.3572,237.8141,222.7919,15149.8492,-1021.508,-0.063168,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,231.2254,15260.8764,-51.7469,-0.003379000000000021,1.0
31,MCK,USD,91.0,20163.7935,221.5801,243.0664,22119.0424,1955.2489,0.09696900000000008,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,60.3911,19868.6719,1980.7751,0.11073299999999997,1.0
33,MKC,USD,247.0,21666.2546,87.7176,85.5142,21122.0074,-544.2472,-0.025119000000000002,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,212.7501,22572.7943,3004.8833,0.15354,73.77
35,NEE,USD,291.0,23006.075745544556,79.0587,73.0085,21245.4735,-1760.6022,-0.07652800000000004,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1076.9153,26379.0965,140.3695,0.005349999999999966,73.77
37,NI,USD,914.0,21953.7274,24.0194,23.4915,21471.231,-482.4964,-0.021978000000000053,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,55.8212,20151.4532,1356.4577,0.07217099999999999,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,151.5465,24398.9865,3419.1508,0.16297399999999995,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,41.2736,15477.6,3480.5578,0.2901180000000001,1.0
41,PG,USD,196.0,24760.3283,126.3282,145.666,28550.536,3790.2077,0.153076,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,25.6291,20016.3271,1119.0894,0.05922000000000005,1.0
43,SO,USD,366.0,21372.9132,58.3959,57.653,21100.998,-271.9152,-0.012722000000000011,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,222.6584,24269.7656,2011.8788,0.09038900000000005,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,568.8661,16497.1169,-275.2323,-0.016410000000000036,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,79.1283,30701.7804,5309.2182,0.2090860000000001,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,428.7494,17578.7254,2654.1369,0.1778360000000001,1.0
48,UU.L,GBp,1562.0,22968.2388,14.7044,1057.0928,22382.7973,-585.4415,-0.02549100000000004,73.77
49,WMT,USD,427.0,18678.17457290271,43.7428,44.2666,18901.8382,223.6636,0.011975000000000069,1.0
50,ZTS,USD,87.0,15591.459694736845,179.2122,190.9904,16616.1648,1024.7051,0.06572200000000006,1.0
