,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,126.192,16278.768,-1070.9794,-0.061729000000000034,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2353.9297,31707.3125,5285.2507,0.20002999999999993,80.03
2,AMGN,USD,62.0,13380.585799999997,215.8159,252.9127,15680.5874,2300.0016,0.17189100000000002,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,175.043,15228.741,-1146.8949,-0.07003700000000002,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,53.85,15293.4,1590.3948,0.11606200000000011,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,97.9646,20180.7076,6937.4655,0.523849,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,89.2354,26949.0908,-706.5799,-0.02554999999999996,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,270.0337,13771.7187,155.6717,0.011433000000000026,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,147.4839,28698.8226,9651.682,0.5067109999999999,80.03
9,CNC,USD,199.0,13730.7871,68.9989,73.23,14572.77,841.9829,0.06132099999999996,1.0
10,COO,USD,174.0,15497.480270620365,89.066,85.3775,14855.685,-641.7953,-0.04141300000000003,1.0
11,COST,USD,54.0,27183.9114,503.4058,576.3239,31121.4906,3937.5792,0.14484999999999992,1.0
12,DUK,USD,299.0,24452.6684,81.7815,81.4453,24352.1447,-100.5237,-0.004110999999999976,1.0
13,DVA,USD,163.0,12695.713,77.8878,94.47,15398.61,2702.897,0.21289899999999995,1.0
14,ED,USD,312.0,25847.6282,82.845,83.8892,26173.4304,325.8022,0.01260400000000006,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,57.5485,27450.6345,-1666.1876,-0.05722499999999997,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,45.6419,24829.1936,2321.992,0.10316700000000001,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,36.4347,26633.7657,-184.2341,-0.006869000000000014,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,33.5416,24518.9096,1474.7979,0.06399899999999992,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,69.1077,15065.4786,1724.9689,0.12930299999999995,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1391.42,14343.6399,-335.7316,-0.022872000000000003,80.03
21,HCA,USD,61.0,13708.06953448601,224.7225,236.5272,14428.1592,720.0897,0.052529999999999966,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,327.0879,16548.5306,533.134,0.033287999999999984,80.03
23,ISRG,USD,45.0,13677.374408333333,303.9417,293.22,13194.9,-482.4744,-0.035275999999999974,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,110.2035,24795.7875,-1820.2329,-0.068388,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,42.4118,27101.1402,-403.6439,-0.014676000000000022,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,579.4276,15644.5452,7233.1834,0.8599300000000001,1.0
27,LW,USD,248.0,22072.1269,89.0005,89.9742,22313.6016,241.4747,0.01093999999999995,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,65.1024,23762.376,1507.4902,0.06773699999999994,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,255.0402,34959.2777,10747.9618,0.44395399999999996,80.03
30,MO,USD,868.0,29743.140832505036,34.2663,33.6446,29203.5128,-539.628,-0.01814300000000002,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,93.705,16866.9,2401.0886,0.1659839999999999,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,23.9993,25103.2678,1954.1278,0.0844149999999999,1.0
33,NRG,USD,669.0,29045.2187,43.4159,45.6598,30546.4062,1501.1875,0.05168400000000006,1.0
34,PEG,USD,477.0,24461.6719,51.2823,58.0122,27671.8194,3210.1475,0.13123200000000002,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.9243,28013.1628,-378.6434,-0.013337000000000043,1.0
36,PM,USD,342.0,28064.51572571784,82.06,82.4829,28209.1518,144.6361,0.005154000000000103,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,76.9274,13305.185,-1904.9654,-0.125243,0.9193
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,265.2601,27778.8941,-255.2053,-0.009116000000000013,80.03
39,SO,USD,436.0,28056.0264,64.3487,63.0467,27488.3612,-567.6652,-0.020233999999999974,1.0
40,SRE,USD,344.0,22944.1228,66.698,66.539,22889.416,-54.7068,-0.0023840000000000527,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,276.9776,13848.88,-64.7055,-0.004650000000000043,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,273.296,28938.027,2337.7843,0.08790000000000009,80.03
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4159.1895,23022.8783,503.3519,0.022353000000000067,80.03
44,UNH,USD,24.0,12239.4088,509.9754,511.6324,12279.1776,39.7688,0.0032490000000000574,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,349.34,14322.94,63.3447,0.004442000000000057,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,55.0748,39653.856,6572.4866,0.1986779999999999,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,169.1785,13365.1015,-867.0586,-0.06092200000000003,1.0
