,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,ISRG,USD,47.0,14337.202951762822,305.0469,371.93,17480.71,3143.507,0.21925499999999998,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,150.8199,13875.4308,92.9605,0.006745000000000001,1.0
24,KHC,USD,806.0,25898.6842,32.1324,32.7673,26410.4438,511.7596,0.019759000000000082,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,56.3169,22808.3445,526.754,0.023640000000000105,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.9745,27528.037,537.063,0.019897000000000054,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,613.6985,17183.558,7500.8731,0.774669,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,104.1207,26967.2613,3635.4323,0.1558139999999999,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,68.22,27083.34,2549.8649,0.10393399999999997,1.0
30,MDT,USD,215.0,16577.1936,77.1032,80.2341,17250.3315,673.1379,0.04060700000000006,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,253.9504,25282.3592,7950.4117,0.4587460000000001,78.88
32,MNST,USD,382.0,22403.7614,58.6486,57.25,21869.5,-534.2614,-0.02384699999999995,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,34.1778,24129.5268,-116.1737,-0.004793000000000047,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,110.392,16558.8,4435.5786,0.36587400000000003,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1023.4505,23354.6007,-431.7589,-0.018148000000000053,78.88
36,NRG,USD,752.0,33122.157100000004,44.0454,48.9754,36829.5008,3707.3437,0.11193000000000008,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,54.3042,25305.7572,1347.5144,0.0562450000000001,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,84.955,24721.905,760.1666,0.031725,1.0
39,PPL,USD,933.0,22700.4905,24.3306,24.0817,22468.2261,-232.2644,-0.010229999999999961,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,282.438,27602.872,1418.1604,0.05417300000000003,78.88
41,SO,USD,372.0,23937.710598165137,64.3487,63.6811,23689.3692,-248.3414,-0.010375000000000023,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,68.2336,21766.5184,485.8075,0.02282800000000007,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,308.152,17256.512,1602.4803,0.10236800000000001,1.0
44,SYY,USD,351.0,24407.0188,69.5357,70.6655,24803.5905,396.5717,0.01624800000000004,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,295.8791,27689.9026,4388.2614,0.188342,78.88
46,UNH,USD,29.0,14903.037479411763,513.8978,492.334,14277.686,-625.3515,-0.041961000000000026,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1019.5567,24765.0943,-1271.1188,-0.048818999999999946,78.88
48,VRTX,USD,36.0,12539.34389387755,348.3151,432.98,15587.28,3047.9361,0.2430699999999999,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,53.15,30720.7,4163.7118,0.15678499999999995,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,184.9822,16648.398,417.3494,0.025713000000000097,1.0
