,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,214.3715,20794.0355,2860.2905,0.15949199999999997,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,67.1935,38837.843,7352.5479,0.23352400000000006,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,103.4274,29580.2364,4686.6417,0.1882680000000001,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,118.0466,33643.281,8044.5318,0.31425400000000003,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,341.2355,24910.1915,3366.8807,0.1562840000000001,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,13336.6309,22406.974,-406.3538,-0.01781200000000005,74.4
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4247.3999,33339.8057,9064.1654,0.37338399999999994,74.4
7,BIIB,USD,135.0,20436.376018181818,151.3806,172.62,23303.7,2867.324,0.1403049999999999,1.0
8,BMY,USD,387.0,20498.3507,52.9673,53.9438,20876.2506,377.8999,0.018435999999999897,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,207.9659,24955.908,12881.239,1.066799,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,71.1575,30241.9375,1620.6703,0.05662400000000001,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,183.3685,29829.4214,7251.3972,0.3211630000000001,74.4
12,CNP,USD,863.0,28381.276061140194,32.8868,39.3132,33927.2916,5546.0155,0.19541000000000008,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,80.825,28854.525,6481.3497,0.28969200000000006,1.0
14,D,USD,542.0,27360.942427741807,50.4814,60.2776,32670.4592,5309.5168,0.194056,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,136.0024,32368.5712,1551.5567,0.05034699999999992,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,118.3619,31010.8178,5630.3741,0.2218389999999999,1.0
17,ED,USD,305.0,30289.4922,99.3098,103.0306,31424.333,1134.8408,0.03746699999999992,1.0
18,EIX,USD,496.0,29456.8594,59.3888,59.6991,29610.7536,153.8942,0.005225000000000035,1.0
19,EL,USD,280.0,29829.1073,106.5325,117.5013,32900.364,3071.2567,0.102962,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,70.6332,32985.7044,2905.6984,0.09660000000000002,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,95.1046,35759.3296,14809.3837,0.706895,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,76.267,39963.908,4342.4696,0.12190699999999999,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,85.14,17964.54,72.8562,0.0040720000000000756,1.0
