,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,127.4117,14015.287,-835.6928,-0.05627199999999999,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1948.2864,29322.4316,-1070.2925,-0.035217000000000054,82.39
2,ADM,USD,393.0,30055.85054608076,76.478,64.1774,25221.7182,-4834.1323,-0.16083800000000004,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,242.2971,15264.7173,1668.3156,0.122703,1.0
4,ATO,USD,238.0,23383.56,98.2503,99.8265,23758.707,375.147,0.01604300000000003,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,188.4018,12811.3224,80.4249,0.006316999999999906,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,49.52,13816.08,375.9374,0.02797000000000005,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,87.9468,17061.6792,4902.4817,0.4031910000000001,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,87.4725,27553.8375,-1292.3091,-0.04479999999999995,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,289.3668,14757.7068,1141.6598,0.083847,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,154.978,31584.3622,11047.5011,0.537919,82.39
11,COO,USD,176.0,15675.612227753933,89.066,76.72,13502.72,-2172.8922,-0.13861599999999996,1.0
12,COST,USD,54.0,27183.9114,503.4058,523.4556,28266.6024,1082.691,0.039827999999999975,1.0
13,DHR,USD,50.0,10635.4598,212.7092,185.3187,9265.935,-1369.5248,-0.12877000000000005,1.0
14,EIX,USD,542.0,33084.5232,61.0416,54.6124,29599.9208,-3484.6024,-0.105325,1.0
15,ETR,USD,561.0,23210.5516,41.3735,41.9241,23519.4201,308.8685,0.013308000000000098,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,34.9683,28149.4815,-1383.3363,-0.04683999999999999,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,31.6457,23291.2352,89.503,0.0038569999999999993,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,70.5628,16158.8812,2145.2265,0.15308100000000002,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1431.7799,11869.2277,-395.3105,-0.032233999999999985,82.39
20,HCA,USD,65.0,14606.959340026076,224.7225,221.0445,14367.8925,-239.0668,-0.01636700000000002,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,320.891,11181.916,-236.2608,-0.020697999999999994,82.39
22,IQV,USD,61.0,11646.1645,190.9207,179.94,10976.34,-669.8245,-0.057513999999999954,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,258.98,11395.12,-2004.0865,-0.149567,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,135.1338,10540.4364,-1637.2794,-0.13444900000000004,1.0
25,KHC,USD,846.0,24541.6818,29.0091,27.5184,23280.5664,-1261.1154,-0.05138699999999996,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,105.9513,23415.2373,-2761.3437,-0.10548900000000005,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,51.3027,23650.5447,-1359.4879,-0.05435800000000002,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,42.0577,29019.813,-680.1886,-0.022901999999999978,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,193.071,13708.041,-392.3388,-0.02782499999999999,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,550.5386,14864.5422,6453.1804,0.767198,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,60.4701,27695.3058,-230.003,-0.00823700000000005,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,64.0211,9603.165,-1860.5149,-0.162296,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,214.4497,30070.8506,4572.8257,0.17936599999999991,82.39
34,MNST,USD,528.0,25381.563811240383,48.0711,49.9,26347.2,965.6362,0.038046000000000024,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,32.4474,32122.926,-1800.7024,-0.053081000000000045,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,95.0642,15685.593,2647.5865,0.2030670000000001,1.0
37,NI,USD,1146.0,25362.2509,22.1311,23.2071,26595.3366,1233.0857,0.04861899999999997,1.0
38,PEG,USD,477.0,24461.6719,51.2823,55.4566,26452.7982,1991.1263,0.08139800000000008,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,146.2914,21358.5444,-1477.3756,-0.06469499999999995,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,138.9033,31947.759,-1369.1565,-0.04109499999999999,1.0
41,PM,USD,356.0,29213.355550747223,82.06,78.6523,28000.2188,-1213.1368,-0.04152699999999998,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,74.8951,10918.5757,-2506.9906,-0.186732,0.9466
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,255.1358,28600.974,-2293.0652,-0.07423500000000005,82.39
44,SYK,USD,54.0,15026.67235714286,278.2717,255.758,13810.932,-1215.7404,-0.080905,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,272.1968,32026.651,1596.777,0.05248800000000009,82.39
46,VRTX,USD,38.0,13128.8157,345.4951,355.28,13500.64,371.8243,0.02832100000000004,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,52.2818,41720.8764,5055.692,0.13788899999999993,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,150.8067,10707.2757,-2276.4716,-0.17533200000000004,1.0
