,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,166.7279,14672.0552,3608.8548,0.326203,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,89.2584,15173.928,234.0887,0.015668999999999933,1.0
2,ABT,USD,96.0,11283.0734,117.532,116.0988,11145.4848,-137.5886,-0.012194000000000038,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,53.1008,23364.352,1182.6491,0.05331599999999992,1.0
4,AEE,USD,281.0,21768.2241,77.467,75.2063,21132.9703,-635.2538,-0.02918299999999996,1.0
5,AEP,USD,337.0,26007.5358,77.1737,74.4683,25095.8171,-911.7187,-0.035055999999999976,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,51.1795,11822.4645,-167.237,-0.01394899999999999,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2451.8096,22088.6805,-1519.8886,-0.06437899999999996,72.26
8,CNP,USD,1181.0,24298.36887093464,20.5744,22.8772,27017.9732,2719.6043,0.11192500000000005,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,110.3304,15666.9168,1720.5696,0.1233709999999999,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,435.7448,27887.6672,4326.8914,0.18364800000000003,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,72.1368,14643.7704,1499.5831,0.11408700000000005,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3504.5039,26916.6851,16.062,0.0005969999999999587,72.26
13,DGX,USD,109.0,14722.4179,135.0681,141.0423,15373.6107,651.1928,0.04423099999999991,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,280.9663,13486.3824,2322.1975,0.20800400000000008,1.0
15,DTE,USD,220.0,23018.4735,104.6294,100.4939,22108.658,-909.8155,-0.03952500000000003,1.0
16,DUK,USD,341.0,27600.007908,80.9384,85.2728,29078.0248,1478.0169,0.053552000000000044,1.0
17,ED,USD,340.0,22451.7874,66.0347,63.4541,21574.394,-877.3934,-0.039078999999999975,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,308.5154,25606.7782,2322.3514,0.0997380000000001,1.0
19,ETR,USD,534.0,25807.0343,48.3278,48.5682,25935.4188,128.3845,0.004974000000000034,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,54.7962,28494.024,-1412.0882,-0.04721799999999998,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,120.94,11973.06,1410.0976,0.133494,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.6516,33348.9408,4068.1294,0.13893500000000003,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,31.1762,29648.5662,1486.8805,0.0527979999999999,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,59.6795,13189.1695,159.8342,0.012267000000000028,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,244.7,15660.8,3669.1925,0.3059799999999999,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,78.05,11863.6,-357.2486,-0.029232000000000036,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,346.3367,13507.1313,3238.4272,0.315369,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,144.858,13182.078,99.753,0.007624999999999993,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,48.708,23623.38,1394.4075,0.06272999999999995,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,37.9501,22656.2097,2645.0544,0.13217999999999996,1.0
31,LLY,USD,56.0,12759.695614,227.8517,223.4502,12513.2112,-246.4844,-0.01931700000000003,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,199.2298,13547.6264,683.8464,0.053161000000000014,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,112.6538,12504.5718,947.5229,0.08198599999999989,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,33.9682,25951.7048,-262.4423,-0.010010999999999992,1.0
35,NEE,USD,303.0,23273.2278,76.8093,75.1,22755.3,-517.9278,-0.022253999999999996,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,38.7415,26421.703,1329.3848,0.05297799999999997,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,53.8487,25955.0734,1027.9474,0.041239000000000026,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,134.7408,24792.3072,972.7889,0.04083999999999999,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,35.4925,14480.94,2385.0136,0.19717399999999996,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,81.3837,31088.5734,3958.0958,0.145891,1.0
