,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,146.8917,20417.9463,174.975,0.008644000000000096,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,215.5039,26506.9797,3766.2515,0.1656169999999999,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,55.8252,30927.1608,964.4305,0.032186999999999966,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,100.5974,31587.5836,4256.8538,0.15575399999999995,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,117.6645,30592.77,8154.4954,0.363418,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,311.1987,21161.5116,1246.7547,0.0626040000000001,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4157.8198,27027.7282,7689.6238,0.39764200000000005,76.61
7,BIIB,USD,132.0,19731.2716,149.4793,156.74,20689.68,958.4084,0.04857299999999998,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,197.0201,26006.6532,12724.5173,0.958018,1.0
9,CI,USD,78.0,20436.1123,262.0014,253.5511,19776.9858,-659.1265,-0.032252999999999976,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,71.2736,27654.1568,1692.2436,0.06518299999999999,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,177.5195,28116.716,5950.2732,0.2684390000000001,76.61
12,CNP,USD,868.0,28270.579025201598,32.5698,38.5608,33470.7744,5200.1954,0.18394299999999997,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,78.0181,33547.783,6599.7008,0.2449030000000001,1.0
14,D,USD,527.0,26319.10881242696,49.9414,59.1938,31195.1326,4876.0238,0.185265,1.0
15,DGX,USD,127.0,22431.6609,176.6273,174.9443,22217.9261,-213.7348,-0.00952900000000001,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,121.8933,32301.7245,6784.1468,0.26586200000000004,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,70.0064,34793.1808,2800.361,0.08753000000000011,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,94.4445,35605.5765,14746.8608,0.706987,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,74.2405,38605.06,3285.5457,0.093024,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,44.9296,34595.792,4906.5572,0.165265,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,44.9948,35995.84,3918.3895,0.1221540000000001,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,121.898,28767.928,9989.6345,0.531979,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1778.2028,20031.1841,-271.252,-0.013360000000000039,76.61
24,HCA,USD,61.0,21244.91700519057,348.2773,469.9609,28667.6149,7422.6979,0.3493869999999999,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,105.2,28193.6,5123.4814,0.22208300000000003,1.0
26,IQV,USD,99.0,20905.925,211.171,210.86,20875.14,-30.785,-0.0014729999999999466,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,184.8079,31417.343,4152.0731,0.152285,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,62.7786,29443.1634,2095.2107,0.07661300000000004,1.0
29,LNT,USD,451.0,29819.6478,66.119,66.2017,29856.9667,37.3189,0.001250999999999891,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,88.6786,22613.043,702.9113,0.032081000000000026,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,66.31,31762.49,2105.5167,0.07099699999999998,1.0
32,MO,USD,694.0,29755.918501946602,42.876,55.3139,38387.8466,8631.9281,0.29008999999999996,1.0
33,NEE,USD,373.0,30090.5034,80.6716,80.8969,30174.5437,84.0403,0.0027930000000000454,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1160.3358,29549.8648,194.3382,0.00662000000000007,76.61
35,NI,USD,735.0,26871.47026583424,36.5598,42.4885,31229.0475,4357.5772,0.16216399999999997,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,169.5706,34083.6906,16311.431,0.9178029999999999,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,24.0177,23153.0628,-33.5865,-0.001446999999999976,1.0
38,PM,USD,190.0,18816.26290879377,99.033,147.2308,27973.852,9157.5891,0.4866839999999999,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,35.9359,32809.4767,7176.3735,0.279965,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,355.6423,34895.7469,5237.4455,0.17659200000000008,76.61
41,SN.L,GBp,1298.0,24188.0125,18.6348,1241.7533,21038.9738,-3149.0387,-0.130189,76.61
42,SO,USD,296.0,20902.33934309999,70.616,89.4556,26478.8576,5576.5183,0.26678899999999994,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,91.4704,33203.7552,5038.0125,0.17887000000000008,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,71.8342,27943.5038,-1760.248,-0.05926100000000001,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,474.4,30336.5827,3403.9946,0.1263829999999999,76.61
46,WEC,USD,305.0,28755.395245874068,94.28,108.9762,33237.741,4482.3458,0.15587799999999996,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,101.2653,27341.631,9300.2243,0.5154939999999999,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,79.3367,34908.148,6217.1681,0.21669399999999994,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,88.0363,17343.1511,-2108.2032,-0.10838300000000001,1.0
