,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,NI,USD,936.0,25821.684844140294,27.5873,33.0615,30945.564,5123.8792,0.19843199999999994,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,87.273,28800.09,12221.1213,0.7371460000000001,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,84.1557,26088.267,8882.2527,0.516229,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,114.0153,32152.3146,7555.6064,0.3071790000000001,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.8494,31065.3458,5810.4008,0.23006900000000008,1.0
41,RMD,USD,108.0,25999.426,240.7354,236.0096,25489.0368,-510.3892,-0.019630999999999954,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,86.3756,28072.07,6449.2788,0.298262,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,80.2556,26885.626,2210.2477,0.08957400000000004,1.0
44,SYK,USD,61.0,21377.0165,350.4429,353.9081,21588.3941,211.3776,0.009887999999999897,1.0
45,SYY,USD,298.0,21987.0385,73.782,72.46,21593.08,-393.9585,-0.01791799999999999,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,356.4702,25958.5577,3096.4372,0.13544,76.53
47,TSN,USD,385.0,23654.5832,61.4405,56.905,21908.425,-1746.1582,-0.07381899999999997,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,92.4356,26529.0172,904.0056,0.03527799999999992,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,80.5318,26414.4304,9459.9588,0.5579609999999999,1.0
50,XEL,USD,361.0,22445.4326,62.1757,60.4738,21831.0418,-614.3908,-0.027371999999999952,1.0
