,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,133.1145,17171.7705,4014.0853,0.305075,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,76.3697,30776.9891,5534.5623,0.2192559999999999,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,81.5858,23904.6394,755.177,0.03262199999999993,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,237.5286,15439.359,1396.5273,0.09944799999999998,1.0
4,ATO,USD,235.0,24141.1565,102.7283,104.2869,24507.4215,366.265,0.015171999999999963,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,11191.75,14008.7588,1798.2914,0.14727500000000004,80.69
6,BDX,USD,61.0,11586.3248,189.9398,187.9946,11467.6706,-118.6542,-0.010240999999999945,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,285.77,15431.58,413.2967,0.02751900000000007,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,64.0142,16835.7346,2162.0946,0.14734599999999998,1.0
9,BSX,USD,279.0,13012.039,46.6381,45.62,12727.98,-284.059,-0.021830000000000016,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,31.9067,32608.6474,2895.4098,0.09744599999999992,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,71.6804,18780.2648,3202.8895,0.2056119999999999,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,290.3297,18000.4414,3668.4194,0.25595999999999997,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,98.5767,29943.1766,1635.9387,0.05781600000000009,80.69
14,CPB,USD,646.0,26005.081267246544,40.2555,45.5568,29429.6928,3424.6115,0.131691,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,77.4754,11156.4576,-83.3362,-0.007414000000000032,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,136.3032,11585.772,-359.1835,-0.03007000000000004,1.0
17,DUK,USD,255.0,22425.359,87.9426,89.6636,22864.218,438.859,0.019570000000000087,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,83.8755,25414.2765,2312.772,0.1001129999999999,1.0
19,EIX,USD,432.0,23720.4087,54.9084,56.9442,24599.8944,879.4857,0.03707600000000011,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,47.7688,26320.6088,-304.8186,-0.011448000000000014,1.0
21,EXC,USD,633.0,24243.6857,38.2997,37.5344,23759.2752,-484.4105,-0.019982000000000055,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,36.8714,26289.3082,1971.8588,0.08108899999999997,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,74.2749,17974.5258,3879.5562,0.27524400000000004,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,67.7086,31145.956,4292.6446,0.15985500000000008,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,254.7285,13245.882,2425.203,0.22412699999999997,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,478.8716,13408.4048,-1326.2736,-0.09001000000000003,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2047.5564,27862.3984,3255.4615,0.13229800000000003,80.69
28,INCY,USD,171.0,13616.653,79.6295,83.2,14227.2,610.547,0.04483900000000007,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,153.2152,14555.444,-66.1064,-0.004520999999999997,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,33.7765,32594.3225,2256.7406,0.0743879999999999,1.0
31,KMB,USD,204.0,24637.2271,120.7707,119.1661,24309.8844,-327.3427,-0.01328600000000002,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,54.5219,25625.293,2409.0564,0.10376699999999994,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.3653,26142.8696,-222.6208,-0.008442999999999978,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,337.3839,13832.7399,2219.6065,0.1911290000000001,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,90.5999,34246.7622,4959.8591,0.169354,1.0
36,MCK,USD,46.0,17526.7197,381.0156,372.2284,17122.5064,-404.2133,-0.023062999999999945,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,58.5726,25654.7988,201.3644,0.007910000000000084,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,50.0,26900.0,2205.3401,0.08930299999999991,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.8059,29619.8209,1723.1833,0.06177100000000002,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,99.5963,19720.0674,5272.7735,0.36496700000000004,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,152.5039,24248.1201,28.3846,0.0011719999999999509,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,37.2976,11786.0416,-0.5828,-4.8000000000048004e-05,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,132.4332,22381.2108,-1090.9725,-0.046479999999999966,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.9133,32088.3545,3095.1418,0.1067530000000001,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,71.246,29210.86,2887.3435,0.10968700000000009,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,71.1538,23623.0616,-1240.7248,-0.04990099999999997,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,457.2077,11887.4002,1343.9612,0.12746900000000005,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,309.84,14252.64,2962.2107,0.26236499999999996,1.0
49,WMT,USD,655.0,28654.4445,43.7472,45.0715,29521.8325,867.388,0.030272000000000077,1.0
