,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,148.7626,13686.1592,2032.3143,0.17439000000000004,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,91.6391,13470.9477,552.3808,0.04275899999999999,1.0
2,ABT,USD,105.0,12234.1688,116.5159,106.449,11177.145,-1057.0238,-0.086399,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,54.7894,25860.5968,1955.9951,0.08182599999999995,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,71.6957,20576.6659,-1572.1851,-0.07098300000000002,1.0
5,AES,USD,1073.0,20538.1017,19.1408,19.6073,21038.6329,500.5312,0.02437200000000006,1.0
6,BDX,USD,62.0,10603.4106,171.0228,174.19,10799.78,196.3694,0.018518999999999952,1.0
7,CI,USD,55.0,10119.6595,183.9938,187.312,10302.16,182.5005,0.018034000000000106,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,22.9931,26212.134,2757.3156,0.11755899999999997,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,103.6252,13885.7768,725.1393,0.05509900000000001,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,427.1231,26908.7553,3716.1166,0.16022800000000004,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,71.5005,15515.6085,1361.4602,0.09618799999999994,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3506.5012,26282.0341,-376.241,-0.01411399999999996,73.38
13,DGX,USD,110.0,14851.7854,135.0162,130.2357,14325.927,-525.8584,-0.035406999999999966,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,260.782,13560.664,1359.359,0.11141099999999993,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.3596,22554.6292,-1146.3478,-0.04836700000000005,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,85.4742,22992.5598,1220.1195,0.05604000000000009,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,292.4097,22807.9566,926.2061,0.04232799999999992,1.0
18,ETR,USD,567.0,27228.92,48.0228,43.8044,24837.0948,-2391.8252,-0.08784199999999998,1.0
19,EW,USD,115.0,12266.584300917431,106.666,109.48,12590.2,323.6157,0.026380999999999988,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,29.8789,33972.3093,3248.648,0.10573699999999997,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,30.5352,28825.2288,870.832,0.03115200000000007,1.0
22,GILD,USD,249.0,14633.4142,58.7687,57.1636,14233.7364,-399.6778,-0.027312000000000003,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,230.5873,15218.7618,2756.1712,0.2211559999999999,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,71.34,10201.62,-1295.6257,-0.11268999999999996,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,334.94,13397.6,2805.0724,0.26481599999999994,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,140.5597,12509.8133,-284.988,-0.022274000000000016,1.0
27,KHC,USD,717.0,21277.5817,29.6758,30.0159,21521.4003,243.8186,0.011460999999999943,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,46.9763,23863.9604,567.9501,0.02437899999999993,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,35.9159,25464.3731,1418.4639,0.058991000000000016,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,218.4269,12450.3333,-525.1289,-0.040471000000000035,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,193.5847,14518.8525,286.6481,0.020140999999999964,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,109.3144,13008.4136,583.195,0.04693600000000009,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,179.4579,23463.0566,-491.4399,-0.020507000000000053,73.38
34,MO,USD,954.0,32424.80150425185,33.9883,32.6199,31119.3846,-1305.4169,-0.04026099999999999,1.0
35,NEE,USD,325.0,24823.9091,76.3813,72.03,23409.75,-1414.1591,-0.05696800000000002,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,52.4545,23237.3435,327.1427,0.01428000000000007,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,134.5757,24358.2017,927.0451,0.03956500000000007,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,33.3571,13843.1965,1511.3122,0.12255299999999991,1.0
39,PG,USD,173.0,21455.5459,124.0205,126.0391,21804.7643,349.2184,0.016275999999999957,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,78.0895,29986.368,2700.2831,0.098962,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.4013,22156.3804,179.803,0.008180999999999994,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.1203,27144.4733,286.5998,0.010672000000000015,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,55.4766,24465.1806,-744.3121,-0.029525000000000023,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,251.6356,12078.5088,679.4512,0.05960600000000005,1.0
45,SYY,USD,290.0,20964.3374,72.2908,71.9436,20863.644,-100.6934,-0.004803000000000002,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,568.4396,10800.3524,184.4031,0.017370000000000108,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,68.2417,24225.8035,1435.6354,0.06299300000000008,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,364.4731,12027.6123,777.9256,0.06915099999999996,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,43.2778,25793.5688,-369.9312,-0.014139000000000013,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,186.3729,11741.4927,1267.62,0.121027,1.0
