,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,169.6773,14931.6024,3868.402,0.349664,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,101.2456,16098.0504,2192.1704,0.15764299999999998,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,52.7667,27122.0838,1209.8217,0.04668800000000006,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,19.984,27278.16,-3197.7644,-0.10492800000000002,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,55.0936,12396.06,733.5888,0.06290200000000001,1.0
5,CAH,USD,194.0,10407.3808,53.6463,47.1756,9152.0664,-1255.3144,-0.120618,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,194.1541,10678.4755,-1630.3011,-0.13244999999999996,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,62.98,9258.06,-1426.2837,-0.13349299999999997,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.369,29549.449,2370.6638,0.08722500000000011,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,112.6396,15431.6252,2048.6138,0.153076,1.0
10,COST,USD,68.0,25033.3243,368.1371,432.969,29441.892,4408.5677,0.17610799999999993,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,74.2866,14040.1674,1943.9008,0.16070300000000004,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3489.5227,25545.976,-228.5641,-0.008867999999999987,72.67
13,DGX,USD,78.0,10340.0804,132.5651,139.2384,10860.5952,520.5148,0.05034000000000005,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,281.027,10960.053,2384.4205,0.278046,1.0
15,DUK,USD,330.0,26614.497008,80.65,87.8324,28984.692,2370.195,0.08905600000000002,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,317.5334,29530.6062,3440.8268,0.1318839999999999,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,117.18,11600.82,1037.8576,0.09825400000000006,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.8241,32239.8521,3172.6225,0.10914800000000002,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.3583,32164.1502,2729.118,0.09271699999999994,1.0
20,GILD,USD,186.0,10903.7969,58.6226,61.038,11353.068,449.2711,0.0412030000000001,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,243.0761,14098.4138,3568.4529,0.338886,1.0
22,HSY,USD,170.0,25446.092,149.6829,159.1124,27049.108,1603.016,0.06299699999999997,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,259.73,12986.5,1340.3655,0.11509100000000005,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,351.1867,12993.9079,3440.2716,0.360101,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,152.18,12174.4,785.1506,0.06893799999999994,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,28.9229,24237.3902,-2447.5556,-0.09172000000000002,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,48.8814,25369.4466,1582.1543,0.06651300000000004,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.8005,28675.143,5680.7501,0.24705,1.0
29,LH,USD,55.0,13524.6186,245.9022,248.358,13659.69,135.0714,0.009986999999999968,1.0
30,LLY,USD,47.0,10517.940214,223.786,247.608,11637.576,1119.6358,0.10644999999999993,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,199.3764,11364.4548,724.6138,0.06810399999999994,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,54.8214,28013.7354,1006.9643,0.03728599999999993,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,115.1557,13588.3726,1302.5008,0.10601600000000011,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,34.6405,31107.169,295.2526,0.009582999999999897,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.7414,10189.917,-26.2329,-0.002566999999999986,1.0
36,NRG,USD,784.0,28845.1283,36.7923,40.3127,31605.1568,2760.0285,0.09568299999999996,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.5902,24729.3606,1405.274,0.060251000000000055,1.0
38,PEP,USD,197.0,25502.4191,129.4539,134.8931,26573.9407,1071.5216,0.04201699999999997,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,36.5722,13421.9974,2852.1149,0.269833,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,82.2138,35680.7892,4857.1576,0.1575789999999999,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,303.2439,27950.0157,2581.2763,0.10175299999999998,72.67
42,SJM,USD,231.0,26149.9369,113.2032,106.1073,24510.7863,-1639.1506,-0.06268300000000004,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.6607,27329.4037,1613.0569,0.062724,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.9864,24390.1792,-158.944,-0.0064750000000000085,1.0
45,STZ,USD,116.0,23673.463,204.0816,195.1603,22638.5948,-1034.8682,-0.04371400000000003,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,263.7805,12133.903,1235.9836,0.11341500000000004,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,68.1549,29033.9874,1749.5029,0.0641210000000001,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,383.4838,13421.933,1490.4471,0.12491699999999994,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.5735,27198.924,1459.1065,0.05668699999999993,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,194.731,11683.86,1808.0861,0.1830830000000001,1.0
