,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,127.9626,11644.5966,-1948.2472,-0.14332900000000004,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,138.1956,13957.7556,3656.0021,0.35489100000000007,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1953.1299,20123.738,-284.4194,-0.013936999999999977,81.43
3,AEP,USD,263.0,20791.919054730068,79.0567,76.3028,20067.6364,-724.2827,-0.03483400000000003,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,19.1372,22007.78,-4596.5628,-0.172775,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,212.1874,12519.0566,-227.5137,-0.017849000000000004,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10991.4541,12958.1186,1322.5978,0.11366900000000002,81.43
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,53.222,11570.0,23.3747,0.0020249999999999435,0.92
8,BMY,USD,237.0,13334.975455088434,56.2657,57.8243,13704.3591,369.3836,0.027700999999999976,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,47.94,14046.42,362.3328,0.026478,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,30.9998,28147.8184,1726.7213,0.06535500000000005,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,65.2422,16375.7922,1193.7708,0.0786309999999999,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,242.6118,15041.9316,470.6097,0.03229700000000002,1.0
13,CLX,USD,150.0,20885.1443,139.2343,137.433,20614.95,-270.1943,-0.012936999999999976,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,104.6404,27267.1577,2760.7815,0.11268100000000003,81.43
15,COO,USD,152.0,13606.6641,89.5175,86.2333,13107.4616,-499.2025,-0.036688000000000054,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,46.8349,24681.9923,3411.7168,0.1603969999999999,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,218.8314,13732.3892,-1219.4737,-0.08155999999999997,81.43
18,DGX,USD,116.0,16132.512494623657,139.0734,126.8933,14719.6228,-1412.8897,-0.08757999999999999,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,81.4444,21338.4328,-1757.8083,-0.07610799999999995,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,82.7556,24164.6352,1740.1033,0.07759899999999997,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,56.3554,27670.5014,472.4279,0.017370000000000108,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,45.0733,23528.2626,-1609.7118,-0.06403400000000004,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,35.0524,20435.5492,-1798.1467,-0.08087500000000003,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,33.312,23784.768,-701.4998,-0.028649000000000036,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.1432,18639.5184,3102.4371,0.19968000000000008,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,71.8081,23912.0973,4472.6349,0.23007899999999992,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,246.9174,15555.7962,2091.9055,0.15537099999999993,1.0
28,HOLX,USD,176.0,14736.642,83.7309,78.53,13821.28,-915.362,-0.062114,1.0
29,HSIC,USD,155.0,12085.023,77.9679,78.13,12110.15,25.127,0.002078999999999942,1.0
30,HSY,USD,106.0,23278.2558,219.6062,224.5217,23799.3002,521.0444,0.022383000000000042,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,473.1421,11828.5525,-1230.6653,-0.09423700000000002,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1871.8883,23769.2804,583.2287,0.025155999999999956,81.43
33,INCY,USD,202.0,15988.752703508773,79.1522,72.26,14596.52,-1392.2327,-0.08707500000000001,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.0273,28632.4062,321.8247,0.011368000000000045,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,45.4159,21981.2956,1790.0023,0.08865300000000009,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,325.3403,12362.9314,1574.3423,0.14592699999999992,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,92.9441,26767.9008,4454.0698,0.19961000000000007,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,61.4628,22925.6244,1249.5262,0.057644999999999946,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.195,29181.15,2847.0123,0.10811199999999999,1.0
40,MO,USD,666.0,21832.151165217394,32.781,34.3753,22893.9498,1061.7986,0.048634999999999984,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,95.08,18825.84,4282.2548,0.2944420000000001,1.0
42,PEG,USD,390.0,20957.3454,53.7368,51.3726,20035.314,-922.0314,-0.043996000000000035,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,158.7493,21113.6569,854.3813,0.0421720000000001,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,78.9891,28199.1087,-197.6779,-0.006960999999999995,1.0
45,PPL,USD,974.0,25511.5943,26.1926,23.3994,22791.0156,-2720.5787,-0.10664099999999999,1.0
46,SJM,USD,198.0,26384.1574,133.2533,135.3599,26801.2602,417.1028,0.015808999999999962,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,63.5059,23624.1948,-259.5811,-0.010869000000000018,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4457.5474,23648.0471,371.5189,0.015959999999999974,81.43
49,VRTX,USD,47.0,11718.299944114668,249.3255,304.75,14323.25,2604.9501,0.2222980000000001,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,45.2917,28488.4793,971.4631,0.03530499999999992,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,121.4078,13112.0424,-223.1667,-0.016735000000000055,1.0
