,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,155.8207,14647.1458,2687.3372,0.22469699999999992,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,98.4685,15754.96,1549.8342,0.10910400000000009,1.0
2,ABT,USD,105.0,12234.1688,116.5159,116.3177,12213.3585,-20.8103,-0.0017009999999999525,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,56.1085,29232.5285,2594.4064,0.0973949999999999,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,20.1385,20621.824,1021.6226,0.05212400000000006,1.0
5,CI,USD,68.0,12694.5848,186.6851,201.0528,13671.5904,977.0056,0.07696199999999997,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,63.9241,27784.3876,716.2312,0.02647099999999991,74.11999999999999
7,CNP,USD,968.0,19916.021225287663,20.5744,23.644,22887.392,2971.3708,0.14919499999999997,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,107.8662,14885.5356,1303.9788,0.09601100000000007,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,479.6747,27821.1326,6469.1795,0.30297799999999997,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,81.0925,19867.6625,3503.924,0.21412699999999996,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3741.2,26499.3254,1052.79,0.041371999999999964,74.11999999999999
12,DGX,USD,106.0,14311.720476363636,135.0162,130.135,13794.31,-517.4105,-0.03615299999999999,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,261.4327,14117.3658,1372.0045,0.10764700000000005,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,85.1133,20256.9654,993.6168,0.0515810000000001,1.0
15,EIX,USD,467.0,24004.9914,51.4026,51.7795,24181.0265,176.0351,0.007331999999999894,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,119.54,14583.88,1497.8971,0.11446500000000004,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.3186,31575.2722,5175.0813,0.19602399999999998,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.3804,27199.536,2324.8609,0.09346300000000007,1.0
19,GILD,USD,294.0,17148.0558,58.3267,55.8844,16430.0136,-718.0422,-0.04187300000000005,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.8603,22994.2305,-19.3366,-0.0008409999999999807,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,238.385,17878.875,3261.6496,0.22313800000000006,1.0
22,HSY,USD,157.0,24696.0596,157.2997,156.462,24564.534,-131.5256,-0.005326000000000053,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,365.42,14982.22,4028.962,0.36783199999999994,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,143.1615,14029.827,-76.2559,-0.005406000000000022,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,29.8953,23916.24,162.8763,0.006856999999999891,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.2678,23451.4728,1622.9277,0.074349,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,37.8684,23781.3552,2482.5809,0.11656099999999991,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,249.7554,14985.324,1270.4403,0.09263200000000005,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,54.9814,20892.932,154.8426,0.00746699999999989,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,106.6529,13011.6538,270.6346,0.021241000000000065,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,190.2554,25357.9749,659.9562,0.026702000000000004,74.11999999999999
32,MO,USD,949.0,32254.86019657757,33.9883,31.6508,30036.6092,-2218.251,-0.068774,1.0
33,MRK,USD,179.0,13868.2217,77.4761,71.8863,12867.6477,-1000.574,-0.07214900000000002,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,53.5045,21027.2685,702.8691,0.03458300000000003,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,141.0631,25673.4842,2100.854,0.08912300000000006,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,38.703,15674.715,3639.9845,0.30245600000000006,1.0
37,PG,USD,174.0,21585.0736,124.0521,130.1977,22654.3998,1069.3262,0.04953999999999992,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,75.0593,28447.4747,1516.6773,0.05631800000000009,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.5039,20558.7721,252.221,0.012420000000000098,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,53.0271,21422.9484,188.9349,0.00889899999999999,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,54.5258,21265.062,-1029.0471,-0.04615800000000003,1.0
42,STZ,USD,111.0,22666.2884,204.2008,205.7035,22833.0885,166.8001,0.007358999999999893,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,262.9235,13672.022,1231.2986,0.09897299999999998,1.0
44,SYY,USD,391.0,27924.0494,71.417,71.3227,27887.1757,-36.8737,-0.0013199999999999878,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,616.7017,12950.7357,1076.9586,0.09070099999999992,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.6287,28039.5939,2274.2144,0.08826599999999996,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,427.6792,13685.7344,2776.9473,0.25456100000000004,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,46.9414,23846.2312,1545.7983,0.06931700000000007,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,207.5824,13700.4384,2619.2234,0.23636600000000008,1.0
