,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,194.2493,27000.6527,1301.781,0.050654999999999895,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.9972,24699.468,3102.181,0.14363799999999993,1.0
2,ADM,USD,453.0,24054.5027,53.1004,56.4629,25577.6937,1523.191,0.06332300000000002,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,100.1867,29955.8233,4155.2255,0.16105199999999997,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,111.0396,27981.9792,6947.5352,0.3302940000000001,1.0
5,AES,USD,1943.0,25490.8119,13.1193,12.5402,24365.6086,-1125.2033,-0.044140999999999986,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4187.167,27407.3181,9255.4218,0.509887,74.86
7,BMY,USD,538.0,27911.403777024487,51.8799,43.7711,23548.8518,-4362.552,-0.15629899999999997,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,102.96,26563.68,9290.9683,0.5378989999999999,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,152.1615,33627.6915,11390.1761,0.5122059999999999,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,72.8863,24125.3653,2214.0004,0.101043,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,166.8033,26096.7172,5212.5573,0.24962299999999993,74.86
12,CNP,USD,737.0,23308.380008208973,31.626,38.2224,28169.9088,4861.5288,0.20857499999999995,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,62.5498,28898.0076,55.7047,0.0019320000000000448,1.0
14,D,USD,470.0,22940.65791242696,48.8099,59.7207,28068.729,5128.0711,0.2235370000000001,1.0
15,DGX,USD,157.0,26741.0336,170.3251,171.9606,26997.8142,256.7806,0.00960200000000011,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,136.7711,27901.3044,3142.6773,0.12693299999999996,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,122.7295,26755.031,6884.1706,0.34644600000000003,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,102.4741,23364.0948,-840.8793,-0.03473999999999999,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,63.7915,29663.0475,315.1983,0.010739000000000054,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.7525,29909.5925,12821.2914,0.750297,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.9382,32064.0664,1792.9915,0.059231000000000034,1.0
22,EW,USD,281.0,22527.7953,80.1701,77.93,21898.33,-629.4653,-0.027942000000000022,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,44.3674,27729.625,4558.0908,0.19670900000000002,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.6112,24075.328,2389.4471,0.11018400000000006,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,108.1864,33105.0384,8756.912,0.35965500000000006,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,371.5571,27495.2254,1889.0885,0.07377499999999992,1.0
27,HSIC,USD,322.0,22568.9864,70.09,65.9,21219.8,-1349.1864,-0.059780000000000055,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3000.8799,25334.7061,7739.3892,0.4398550000000001,74.86
29,JNJ,USD,163.0,25874.10203508523,158.7368,168.311,27434.693,1560.591,0.060314999999999896,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,72.6335,30142.9025,6465.5883,0.2730699999999999,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.8106,24689.1036,-2442.8266,-0.09003499999999998,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,89.1641,32009.9119,1163.8833,0.0377320000000001,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,60.8,24806.4,166.7216,0.00676600000000005,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,60.4032,34792.2432,12132.9452,0.5354490000000001,1.0
35,NEE,USD,363.0,25089.1977,69.1162,71.0541,25792.6383,703.4406,0.028038000000000007,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.8016,29470.128,4002.1639,0.15714399999999995,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,152.3521,28185.1385,14833.5067,1.1109879999999999,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,85.4072,25622.16,6664.5753,0.351553,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.4184,23067.124,-652.52,-0.027510999999999952,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,163.6379,31745.7526,14149.0629,0.8040750000000001,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.5343,26508.5878,6849.1418,0.34839200000000003,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,293.6698,23659.1312,696.3949,0.030313999999999952,74.86
43,SO,USD,309.0,21820.347489925323,70.616,93.0968,28766.9112,6946.5637,0.3183530000000001,1.0
44,SRE,USD,296.0,22311.0592,75.3752,80.8406,23928.8176,1617.7584,0.07250899999999993,1.0
45,SYK,USD,62.0,23499.9749,379.0319,373.5713,23161.4206,-338.5543,-0.014406999999999948,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,78.6706,29894.828,1008.378,0.03490799999999994,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,410.8559,27271.4797,171.0518,0.006312000000000095,74.86
48,WEC,USD,258.0,23534.709050919962,91.2198,108.013,27867.354,4332.6449,0.18409600000000004,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,102.4601,27459.3068,10568.743,0.6257189999999999,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.5754,29489.0648,3186.3304,0.12114000000000003,1.0
