,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
29,LH,USD,55.0,13524.6186,245.9022,247.3183,13602.5065,77.8879,0.00575900000000007,1.0
30,LLY,USD,47.0,10517.940214,223.786,251.9027,11839.4269,1321.4867,0.1256409999999999,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,195.2761,11130.7377,490.8967,0.046137000000000095,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,54.9804,28094.9844,1088.2133,0.04029499999999997,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,114.3706,13495.7308,1209.859,0.09847500000000009,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.2475,29856.255,-955.6614,-0.031016000000000044,1.0
35,MRK,USD,155.0,10216.1499,65.9106,66.9736,10380.908,164.7581,0.01612799999999992,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.7945,30414.888,1569.7597,0.054418999999999995,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.4792,24679.0776,1354.991,0.05809500000000001,1.0
38,PEP,USD,197.0,25502.4191,129.4539,134.4617,26488.9549,986.5358,0.03868399999999994,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,38.4059,14094.9653,3525.0828,0.33350100000000005,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,80.3221,34859.7914,4036.1598,0.13094399999999995,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,322.6954,29665.3004,4296.561,0.16936700000000005,72.86
42,SJM,USD,231.0,26149.9369,113.2032,109.1446,25212.4026,-937.5343,-0.035851999999999995,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.6607,27329.4037,1613.0569,0.062724,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.388,24134.064,-415.0592,-0.016908000000000034,1.0
45,STZ,USD,116.0,23673.463,204.0816,200.4197,23248.6852,-424.7778,-0.017943000000000042,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,258.0689,11871.1694,973.25,0.08930600000000011,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,68.2848,29089.3248,1804.8403,0.06614900000000001,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,390.0615,13652.1525,1720.6666,0.144212,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.825,27345.8,1605.9825,0.06239400000000006,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,195.1404,11708.424,1832.6501,0.18557099999999993,1.0
