,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,SO,USD,440.0,23043.8233,52.3723,53.182,23400.08,356.2567,0.01546000000000003,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,57.8366,22035.7446,193.1258,0.008842000000000017,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,219.5642,21297.7274,-167.0791,-0.007784000000000013,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,237.1604,13043.822,13.701,0.0010509999999999131,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,70.3922,21117.66,249.9931,0.011980000000000102,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,52.3186,24955.9722,3111.8213,0.142455,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,67.5944,25618.2776,1322.6188,0.054438999999999904,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,368.7477,15487.4034,1169.6204,0.08169000000000004,1.0
47,WMT,USD,462.0,20324.0598,43.9915,43.8116,20240.9592,-83.1006,-0.004089000000000009,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,58.9593,15742.1331,-672.9045,-0.040992999999999946,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,146.6476,14371.4648,-640.4477,-0.042663000000000006,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,165.5251,12579.9076,70.594,0.005643999999999982,1.0
