,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26438.407611888113,184.884,179.5409,25674.3487,-764.0589,-0.028900000000000037,1.0
1,ABT,USD,210.0,23673.931970833335,112.733,134.6494,28276.374,4602.442,0.19440999999999997,1.0
2,AEE,USD,341.0,29424.76201328051,86.2896,93.1172,31752.9652,2328.2032,0.07912399999999997,1.0
3,AEP,USD,287.0,23955.894506316745,83.47,99.011,28416.157,4460.2625,0.1861870000000001,1.0
4,ATO,USD,214.0,32579.2075,152.2393,150.2378,32150.8892,-428.3183,-0.01314700000000002,1.0
5,BATS.L,GBp,589.0,21819.320285360795,37.0447,3514.8611,28185.8841,6366.5638,0.29178499999999996,73.45
6,BMY,USD,588.0,30505.400410576945,51.8799,44.4585,26141.598,-4363.8024,-0.14305,1.0
7,BSX,USD,261.0,17309.360247288318,66.3194,104.29,27219.69,9910.3298,0.572541,1.0
8,CAH,USD,234.0,23110.35436379192,98.7622,161.9233,37890.0522,14779.6978,0.639527,1.0
9,CI,USD,83.0,27007.570699999997,325.3924,310.9428,25808.2524,-1199.3183,-0.044406999999999974,1.0
10,CMS,USD,391.0,25883.213546602445,66.1975,67.0577,26219.5607,336.3472,0.01299399999999995,1.0
11,CNA.L,GBp,11470.0,20234.798556627702,1.7641,165.0038,25767.1012,5532.3026,0.27344100000000005,73.45
12,CNP,USD,899.0,28431.79596659412,31.626,35.6952,32089.9848,3658.1888,0.12866599999999995,1.0
13,COST,USD,22.0,23149.6189,1052.2554,982.4411,21613.7042,-1535.9147,-0.06634700000000004,1.0
14,CVS,USD,500.0,31214.613499999996,62.4292,64.5902,32295.1,1080.4865,0.03461500000000006,1.0
15,D,USD,474.0,22966.20671553415,48.4519,53.3946,25309.0404,2342.8337,0.10201299999999991,1.0
16,DGX,USD,172.0,30009.5472,174.4741,175.4854,30183.4888,173.9416,0.005795999999999912,1.0
17,DTE,USD,239.0,29006.43076195506,121.3658,127.6602,30510.7878,1504.357,0.05186299999999999,1.0
18,DUK,USD,235.0,21420.42292569317,91.1507,113.0032,26555.752,5135.3291,0.23974000000000006,1.0
19,ED,USD,260.0,27602.16349264706,106.1622,95.6913,24879.738,-2722.4255,-0.09863100000000002,1.0
20,ES,USD,433.0,27364.1856,63.1967,60.4341,26167.9653,-1196.2203,-0.04371400000000003,1.0
21,ETR,USD,384.0,19471.535932090977,50.7071,79.7234,30613.7856,11142.2497,0.572233,1.0
22,EVRG,USD,512.0,34289.35912287334,66.9714,66.3823,33987.7376,-301.6215,-0.008796000000000026,1.0
23,EXC,USD,748.0,27731.69217439803,37.0745,41.2011,30818.4228,3086.7306,0.1113059999999999,1.0
24,FE,USD,692.0,26560.406321229053,38.3821,38.7572,26819.9824,259.5761,0.009773000000000032,1.0
25,GILD,USD,311.0,24745.971570232246,79.569,103.919,32318.809,7572.8374,0.3060240000000001,1.0
26,HCA,USD,77.0,26583.03915063291,345.2343,372.4131,28675.8087,2092.7695,0.07872600000000007,1.0
27,IMB.L,GBp,716.0,19933.93497129276,27.8407,2828.9441,27576.9091,7642.9741,0.38341500000000006,73.45
28,JNJ,USD,171.0,27173.714025,158.9106,149.4223,25551.2133,-1622.5007,-0.05970799999999998,1.0
29,KO,USD,385.0,23764.192666666666,61.7252,68.1495,26237.5575,2473.3648,0.10407900000000003,1.0
30,KR,USD,496.0,28298.669444480867,57.0538,71.117,35274.032,6975.3626,0.2464900000000001,1.0
31,LNT,USD,473.0,28648.052,60.5667,58.699,27764.627,-883.425,-0.030837000000000003,1.0
32,MDT,USD,272.0,23270.380956806537,85.5529,83.3218,22663.5296,-606.8514,-0.026078999999999963,1.0
33,MNST,USD,446.0,26915.5687,60.3488,62.2,27741.2,825.6313,0.030675000000000008,1.0
34,MO,USD,663.0,26081.796137657282,39.3391,56.0215,37142.2545,11060.4584,0.42406699999999997,1.0
35,NG.L,GBp,1644.0,23211.0947,14.1187,1064.3495,23822.8806,611.7859,0.026354999999999906,73.45
36,NI,USD,785.0,28357.945787970268,36.1248,38.9386,30566.801,2208.8552,0.07789099999999993,1.0
37,NRG,USD,180.0,10852.659890350686,60.2926,152.0504,27369.072,16516.4121,1.521875,1.0
38,PEG,USD,278.0,17062.925861813896,61.3774,80.7986,22462.0108,5399.0849,0.3164229999999999,1.0
39,PM,USD,195.0,17687.394317368813,90.7046,173.4539,33823.5105,16136.1162,0.9122939999999999,1.0
40,PPL,USD,908.0,23928.655459369544,26.3531,32.7302,29719.0216,5790.3661,0.24198699999999995,1.0
41,SO,USD,288.0,19930.602089925324,69.2035,88.2637,25419.9456,5489.3435,0.27542200000000006,1.0
42,SRE,USD,297.0,22442.237,75.5631,72.7996,21621.4812,-820.7558,-0.03657200000000005,1.0
43,TAP,USD,481.0,24431.5978,50.7933,45.8405,22049.2805,-2382.3173,-0.09750899999999996,1.0
44,UU.L,GBp,1503.0,23599.3656,15.7015,1141.3303,23354.9277,-244.4379,-0.01035699999999995,73.45
45,WEC,USD,281.0,25612.5382139936,91.1478,100.3731,28204.8411,2592.3029,0.101213,1.0
46,WMT,USD,280.0,17646.85767325491,63.0245,96.6376,27058.528,9411.6703,0.533334,1.0
47,XEL,USD,477.0,30452.437672879878,63.8416,65.7989,31386.0753,933.6376,0.030658999999999992,1.0
