,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,150.0,22803.758278306723,152.0251,181.959,27293.85,4490.0917,0.196901,1.0
1,AEP,USD,310.0,25257.442883624695,81.4756,98.0061,30381.891,5124.4481,0.2028890000000001,1.0
2,AMGN,USD,77.0,19205.902375189795,249.4273,317.6659,24460.2743,5254.3719,0.2735810000000001,1.0
3,AZN.L,GBp,117.0,18180.085629710145,155.3853,11852.2588,18258.2525,78.1669,0.0042999999999999705,75.94999999999999
4,BSX,USD,301.0,17255.6611835163,57.3278,82.57,24853.57,7597.9088,0.44031299999999995,1.0
5,CAG,USD,758.0,21955.1939,28.9646,29.6699,22489.7842,534.5903,0.024350000000000094,1.0
6,CAH,USD,212.0,17979.977052744784,84.8112,108.7926,23064.0312,5084.0541,0.28276199999999996,1.0
7,CI,USD,68.0,20355.620435523433,299.3474,344.8767,23451.6156,3095.9952,0.1520950000000001,1.0
8,CL,USD,272.0,21280.542576739357,78.2373,99.0175,26932.76,5652.2174,0.2656050000000001,1.0
9,CMS,USD,388.0,25495.4584,65.7099,66.9059,25959.4892,464.0308,0.01820099999999991,1.0
10,CNC,USD,287.0,23049.036,80.3102,76.32,21903.84,-1145.196,-0.04968499999999998,1.0
11,COST,USD,29.0,17780.937326012638,613.1358,885.499,25679.471,7898.5337,0.4442140000000001,1.0
12,CPB,USD,591.0,27926.1715,47.2524,46.957,27751.587,-174.5845,-0.006252000000000035,1.0
13,D,USD,517.0,24083.0624510989,46.5823,53.6128,27717.8176,3634.7551,0.1509259999999999,1.0
14,DUK,USD,276.0,23817.08463411175,86.2938,109.8437,30316.8612,6499.7766,0.27290400000000004,1.0
15,ED,USD,256.0,25166.6968,98.3074,98.3328,25173.1968,6.5,0.0002580000000000915,1.0
16,EIX,USD,379.0,24679.110731554247,65.1164,77.7415,29464.0285,4784.9178,0.19388500000000009,1.0
17,ES,USD,379.0,23711.5669,62.5635,62.2795,23603.9305,-107.6364,-0.00453899999999996,1.0
18,ETR,USD,536.0,23492.918084719095,43.8301,61.6334,33035.5024,9542.5843,0.4061889999999999,1.0
19,EVRG,USD,490.0,27640.7792,56.4098,58.0997,28468.853,828.0738,0.02995799999999993,1.0
20,FE,USD,790.0,31438.33092164179,39.7954,40.9228,32329.012,890.6811,0.028329999999999966,1.0
21,GILD,USD,286.0,21023.889,73.5101,80.4713,23014.7918,1990.9028,0.09469700000000003,1.0
22,GIS,USD,344.0,22998.8391,66.8571,68.9789,23728.7416,729.9025,0.031735999999999986,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,395.4852,27288.4788,5489.1444,0.251803,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,396.675,21716.5853,805.7208,0.03852499999999992,75.94999999999999
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2181.9978,23644.2948,2444.4816,0.11530599999999991,75.94999999999999
26,ISRG,USD,48.0,16874.746708730767,351.5572,482.09,23140.32,6265.5733,0.37129900000000005,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,159.0861,20840.2791,276.6188,0.01345200000000002,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,132.7517,22302.2856,826.1194,0.03846700000000003,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.6968,27341.3264,3044.9292,0.1253249999999999,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,52.9769,23627.6974,3813.5694,0.19246699999999994,1.0
