,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,179.7636,24987.1404,-725.173,-0.028202999999999978,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,130.1904,26819.2224,3669.9473,0.15853399999999995,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,93.4679,31031.3428,2458.7025,0.0860510000000001,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,100.1045,30631.977,5090.1522,0.199287,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,277.3448,26347.756,-2138.3202,-0.07506500000000005,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3302.99,26219.84,4326.4303,0.19761300000000004,74.45
6,BMY,USD,594.0,30816.68000660324,51.8799,45.5728,27070.2432,-3746.4368,-0.12157099999999998,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,75.22,25433.8576,-20.0018,-0.0007859999999999534,0.8902
8,BSX,USD,231.0,14213.267247288319,61.5293,104.5,24139.5,9926.2328,0.6983779999999999,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,152.2722,34718.0616,12531.1027,0.5647960000000001,1.0
10,CI,USD,81.0,26393.5931,325.8468,305.584,24752.304,-1641.2891,-0.062185000000000046,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,68.0161,29314.9391,783.8265,0.02747199999999994,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,156.5061,24656.28,3964.5666,0.191635,74.45
13,CNP,USD,858.0,26920.82226659412,31.3762,36.4917,31309.8786,4389.0563,0.16303800000000002,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,61.0964,25843.7772,-600.9493,-0.022724999999999995,1.0
15,D,USD,515.0,24952.735144514954,48.4519,54.1877,27906.6655,2953.9304,0.11838100000000007,1.0
16,DGX,USD,152.0,26595.8349,174.9726,168.9532,25680.8864,-914.9485,-0.034402000000000044,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,131.8465,31115.774,2503.2443,0.08748800000000001,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,112.5159,27678.9114,5255.8304,0.234394,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,100.893,27442.896,-1433.2135,-0.04963300000000004,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,80.7429,31166.7594,11593.8092,0.592339,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,64.4742,33268.6872,-1288.5575,-0.03728799999999999,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,42.5748,32527.1472,4202.2637,0.148358,1.0
23,FE,USD,567.0,21550.551521229052,38.008,40.4854,22955.2218,1404.6703,0.06518099999999993,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,108.2322,38097.7344,10089.4322,0.36023099999999997,1.0
25,HCA,USD,79.0,27273.5077,345.2343,376.1209,29713.5511,2440.0434,0.08946600000000005,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,2786.9597,27476.5402,7041.4728,0.3445769999999999,74.45
27,JNJ,USD,180.0,28603.9095,158.9106,150.6979,27125.622,-1478.2875,-0.05168099999999998,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,137.7151,26303.5841,1948.653,0.08001100000000005,1.0
29,KO,USD,396.0,24443.1696,61.7252,69.476,27512.496,3069.3264,0.12556900000000004,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,65.9275,29601.4475,4410.4912,0.17508199999999996,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,65.2956,22200.504,-114.4326,-0.00512900000000005,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,79.8715,23721.8355,-1687.3672,-0.06640800000000002,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,373.587,24683.3372,-28.5608,-0.0011630000000000251,74.45
34,MNST,USD,419.0,25186.111,60.1101,63.64,26665.16,1479.049,0.058724,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.5706,37954.7198,11086.1425,0.4126050000000001,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,38.2134,30723.5736,1679.2571,0.05781600000000009,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,153.1908,37684.9368,22852.9683,1.5407890000000002,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,77.0639,24583.3841,5003.9836,0.2555750000000001,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,171.7831,33841.2707,15972.4672,0.8938740000000001,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,33.3584,30522.936,6409.8085,0.265825,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,86.6527,27902.1694,5618.649,0.252143,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,54.2021,20922.0106,-2495.1061,-0.10655000000000003,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,447.09,20119.05,-1695.1124,-0.07770699999999997,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,103.4466,30309.8538,3603.5417,0.13493200000000005,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,96.4787,24312.6324,9450.0818,0.635831,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,67.34,30370.34,1666.9614,0.0580750000000001,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,92.3742,20876.5692,-2044.7849,-0.08920899999999998,1.0
