,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,133.6924,16444.1652,3011.2753,0.22417200000000004,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,1934.6477,25886.9807,-175.2058,-0.0067230000000000345,80.19
2,AMGN,USD,61.0,13197.66653586006,216.3552,218.7778,13345.4458,147.7793,0.011196999999999901,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11788.9785,13819.2291,2426.115,0.21294600000000008,80.19
4,BDX,USD,71.0,13119.0314,184.7751,195.7812,13900.4652,781.4338,0.05956500000000009,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,58.8486,15065.2416,598.8163,0.04139300000000001,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,52.03,19042.98,1700.1277,0.09803099999999998,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,32.4101,28618.1183,2924.4743,0.11382200000000009,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,78.1129,19450.1121,4389.063,0.2914190000000001,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2415.791,29824.5802,1979.2151,0.07108000000000003,80.19
10,CI,USD,68.0,16028.221921266968,235.7091,236.7021,16095.7428,67.5209,0.004213000000000022,1.0
11,CLX,USD,174.0,24214.3806,139.1631,148.7891,25889.3034,1674.9228,0.0691710000000001,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,112.4821,28187.153,4978.9137,0.21456000000000008,80.19
13,COO,USD,165.0,14810.4681,89.7604,94.5327,15597.8955,787.4274,0.053166999999999964,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,48.4566,26699.5866,4273.024,0.19053300000000006,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,132.8186,15406.9576,-725.5549,-0.04497499999999999,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,89.4767,22816.5585,3233.4913,0.16511699999999996,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,63.452,27728.524,3521.6847,0.14548399999999995,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,48.141,23926.077,-7.9714,-0.00033199999999999896,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.2858,22061.7664,1210.7149,0.05806500000000003,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,75.47,21508.95,4264.0617,0.24726500000000007,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,78.0966,27021.4236,6602.9334,0.32338,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,275.9004,19864.8288,4049.2053,0.2560260000000001,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,84.65,16845.35,248.6798,0.014982999999999969,1.0
24,HSY,USD,115.0,25417.7852,221.0242,251.531,28926.065,3508.2798,0.13802500000000006,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,506.7379,15708.8749,-266.5166,-0.016683000000000003,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1974.6902,21744.0011,1943.9202,0.09817999999999993,80.19
27,KHC,USD,805.0,25492.190239028572,31.6673,33.9616,27339.088,1846.8978,0.0724499999999999,1.0
28,KMB,USD,183.0,21929.991,119.836,130.3293,23850.2619,1920.2709,0.08756399999999998,1.0
29,KO,USD,377.0,21468.1473,56.9447,58.2321,21953.5017,485.3544,0.02260799999999996,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,45.2474,24116.8642,1654.8082,0.07367100000000004,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,381.7838,16416.7034,3892.1906,0.3107660000000001,1.0
32,LW,USD,295.0,22996.73666758182,77.955,105.0067,30976.9765,7980.2398,0.3470169999999999,1.0
33,MCK,USD,44.0,15765.7172,358.3118,358.7624,15785.5456,19.8284,0.0012579999999999814,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,67.8891,29328.0912,3821.7688,0.14983600000000008,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,163.8116,23810.7995,111.4421,0.004718,80.19
36,MNST,USD,495.0,22869.11961875346,46.2002,55.28,27363.6,4494.4804,0.19653199999999993,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,37.3256,28143.5024,3214.3269,0.12893700000000008,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,105.0505,22165.6555,6330.1891,0.399748,1.0
39,NRG,USD,690.0,21607.3388,31.315,31.7686,21920.334,312.9952,0.014485000000000081,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,171.4384,25030.0064,2632.0078,0.11751099999999992,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,86.4706,27238.239,2182.2508,0.08709499999999992,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.9822,21071.5642,-170.636,-0.008032999999999957,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,273.6187,22752.0824,23.5693,0.0010360000000000369,80.19
44,SRE,USD,299.0,19196.90593830128,64.2037,70.9617,21217.5483,2020.6424,0.10525899999999999,1.0
45,SYK,USD,57.0,15911.4399,279.1481,289.6704,16511.2128,599.7729,0.037693999999999894,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,278.3833,21488.8718,1145.41,0.05630500000000005,80.19
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4734.2402,24854.9086,2171.0698,0.09570900000000004,80.19
48,VRTX,USD,50.0,12662.503244114667,253.2501,339.37,16968.5,4305.9968,0.3400589999999999,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,48.7469,27931.9737,2864.8032,0.11428600000000011,1.0
50,ZBH,USD,121.0,14955.5983,123.6,134.6737,16295.5177,1339.9194,0.08959300000000003,1.0
