,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,123.6882,15337.3368,1496.6689,0.10813500000000009,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,17.8073,19303.1132,-2219.2024,-0.10311000000000003,1.0
2,ATO,USD,183.0,19608.8426,107.1521,109.8306,20098.9998,490.1572,0.024996999999999936,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11822.959,15321.6504,2603.9958,0.2047540000000001,79.47999999999999
4,BDX,USD,85.0,15814.2241,186.0497,187.0947,15903.0495,88.8254,0.005616999999999983,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,51.2,19404.8,1351.7182,0.07487400000000011,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.3486,24916.9614,102.7947,0.004143000000000008,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,82.9663,22317.9347,5484.4788,0.3258080000000001,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2336.593,26076.472,1128.1499,0.045220999999999956,79.47999999999999
9,CHD,USD,242.0,21996.8333,90.896,91.1731,22063.8902,67.0569,0.0030490000000000794,1.0
10,CL,USD,302.0,21416.7968,70.9165,70.5383,21302.5666,-114.2302,-0.005333000000000032,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,139.4333,21193.8616,30.1591,0.0014250000000000096,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,117.7966,24343.3462,5373.6856,0.283307,79.47999999999999
13,COO,USD,233.0,20783.5326,89.1997,88.9881,20734.2273,-49.3053,-0.0023720000000000407,1.0
14,COST,USD,39.0,19253.297,493.6743,501.2437,19548.5043,295.2073,0.015333000000000041,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.5245,19005.9905,-83.0438,-0.004350999999999994,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,70.3303,19270.5022,2691.2061,0.162323,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,71.755,24396.7,3775.4331,0.18308400000000002,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,269.844,20508.144,3601.3875,0.21301499999999995,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,78.46,16241.22,-998.3925,-0.05791299999999999,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,235.7507,24753.8235,1546.2805,0.06662799999999991,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,313.64,17563.84,557.9711,0.032810999999999924,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,31.6369,23348.0322,-168.2905,-0.0071550000000000225,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,120.9516,23827.4652,196.5259,0.008316999999999908,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.0589,20977.4409,-705.0303,-0.03251700000000002,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.6436,24134.9108,780.1512,0.03340499999999991,1.0
