,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,123.901,21806.576,3855.0055,0.21474400000000005,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,76.8981,24069.1053,6304.5644,0.354897,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,75.4979,18798.9771,-719.8146,-0.036877999999999966,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,79.5029,22976.3381,261.4208,0.011508999999999991,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.7529,19729.8803,-672.5896,-0.032968,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,208.822,18376.336,-635.4977,-0.033426999999999985,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3249.6111,21214.7341,-21.2147,-0.0010000000000000009,88.23
7,BMY,USD,313.0,17463.30537867311,55.7933,60.5326,18946.7038,1483.3984,0.08494399999999991,1.0
8,CAG,USD,695.0,19638.635,28.257,28.2288,19619.016,-19.619,-0.0009980000000000544,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,65.5867,25119.7061,2675.9631,0.11922900000000003,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,274.9424,24469.8736,3896.4872,0.18939499999999998,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,54.1775,18149.4625,-1484.7817,-0.07562199999999997,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,80.87,19732.28,287.5326,0.014787000000000106,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,26.8661,21680.9427,1532.5627,0.07606399999999991,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,41.4738,25174.5966,1108.789,0.04607399999999995,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,88.3677,22622.1312,2640.2756,0.13213399999999997,1.0
16,D,USD,307.0,20482.144007023126,66.7171,60.231,18490.917,-1991.227,-0.09721800000000003,1.0
17,DTE,USD,203.0,23308.6508,114.8209,105.2117,21357.9751,-1950.6757,-0.08368900000000001,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,78.9855,23932.6065,1146.763,0.05032799999999993,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,51.3202,20528.08,-2166.9523,-0.09548199999999996,1.0
20,ES,USD,266.0,18543.5897,69.7127,69.6431,18525.0646,-18.5251,-0.0009980000000000544,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,46.7239,22707.8154,-688.6755,-0.02943399999999996,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,35.1623,19831.5372,3215.7246,0.19353200000000004,1.0
23,FE,USD,604.0,20365.723,33.7181,33.6844,20345.3776,-20.3454,-0.0009989999999999721,1.0
24,GILD,USD,289.0,16766.2647,58.0148,57.9568,16749.5152,-16.7495,-0.0010000000000000009,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,67.7126,25459.9376,4595.0498,0.220229,1.0
26,HUM,USD,36.0,17454.7429,484.854,484.3696,17437.3056,-17.4373,-0.0009989999999999721,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,1877.9995,21051.1335,-942.4178,-0.04285099999999997,88.23
28,KHC,USD,624.0,18934.439159411675,30.3437,28.7774,17957.0976,-977.3416,-0.05161899999999997,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,51.1643,17907.505,1302.4906,0.07844000000000007,1.0
30,KR,USD,488.0,20207.9181,41.4097,41.3683,20187.7304,-20.1877,-0.0010000000000000009,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,320.7155,16356.4905,1910.8855,0.1322810000000001,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,73.7727,20066.1744,-561.4146,-0.027216000000000018,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,349.4022,23759.3496,4850.7029,0.25653400000000004,1.0
34,MO,USD,626.0,20208.5632,32.282,32.2498,20188.3748,-20.1884,-0.0009970000000000256,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,79.5468,18773.0448,1553.0379,0.09018799999999993,1.0
36,NI,USD,812.0,19859.928645050364,24.458,23.9358,19435.8696,-424.059,-0.02135100000000001,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.5127,20406.9088,-20.4069,-0.0009989999999999721,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,149.0873,19977.6982,-164.3748,-0.008160999999999974,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,36.4478,16875.3314,-394.3113,-0.022831000000000046,1.0
40,PPL,USD,757.0,17941.7156,23.7011,23.6774,17923.7918,-17.9238,-0.0010000000000000009,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,62.2261,23397.0136,1125.2892,0.05052600000000007,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,70.5637,27590.4067,2678.6413,0.10752399999999995,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,222.3786,17790.288,-526.4914,-0.028742999999999963,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,489.9373,20087.4293,3461.2371,0.20818000000000003,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,300.64,19842.24,3642.9284,0.22488200000000003,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,82.2568,18919.064,-1965.0967,-0.09409500000000004,1.0
47,WMT,USD,456.0,19398.6749,42.541,42.8926,19559.0256,160.3507,0.008264999999999967,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,59.0919,20859.4407,-1843.6324,-0.08120700000000003,1.0
