,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,142.2904,18497.752,-434.5233,-0.022951999999999972,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,220.3641,24019.6869,3867.3342,0.191905,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,59.4717,31460.5293,2849.9078,0.09960900000000006,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,96.5939,29944.109,2961.5413,0.10975800000000002,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,113.3637,33102.2004,6874.71,0.2621180000000001,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,315.196,21433.328,1518.5711,0.0762529999999999,1.0
6,ATO,USD,203.0,34369.7961,169.3093,166.1667,33731.8401,-637.956,-0.01856100000000005,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13594.6045,20931.5774,-48.795,-0.0023260000000000502,74.69
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4382.7559,32156.2489,9914.2044,0.44574099999999994,74.69
9,BIIB,USD,126.0,18834.395618181818,149.4793,172.5,21735.0,2900.6044,0.1540060000000001,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,197.3485,25063.2595,12284.2348,0.961282,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,69.222,29073.24,801.8068,0.028362,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,165.2716,29613.4666,4647.6154,0.1861520000000001,74.69
13,CNP,USD,920.0,30255.821525201598,32.8868,37.1252,34155.184,3899.3625,0.12887800000000005,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,80.1704,31106.1152,6790.1712,0.279247,1.0
15,D,USD,560.0,28269.60841242696,50.4814,57.5566,32231.696,3962.0876,0.14015500000000003,1.0
16,DTE,USD,263.0,34054.0958,129.4833,128.5672,33813.1736,-240.9222,-0.0070750000000000535,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,113.424,30851.328,4502.1651,0.17086599999999996,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,66.053,35206.249,875.1072,0.02549099999999993,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,92.7103,35322.6243,14094.0887,0.663923,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.7566,38197.215,2507.7967,0.070268,1.0
21,EW,USD,234.0,19841.9621,84.7947,84.24,19712.16,-129.8021,-0.006542000000000048,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,42.7242,35888.328,3072.7099,0.09363600000000005,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,43.6626,36370.9458,2799.492,0.08338800000000002,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,121.7104,27993.392,9692.5127,0.5296209999999999,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1820.8555,22038.4706,750.0663,0.03523399999999999,74.69
26,HCA,USD,56.0,19503.53036542085,348.2773,480.9183,26931.4248,7427.8944,0.380849,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.83,20503.42,-17.7607,-0.0008650000000000047,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3264.5977,28978.8228,405.6534,0.014197000000000015,74.69
29,INCY,USD,266.0,22897.953517585305,86.0825,96.1,25562.6,2664.6465,0.116371,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,225.98,20338.2,1332.8136,0.07012799999999997,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,208.8995,29872.6285,6937.725,0.302497,1.0
32,KO,USD,396.0,27822.0046,70.2576,68.638,27180.648,-641.3566,-0.02305199999999996,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,61.8996,28535.7156,1654.2525,0.06153900000000001,1.0
