,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,185.1938,22038.0622,5019.6832,0.294956,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,93.3251,31357.2336,3981.4245,0.1454359999999999,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,309.6603,22605.2019,4662.0262,0.259822,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13013.8926,17549.5017,1797.9393,0.1141430000000001,76.38000000000001
4,BSX,USD,282.0,15712.459483516299,55.7179,79.58,22441.56,6729.1005,0.42826600000000004,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,107.8356,18008.5452,5072.0856,0.392077,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,100.7778,25194.45,1765.1453,0.07533900000000004,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,334.9327,20430.8947,2550.9147,0.14266899999999993,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,99.7565,30525.489,6584.8786,0.27505,1.0
9,CNP,USD,981.0,28403.8473,28.954,25.9878,25494.0318,-2909.8155,-0.10244500000000001,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,870.6566,33955.6074,10043.3124,0.4200060000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,52.0796,27914.6656,2946.539,0.11801299999999992,1.0
12,DGX,USD,118.0,17158.8956,145.4144,147.9406,17456.9908,298.0952,0.017371999999999943,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,265.0232,14841.2992,707.8726,0.050084999999999935,1.0
14,DTE,USD,212.0,22126.0906,104.3684,116.3692,24670.2704,2544.1798,0.11498499999999989,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.2796,33371.7944,6275.5459,0.23160200000000009,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,76.9029,29530.7136,4526.0209,0.18100699999999992,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,56.9321,32166.6365,7402.6464,0.29892699999999994,1.0
18,FE,USD,804.0,31995.4659,39.7954,40.6499,32682.5196,687.0537,0.021471999999999936,1.0
19,GILD,USD,237.0,17308.7166,73.0326,72.1328,17095.4736,-213.243,-0.012321000000000026,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,378.2663,22695.978,4417.4977,0.24167800000000006,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2130.0454,29030.8623,2215.5457,0.08262199999999997,76.38000000000001
22,INCY,USD,282.0,16660.283622960724,59.079,63.02,17771.64,1111.3564,0.06670700000000007,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,490.43,20598.06,6626.8539,0.4743219999999999,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,154.2767,16044.7768,-193.1257,-0.01189399999999996,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,134.8854,32102.7252,1678.1565,0.05515800000000004,1.0
26,KO,USD,457.0,27898.1244,61.0462,65.9278,30129.0046,2230.8802,0.07996599999999998,1.0
27,KR,USD,560.0,24878.725688944,44.4263,50.6491,28363.496,3484.7703,0.14006999999999992,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,943.9642,24543.0692,11740.1724,0.916993,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,332.557,33164.2664,13101.1229,0.652992,76.38000000000001
30,MO,USD,904.0,33079.29962622556,36.5921,45.7606,41367.5824,8288.2828,0.2505599999999999,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,109.8807,20108.1681,3096.5962,0.182029,1.0
32,NEE,USD,358.0,25964.5197,72.5266,75.0224,26858.0192,893.4995,0.03441200000000011,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.221,31158.558,3626.4624,0.13171599999999994,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,80.1357,42231.5139,15755.4032,0.59508,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.8361,34422.5728,9557.107,0.384352,1.0
36,PFE,USD,594.0,16340.8701,27.5099,25.9922,15439.3668,-901.5033,-0.055169000000000024,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,163.6395,27327.7965,2072.7867,0.08207399999999998,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,112.4508,36771.4116,8372.6384,0.294824,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,29.8565,31588.177,5054.1832,0.19047900000000006,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.2811,32583.3156,6236.7762,0.23672000000000004,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.0776,30676.8848,1361.0622,0.046427999999999914,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,344.9971,18284.8463,838.6378,0.04807000000000006,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,346.4334,30461.4652,3378.6829,0.12474699999999994,76.38000000000001
44,UHS,USD,100.0,21195.0739,211.9507,227.708,22770.8,1575.7261,0.07434399999999997,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5121.1187,25344.1067,3066.0713,0.13762800000000008,76.38000000000001
46,UNH,USD,30.0,17027.6016,567.5867,556.3393,16690.179,-337.4226,-0.019815999999999945,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,479.89,20155.38,3958.0423,0.24436400000000003,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,74.5449,34141.5642,10467.3326,0.44213900000000006,1.0
