,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,139.3151,16299.8667,503.8245,0.031895999999999924,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,93.6023,11419.4806,-1131.0462,-0.09011999999999998,1.0
2,ADM,USD,421.0,32197.2343,76.478,72.2774,30428.7854,-1768.4489,-0.05492600000000003,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,249.5594,14474.4452,2088.1444,0.16858499999999998,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,198.4659,13098.7494,755.9758,0.06124900000000011,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,53.97,13006.77,1527.1059,0.1330260000000001,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,85.2483,17902.143,4740.125,0.360136,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2248.646,23648.071,-338.544,-0.01411399999999996,81.11
8,CHD,USD,304.0,27873.79493884297,91.6901,92.2388,28040.5952,166.8003,0.005983999999999989,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,277.5341,15264.3755,580.4032,0.03952599999999995,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,68.6405,23063.208,-824.5029,-0.03451599999999999,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,121.4144,21733.1776,-3093.77,-0.12461299999999997,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,172.2988,33752.3811,14851.5553,0.785693,81.11
13,COO,USD,198.0,17635.063756223175,89.066,82.0975,16255.305,-1379.7588,-0.07823999999999998,1.0
14,COST,USD,54.0,27183.9114,503.4058,535.0714,28893.8556,1709.9442,0.06290299999999993,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,222.8781,10254.9756,-557.7718,-0.051583000000000045,81.11
16,EIX,USD,483.0,29896.1404,61.8968,60.0625,29010.1875,-885.9529,-0.029634999999999967,1.0
17,EXC,USD,659.0,24605.8415,37.3382,36.8155,24261.4145,-344.427,-0.013998999999999984,1.0
18,FE,USD,762.0,24021.3586,31.5241,32.6096,24848.5152,827.1566,0.034434000000000076,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,69.3195,15388.929,1848.0898,0.136482,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,248.664,15665.832,1538.1161,0.10887200000000008,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,336.4833,12275.3555,507.1963,0.04309199999999991,81.11
22,HUM,USD,24.0,10919.5278,454.9803,477.5701,11461.6824,542.1546,0.04964999999999997,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,284.35,11658.35,-875.8724,-0.069878,1.0
