,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,184.7694,21987.5586,4969.1796,0.29198900000000005,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,93.5625,31437.0,4061.1909,0.14834999999999998,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,311.9503,22772.3719,4829.1962,0.2691380000000001,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13153.8477,17873.9619,2122.3995,0.13474199999999992,75.8
4,BSX,USD,282.0,15712.459483516299,55.7179,79.83,22512.06,6799.6005,0.43275299999999994,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,107.4938,17951.4646,5015.005,0.3876649999999999,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,99.3148,24828.7,1399.3953,0.05972899999999992,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,342.1057,20868.4477,2988.4677,0.16714099999999998,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,101.647,31103.982,7163.3716,0.2992140000000001,1.0
9,CNP,USD,981.0,28403.8473,28.954,26.2579,25758.9999,-2644.8474,-0.093117,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,901.7502,35168.2578,11255.9628,0.4707190000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,51.7013,27711.8968,2743.7702,0.1098920000000001,1.0
12,DGX,USD,118.0,17158.8956,145.4144,148.6762,17543.7916,384.896,0.02243100000000009,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.0028,14896.1568,762.7302,0.05396599999999996,1.0
14,DTE,USD,212.0,22126.0906,104.3684,116.8787,24778.2844,2652.1938,0.11986699999999995,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.071,33306.294,6210.0455,0.22918400000000005,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,77.2766,29674.2144,4669.5217,0.18674600000000008,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,57.0663,32242.4595,7478.4694,0.30198900000000006,1.0
18,FE,USD,804.0,31995.4659,39.7954,40.6311,32667.4044,671.9385,0.020999999999999908,1.0
19,GILD,USD,237.0,17308.7166,73.0326,73.1782,17343.2334,34.5168,0.0019940000000000513,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,385.2368,23114.208,4835.7277,0.264559,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2150.0271,29527.417,2712.1004,0.10114000000000001,75.8
22,INCY,USD,282.0,16660.283622960724,59.079,65.63,18507.66,1847.3764,0.1108849999999999,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,482.35,20258.7,6287.4939,0.450032,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,156.0222,16226.3088,-11.5937,-0.0007139999999999924,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,133.8966,31867.3908,1442.8221,0.04742299999999999,1.0
26,KO,USD,457.0,27898.1244,61.0462,67.9913,31072.0241,3173.8997,0.11376800000000009,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.134,28635.04,3756.3143,0.15098499999999992,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,944.2709,24551.0434,11748.1466,0.917616,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,337.9564,33960.6055,13897.462,0.6926829999999999,75.8
30,MO,USD,904.0,33079.29962622556,36.5921,46.8024,42309.3696,9230.07,0.2790299999999999,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,109.8335,20099.5305,3087.9586,0.18152100000000004,1.0
32,NEE,USD,358.0,25964.5197,72.5266,75.6784,27092.8672,1128.3475,0.04345700000000008,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.3648,31302.0704,3769.9748,0.13692900000000008,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,81.8491,43134.4757,16658.365,0.6291850000000001,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.3435,34201.888,9336.4222,0.37547700000000006,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.0284,15460.8696,-880.0005,-0.05385300000000004,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,162.7739,27183.2413,1928.2315,0.07634999999999992,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,114.6137,37478.6799,9079.9067,0.31972899999999993,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,30.0268,31768.3544,5234.3606,0.19726899999999992,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,81.6431,32330.6676,5984.1282,0.22713099999999997,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.4,30805.2,1489.3774,0.05080499999999999,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,352.6599,18690.9747,1244.7662,0.0713490000000001,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,351.531,31146.2031,4063.4208,0.1500300000000001,75.8
44,UHS,USD,100.0,21195.0739,211.9507,233.7361,23373.61,2178.5361,0.1027849999999999,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5174.5635,25804.5515,3526.5161,0.158296,75.8
46,UNH,USD,30.0,17027.6016,567.5867,564.6356,16939.068,-88.5336,-0.005198999999999954,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,480.3,20172.6,3975.2623,0.24542700000000006,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,75.0874,34390.0292,10715.7976,0.452634,1.0
