,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,158.7812,25722.5544,2554.6771,0.11026800000000003,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,85.4772,26070.546,1666.9109,0.06830599999999998,1.0
2,AES,USD,1555.0,26925.1125,17.3152,17.016,26459.88,-465.2325,-0.017279999999999962,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,308.0497,26184.2245,5291.4857,0.25326899999999997,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12095.4434,21454.6425,350.6074,0.01661299999999999,77.8
5,BSX,USD,314.0,17495.433609305383,55.7179,76.89,24143.46,6648.0264,0.3799870000000001,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,92.2408,18171.4376,2911.0632,0.19076000000000004,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,101.57,21431.27,1768.0147,0.08991400000000005,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,322.4526,25796.208,2347.0539,0.10009099999999993,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,93.34,25855.18,4778.6433,0.22672800000000004,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,57.5289,22321.2132,338.4915,0.015398000000000023,1.0
11,CNP,USD,832.0,24539.3072,29.4944,28.4088,23636.1216,-903.1856,-0.036807000000000034,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,838.7361,26839.5552,8642.2612,0.47492,1.0
13,CPB,USD,488.0,20279.4816,41.5563,41.6711,20335.4968,56.0152,0.002763000000000071,1.0
14,D,USD,546.0,25433.9499,46.5823,47.6412,26012.0952,578.1453,0.022731999999999974,1.0
15,DHR,USD,82.0,20695.3747,252.3826,243.6891,19982.5062,-712.8685,-0.03444599999999998,1.0
16,DTE,USD,195.0,20147.4423,103.3202,106.7834,20822.763,675.3207,0.033519000000000077,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,98.1038,26782.3374,4076.9875,0.17955999999999994,1.0
18,ED,USD,261.0,23216.1277,88.9507,86.2591,22513.6251,-702.5026,-0.030259000000000036,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,67.7059,25592.8302,1038.5196,0.04229499999999997,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,51.4914,27753.8646,4482.0492,0.192596,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,313.4875,21003.6625,592.6929,0.029037999999999897,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2070.8831,23210.9263,1003.4257,0.04518500000000003,77.8
23,INCY,USD,331.0,19555.1556,59.079,62.29,20617.99,1062.8344,0.05435100000000004,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,443.5,22175.0,5542.6118,0.33324200000000004,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,131.5459,21441.9817,828.7921,0.040207000000000104,1.0
26,KO,USD,403.0,24334.4631,60.3833,60.0035,24181.4105,-153.0526,-0.006290000000000018,1.0
27,KR,USD,504.0,21942.759088944,43.5372,50.8525,25629.66,3686.9009,0.16802399999999995,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,922.859,23994.334,11191.4372,0.874133,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,73.8435,19642.371,-1144.2168,-0.05504600000000004,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,303.4608,27210.0584,9736.504,0.55722,77.8
31,MO,USD,783.0,27618.00222622556,35.272,41.5668,32546.8044,4928.8022,0.1784650000000001,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,121.59,25412.31,5983.7934,0.30799,1.0
33,NEE,USD,348.0,25210.8808,72.4451,71.0108,24711.7584,-499.1224,-0.019797999999999982,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,28.2297,24277.542,957.6194,0.04106399999999999,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,77.539,31403.295,13296.6812,0.734354,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,72.4974,29723.934,7699.0015,0.3495600000000001,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,158.2541,26428.4347,1173.4249,0.04646299999999992,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,98.3126,27625.8406,4306.6825,0.184685,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,26.7052,24969.362,2005.3565,0.08732800000000007,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,75.4173,27753.5664,3751.6309,0.156304,1.0
41,SRE,USD,309.0,22412.7347,72.5331,73.0204,22563.3036,150.5689,0.006718000000000002,1.0
42,STZ,USD,81.0,20172.0447,249.0376,249.202,20185.362,13.3173,0.000660000000000105,1.0
43,SYK,USD,62.0,20408.7722,329.1737,332.5732,20619.5384,210.7662,0.010326999999999975,1.0
44,TMO,USD,34.0,18064.9341,531.3216,539.4993,18342.9762,278.0421,0.015390999999999933,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,313.8491,21469.2148,186.5361,0.008764999999999912,77.8
46,TSN,USD,426.0,22954.284835606388,53.8833,53.6533,22856.3058,-97.979,-0.0042680000000000495,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4709.2134,20943.2884,777.1358,0.038535999999999904,77.8
48,VRTX,USD,52.0,20053.84667755102,385.6509,492.13,25590.76,5536.9133,0.27610200000000007,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,68.6484,27459.36,7694.2026,0.389281,1.0
