,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,173.8674,20690.2206,3671.8416,0.21575699999999998,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,92.271,31003.056,3627.2469,0.13249899999999992,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,308.1729,22496.6217,4553.446,0.25377000000000005,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,12453.3076,16402.6942,651.1318,0.0413380000000001,78.2
4,BSX,USD,282.0,15712.459483516299,55.7179,72.96,20574.72,4862.2605,0.3094539999999999,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,96.0492,16040.2164,3103.7568,0.23992400000000003,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,97.8299,24457.475,1028.1703,0.043884000000000034,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,314.864,19206.704,1326.724,0.0742020000000001,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,96.8967,29650.3902,5709.7798,0.23849699999999996,1.0
9,CNP,USD,981.0,28403.8473,28.954,24.8194,24347.8314,-4056.0159,-0.142799,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,795.5224,31025.3736,7113.0786,0.2974650000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,49.865,26727.64,1759.5134,0.07047099999999995,1.0
12,DGX,USD,118.0,17158.8956,145.4144,141.1166,16651.7588,-507.1368,-0.029556000000000027,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.4976,14923.8656,790.439,0.05592700000000006,1.0
14,DTE,USD,212.0,22126.0906,104.3684,112.0763,23760.1756,1634.085,0.07385299999999995,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,104.2552,32736.1328,5639.8843,0.20814200000000005,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,73.421,28193.664,3188.9713,0.12753499999999995,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,54.8232,30975.108,6211.1179,0.25081200000000003,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.0104,31364.3616,-631.1043,-0.01972600000000002,1.0
19,GILD,USD,237.0,17308.7166,73.0326,71.1159,16854.4683,-454.2483,-0.026244000000000045,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,345.7436,20744.616,2466.1357,0.13491999999999993,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2102.8506,27993.1902,1177.8736,0.04392499999999999,78.2
22,INCY,USD,282.0,16660.283622960724,59.079,62.0,17484.0,823.7164,0.049441999999999986,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,438.0,18396.0,4424.7939,0.316708,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,153.2314,15936.0656,-301.8369,-0.018588999999999967,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,128.4023,30559.7474,135.1787,0.004442999999999975,1.0
26,KO,USD,457.0,27898.1244,61.0462,64.7582,29594.4974,1696.373,0.060805999999999916,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.9611,29098.216,4219.4903,0.16960200000000003,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,765.8976,19913.3376,7110.4408,0.5553779999999999,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,310.7599,30269.2859,10206.1424,0.5086980000000001,78.2
30,MO,USD,904.0,33079.29962622556,36.5921,43.571,39388.184,6308.8844,0.19072099999999992,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,105.8833,19376.6439,2365.072,0.139027,1.0
32,NEE,USD,358.0,25964.5197,72.5266,72.8931,26095.7298,131.2101,0.005052999999999974,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,29.3038,29245.1924,1713.0968,0.06222100000000008,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,67.4472,35544.6744,9068.5637,0.342519,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,73.2268,32805.6064,7940.1406,0.319323,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.8592,15954.3648,-386.5053,-0.023653000000000035,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.6295,26992.1265,1737.1167,0.06878300000000004,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,106.3274,34769.0598,6370.2866,0.22431599999999996,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,28.437,30086.346,3552.3522,0.13387900000000008,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,81.754,32374.584,6028.0446,0.22879800000000006,1.0
41,SRE,USD,398.0,29315.8226,73.6578,74.6035,29692.193,376.3704,0.012839000000000045,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,310.7846,16471.5838,-974.6247,-0.055864000000000025,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,320.9457,27563.5719,480.7896,0.017746999999999957,78.2
44,UHS,USD,100.0,21195.0739,211.9507,209.5442,20954.42,-240.6539,-0.011353999999999975,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5080.0923,24555.9449,2277.9095,0.10224900000000003,78.2
46,UNH,USD,30.0,17027.6016,567.5867,547.9182,16437.546,-590.0556,-0.034653000000000045,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,476.91,20030.22,3832.8823,0.236637,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,66.4749,30445.5042,6771.2726,0.2860180000000001,1.0
