,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,152.929,13457.752,2394.5516,0.21644299999999994,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,96.9369,15412.9671,1507.0871,0.10837699999999995,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,54.0463,27779.7982,1867.5361,0.072071,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,21.0221,28695.1665,-1780.7579,-0.05843200000000004,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,55.1678,12412.755,750.2838,0.06433299999999997,1.0
5,CAH,USD,194.0,10407.3808,53.6463,46.8071,9080.5774,-1326.8034,-0.12748700000000002,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,192.3469,10579.0795,-1729.6971,-0.140525,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,63.11,9277.17,-1407.1737,-0.13170400000000004,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,23.7069,31316.8149,4138.0297,0.15225200000000005,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,109.993,15069.041,1686.0296,0.12598299999999996,1.0
10,COST,USD,68.0,25033.3243,368.1371,423.3399,28787.1132,3753.7889,0.14995200000000009,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,73.2117,13837.0113,1740.7447,0.14390799999999992,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3606.915,26610.4393,835.8992,0.0324310000000001,72.11
13,DGX,USD,78.0,10340.0804,132.5651,134.9017,10522.3326,182.2522,0.01762599999999992,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,272.0195,10608.7605,2033.128,0.23708200000000001,1.0
15,DUK,USD,330.0,26614.497008,80.65,88.6968,29269.944,2655.447,0.09977400000000003,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,304.2738,28297.4634,2207.684,0.084619,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,111.77,11065.23,502.2676,0.04754999999999998,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.2218,31588.7658,2521.5362,0.08674899999999997,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,31.8922,31700.8468,2265.8146,0.07697700000000007,1.0
20,GILD,USD,186.0,10903.7969,58.6226,59.4446,11056.6956,152.8987,0.014021999999999979,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,233.0449,13516.6042,2986.6433,0.283633,1.0
22,HSY,USD,170.0,25446.092,149.6829,158.2603,26904.251,1458.159,0.05730400000000002,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,246.25,12312.5,666.3655,0.05721799999999999,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,333.3333,12333.3321,2779.6958,0.2909569999999999,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,153.0898,12247.184,857.9346,0.07532899999999998,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,29.6914,24881.3932,-1803.5526,-0.06758699999999995,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.3415,25608.2385,1820.9462,0.07655199999999995,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,38.722,26563.292,3568.8991,0.155208,1.0
29,LH,USD,55.0,13524.6186,245.9022,246.0166,13530.913,6.2944,0.0004649999999999377,1.0
30,LLY,USD,47.0,10517.940214,223.786,252.5738,11870.9686,1353.0284,0.1286400000000001,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,192.9181,10996.3317,356.4907,0.033504999999999896,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,55.104,28158.144,1151.3729,0.04263299999999992,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,110.0139,12981.6402,695.7684,0.0566310000000001,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.1854,29800.4892,-1011.4272,-0.03282600000000002,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.5259,10156.5145,-59.6354,-0.005836999999999981,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.0089,29798.9776,953.8493,0.03306699999999996,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.5134,24694.5702,1370.4836,0.058759000000000006,1.0
38,PEP,USD,197.0,25502.4191,129.4539,133.7545,26349.6365,847.2174,0.033220999999999945,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,37.5009,13762.8303,3192.9478,0.30207800000000007,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,79.8272,34645.0048,3821.3732,0.12397499999999995,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,302.845,28130.0209,2761.2815,0.10884899999999997,72.11
42,SJM,USD,231.0,26149.9369,113.2032,112.3277,25947.6987,-202.2382,-0.007734000000000019,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.0933,27050.8103,1334.4635,0.05189099999999991,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,57.0123,24401.2644,-147.8588,-0.006024000000000029,1.0
45,STZ,USD,116.0,23673.463,204.0816,195.8998,22724.3768,-949.0862,-0.04009099999999999,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,248.3592,11424.5232,526.6038,0.04832100000000006,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,69.0788,29427.5688,2143.0843,0.078546,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,373.9859,13089.5065,1158.0206,0.09705600000000003,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.8754,27375.2336,1635.4161,0.06353699999999995,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,190.2378,11414.268,1538.4941,0.15578500000000006,1.0
