,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,137.0617,17818.021,-1114.2543,-0.05885499999999999,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,226.0311,24637.3899,4485.0372,0.22255599999999998,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,57.7348,30541.7092,1931.0877,0.06749500000000008,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,100.0603,31018.693,4036.1253,0.14958300000000002,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,115.0801,33603.3892,7375.8988,0.2812269999999999,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,326.4281,22197.1108,2282.3539,0.11460599999999999,1.0
6,ATO,USD,203.0,34369.7961,169.3093,167.6485,34032.6455,-337.1506,-0.009808999999999957,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13748.5889,21363.1634,382.791,0.018245000000000067,74.00999999999999
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4194.4072,31057.0888,8815.0443,0.396323,74.00999999999999
9,BIIB,USD,126.0,18834.395618181818,149.4793,176.4,22226.4,3392.0044,0.18009699999999995,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,206.1949,26186.7523,13407.7276,1.0491990000000002,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,69.8969,29356.698,1085.2648,0.03838800000000009,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,169.7208,30690.0887,5724.2375,0.22927600000000004,74.00999999999999
13,CNP,USD,920.0,30255.821525201598,32.8868,38.3982,35326.344,5070.5225,0.16758699999999993,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,79.1984,30728.9792,6413.0352,0.2637370000000001,1.0
15,D,USD,560.0,28269.60841242696,50.4814,58.4372,32724.832,4455.2236,0.15759900000000004,1.0
16,DTE,USD,263.0,34054.0958,129.4833,128.7691,33866.2733,-187.8225,-0.005515999999999965,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,116.6862,31738.6464,5389.4835,0.20454100000000008,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,66.8433,35627.4789,1296.3371,0.037760999999999934,1.0
