,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,138.2618,12028.7766,216.4962,0.0183279999999999,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1980.2583,25516.8487,-489.0225,-0.018801999999999985,78.77
2,ABT,USD,124.0,12756.2731,102.8732,100.3861,12447.8764,-308.3967,-0.024175999999999975,1.0
3,ADM,USD,347.0,26843.3582,77.3584,77.4178,26863.9766,20.6184,0.0007680000000001019,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,360.49,11535.68,-232.8768,-0.019788000000000028,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,239.7984,12949.1136,1504.9304,0.131502,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,210.9302,14765.114,1674.2935,0.12789800000000007,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,272.74,12546.04,-618.0509,-0.04695000000000005,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,51.33,14988.36,1079.3893,0.07760300000000009,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,88.9701,18594.7509,5515.9691,0.42175000000000007,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2324.6003,22605.6091,1060.6094,0.04922899999999997,78.77
11,CHD,USD,286.0,26209.21283884297,91.6406,92.3747,26419.1642,209.9514,0.00801099999999999,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,275.3502,15144.261,460.2887,0.031346000000000096,1.0
13,CL,USD,313.0,22316.89773245033,71.3,70.9842,22218.0546,-98.8431,-0.004429000000000016,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,144.4581,25280.1675,1007.3991,0.041503999999999985,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,141.9254,27581.4907,9800.0787,0.55111,78.77
16,COO,USD,173.0,15431.549956223176,89.1997,94.48,16345.04,913.49,0.059196000000000026,1.0
17,COST,USD,48.0,24030.1944,500.629,540.2102,25930.0896,1899.8952,0.0790630000000001,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,127.9621,13691.9447,-250.377,-0.01795800000000003,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.8122,25237.063,-669.8365,-0.02585599999999999,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.4697,21991.2291,-599.3375,-0.026530000000000054,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,72.824,17113.64,2779.8688,0.19393799999999994,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,265.1777,18562.439,2864.9768,0.182512,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.26,12116.86,-1271.889,-0.094997,1.0
24,IQV,USD,56.0,12281.309,219.3091,220.12,12326.72,45.411,0.003697999999999979,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,305.08,15254.0,-31.6371,-0.0020700000000000163,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,159.8122,12944.7882,250.7793,0.019754999999999967,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.6132,21647.2492,-1616.5193,-0.06948699999999997,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,114.4576,23463.808,-991.9463,-0.04056099999999996,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,45.9672,30338.352,1889.265,0.06640800000000002,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,528.6932,18504.262,8174.8937,0.7914220000000001,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,91.9389,26846.1588,2835.24,0.1180810000000001,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,67.684,27479.704,2915.4393,0.11868600000000007,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,76.0321,12773.3928,-65.9286,-0.005133999999999972,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,81.0104,21953.8184,17.5704,0.0008010000000000517,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,204.652,26266.7477,4789.9637,0.223036,78.77
36,MNST,USD,474.0,22404.359611240383,47.2666,59.01,27970.74,5566.3804,0.24845000000000006,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.1528,32692.104,806.2494,0.025284000000000084,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,100.013,16402.132,3482.7594,0.26957600000000004,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.241,30483.465,-659.8094,-0.021186999999999956,1.0
40,PEG,USD,446.0,25916.6037,58.109,54.859,24467.114,-1449.4897,-0.055929000000000006,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,167.1118,27239.2234,1774.625,0.06969000000000003,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,146.1268,28202.4724,179.549,0.0064070000000000515,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,84.992,30172.16,1048.1749,0.035989999999999966,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,266.1201,22054.4879,-302.4371,-0.013534999999999964,78.77
45,SRE,USD,341.0,22099.215868833413,64.8071,65.3265,22276.3365,177.1206,0.008015000000000105,1.0
46,STZ,USD,106.0,25409.1237,239.7087,254.248,26950.288,1541.1643,0.060653999999999986,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,277.3181,16084.4498,-140.6255,-0.00866699999999998,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,58.8742,27670.874,-242.2666,-0.008680000000000021,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,349.37,13974.8,3425.504,0.32471399999999995,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.9023,38251.9951,4757.5342,0.14203999999999994,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,120.6229,14474.748,-446.2019,-0.02990400000000004,1.0
