,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,125.0703,22012.3728,4060.8023,0.22620799999999996,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,77.4095,24229.1735,6464.6326,0.363907,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,73.1361,18210.8889,-1307.9028,-0.06700700000000004,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,76.9072,22226.1808,-488.7365,-0.02151599999999998,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.882,19846.974,-555.4959,-0.027228999999999948,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,209.5389,18439.4232,-572.4105,-0.030108000000000024,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3272.5481,21584.6525,348.7037,0.0164200000000001,87.33
7,BMY,USD,313.0,17463.30537867311,55.7933,60.7366,19010.5558,1547.2504,0.08860000000000001,1.0
8,CAG,USD,695.0,19638.635,28.257,28.1373,19555.4235,-83.2115,-0.0042360000000000175,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,65.1828,24965.0124,2521.2694,0.11233599999999999,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,275.89,24554.21,3980.8236,0.19349400000000005,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,52.3441,17535.2735,-2098.9707,-0.106904,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,80.81,19717.64,272.8926,0.014034000000000102,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,26.3001,21224.1807,1075.8007,0.05339399999999994,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,41.3869,25121.8483,1056.0407,0.04388199999999998,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,88.3062,22606.3872,2624.5316,0.13134599999999996,1.0
16,D,USD,307.0,20482.144007023126,66.7171,58.1334,17846.9538,-2635.1902,-0.12865800000000005,1.0
17,DTE,USD,203.0,23308.6508,114.8209,102.9767,20904.2701,-2404.3807,-0.10315399999999997,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,76.4947,23177.8941,392.0506,0.017206000000000055,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,50.6959,20278.36,-2416.6723,-0.10648500000000005,1.0
20,ES,USD,266.0,18543.5897,69.7127,67.8208,18040.3328,-503.2569,-0.027139000000000024,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,46.1781,22442.5566,-953.9343,-0.04077200000000003,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,34.0111,19182.2604,2566.4478,0.15445700000000007,1.0
23,FE,USD,604.0,20365.723,33.7181,32.6639,19728.9956,-636.7274,-0.03126499999999999,1.0
24,GILD,USD,289.0,16766.2647,58.0148,58.081,16785.409,19.1443,0.0011410000000000586,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,67.014,25197.264,4332.3762,0.20764000000000005,1.0
26,HUM,USD,36.0,17454.7429,484.854,485.2638,17469.4968,14.7539,0.0008449999999999847,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,1892.465,21431.9007,-561.6506,-0.02553799999999995,87.33
28,KHC,USD,624.0,18934.439159411675,30.3437,28.4085,17726.904,-1207.5352,-0.06377600000000005,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,50.6777,17737.195,1132.1806,0.0681830000000001,1.0
30,KR,USD,488.0,20207.9181,41.4097,41.2758,20142.5904,-65.3277,-0.003233999999999959,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,322.5529,16450.1979,2004.5929,0.138768,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,76.8602,20905.9744,278.3854,0.013495999999999952,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,348.4288,23693.1584,4784.5117,0.25303300000000006,1.0
34,MO,USD,626.0,20208.5632,32.282,32.5534,20378.4284,169.8652,0.008407000000000053,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,79.5468,18773.0448,1553.0379,0.09018799999999993,1.0
36,NI,USD,812.0,19859.928645050364,24.458,23.2773,18901.1676,-958.761,-0.04827499999999996,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.9609,20650.7296,223.4139,0.010936999999999975,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,148.097,19844.998,-297.075,-0.014749000000000012,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,36.169,16746.247,-523.3957,-0.030306000000000055,1.0
40,PPL,USD,757.0,17941.7156,23.7011,23.1978,17560.7346,-380.981,-0.021235000000000004,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,60.5007,22748.2632,476.5388,0.02139700000000011,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,68.7283,26872.7653,1960.9999,0.07871699999999993,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,221.0204,17681.632,-635.1474,-0.03467600000000004,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,493.5896,20237.1736,3610.9814,0.2171860000000001,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,302.02,19933.32,3734.0084,0.23050400000000004,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,80.0126,18402.898,-2481.2627,-0.118811,1.0
47,WMT,USD,456.0,19398.6749,42.541,42.4677,19365.2712,-33.4037,-0.00172300000000003,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,57.1894,20187.8582,-2515.2149,-0.110788,1.0
