,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,129.3873,15785.2506,-1365.244,-0.07960400000000001,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,146.0719,21180.4255,608.8325,0.029595000000000038,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2658.3674,24102.5311,2015.565,0.09125699999999992,78.75
3,AEP,USD,268.0,21300.64016096096,79.48,82.9555,22232.074,931.4338,0.04372799999999999,1.0
4,AES,USD,1213.0,20971.1584,17.2887,19.8626,24093.3338,3122.1754,0.14887800000000007,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,285.2225,18539.4625,3660.7302,0.24603799999999998,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,75.0,20475.0,6257.623,0.44013900000000006,1.0
7,CAG,USD,787.0,21776.7173,27.6705,26.1286,20563.2082,-1213.5091,-0.055723999999999996,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,94.9234,20123.7608,3719.5766,0.2267459999999999,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,102.177,24624.657,2262.0483,0.10115300000000005,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,318.666,25174.614,2282.9544,0.09972899999999996,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,86.8188,27955.6536,3455.1308,0.14102199999999998,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,58.1643,24661.6632,632.5164,0.026323000000000096,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,68.96,17515.84,-448.9768,-0.024992000000000014,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,807.7761,27464.3874,9127.1595,0.49773899999999993,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,249.6942,17042.62,645.5102,0.03937600000000008,78.75
16,D,USD,464.0,21652.4292,46.6647,48.7504,22620.1856,967.7564,0.04469499999999993,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,249.8231,15988.6784,-84.0432,-0.005229000000000039,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,105.4101,24244.323,757.4905,0.03225100000000003,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,95.136,26162.4,3334.3043,0.146061,1.0
20,ED,USD,247.0,22022.2656,89.159,87.1928,21536.6216,-485.644,-0.02205299999999999,1.0
21,EIX,USD,404.0,26243.2314,64.9585,67.3281,27200.5524,957.321,0.03647899999999993,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,51.1544,30488.0224,4803.0283,0.186998,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.89,15732.31,-712.3582,-0.043318999999999996,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.3184,26330.84,192.2575,0.007355999999999918,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1728.7693,18989.0215,1049.2824,0.058488000000000095,78.75
26,HCA,USD,69.0,21020.2523,304.6413,330.2141,22784.7729,1764.5206,0.08394400000000002,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,403.39,17345.77,3562.4981,0.25846499999999994,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,138.0555,14909.994,-1142.7406,-0.07118599999999997,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,31.029,25847.157,-1010.1809,-0.03761300000000001,1.0
30,KMB,USD,165.0,20843.0963,126.3218,119.8812,19780.398,-1062.6983,-0.050985999999999976,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,50.1102,30266.5608,3970.0797,0.15097399999999994,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,805.217,20935.642,9125.5614,0.7726919999999999,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,303.8607,29051.0122,11629.9129,0.6675519999999999,78.75
34,MO,USD,774.0,26945.721496812443,34.8136,39.2595,30386.853,3441.1315,0.1277060000000001,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,116.7059,22174.121,5262.0124,0.31113900000000005,1.0
36,NI,USD,969.0,26275.5872,27.1162,26.5949,25770.4581,-505.1291,-0.019225000000000048,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,82.4175,40466.9925,18515.5176,0.8434740000000001,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,69.4511,30280.6796,7052.0037,0.30359,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,155.4244,24867.904,766.6887,0.031811000000000034,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,91.8829,24992.1488,2534.174,0.11284000000000005,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.7815,23996.224,2057.1186,0.0937650000000001,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,73.7363,25291.5509,3239.5694,0.14690599999999998,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,236.923,26298.453,-225.6647,-0.00850799999999996,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,334.1765,17377.178,2341.9692,0.15576600000000007,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,67.7533,23578.1484,-1085.8837,-0.044027999999999956,1.0
46,TAP,USD,517.0,27874.5007,53.9159,49.594,25640.098,-2234.4027,-0.08016000000000001,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,559.0704,15094.9008,-249.831,-0.01628099999999999,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,53.3703,23482.932,-241.765,-0.01019099999999995,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,443.05,17278.95,3405.6277,0.24547999999999992,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,63.8194,31016.2284,7404.6354,0.31360199999999994,1.0
