,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,PPL,USD,823.0,21688.63815315103,26.3531,35.3682,29108.0286,7419.3904,0.3420890000000001,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,302.4659,25777.2876,1489.5584,0.061315999999999926,74.85000000000001
41,SO,USD,305.0,21445.046989925322,70.3116,92.9503,28349.8415,6904.7945,0.32197699999999996,1.0
42,SRE,USD,324.0,24421.5648,75.3752,79.4311,25735.6764,1314.1116,0.053808999999999996,1.0
43,SYY,USD,308.0,23279.9979,75.5844,76.7227,23630.5916,350.5937,0.015060000000000073,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,49.1204,23135.7084,-787.956,-0.03293500000000005,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,424.9544,27177.7784,1107.0382,0.04245399999999999,74.85000000000001
46,UU.L,GBp,1618.0,25371.5629,15.6808,1108.8351,23969.2076,-1402.3553,-0.05527199999999999,74.85000000000001
47,WEC,USD,283.0,25815.2041139936,91.2198,105.9932,29996.0756,4180.8715,0.16195399999999993,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,97.7008,27258.5232,9674.69,0.550203,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,70.7055,32241.708,3129.9437,0.10751500000000003,1.0
