,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,152.829,14365.926,2406.1174,0.20118400000000003,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,98.8672,15818.752,1613.6262,0.11359499999999989,1.0
2,ABT,USD,105.0,12234.1688,116.5159,117.1524,12301.002,66.8332,0.005462999999999996,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,55.7304,29035.5384,2397.4163,0.09000000000000008,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,21.3682,21881.0368,2280.8354,0.11636899999999994,1.0
5,CI,USD,68.0,12694.5848,186.6851,197.8733,13455.3844,760.7996,0.059930999999999957,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,61.467,27041.1153,-27.0411,-0.0009890000000000176,73.22999999999999
7,CNP,USD,968.0,19916.021225287663,20.5744,23.3497,22602.5096,2686.4884,0.1348910000000001,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,105.1247,14507.2086,925.6518,0.06815499999999997,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,473.1814,27444.5212,6092.5681,0.2853399999999999,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,78.8351,19314.5995,2950.861,0.18032899999999996,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3708.7415,26588.6834,1142.148,0.044883999999999924,73.22999999999999
12,DGX,USD,106.0,14311.720476363636,135.0162,131.9742,13989.2652,-322.4553,-0.022530999999999968,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,271.7564,14674.8456,1929.4843,0.15138699999999994,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,85.9777,20462.6926,1199.344,0.0622609999999999,1.0
15,EIX,USD,467.0,24004.9914,51.4026,51.3512,23981.0104,-23.981,-0.0010000000000000009,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,116.94,14266.68,1180.6971,0.09022599999999992,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.6958,31943.7966,5543.6057,0.20998300000000003,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.7163,27481.692,2607.0169,0.10480599999999995,1.0
19,GILD,USD,294.0,17148.0558,58.3267,55.8251,16412.5794,-735.4764,-0.042888999999999955,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.8519,22990.5765,-22.9906,-0.0010000000000000009,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,239.1647,17937.3525,3320.1271,0.22713800000000006,1.0
22,HSY,USD,157.0,24696.0596,157.2997,157.1426,24671.3882,-24.6714,-0.0009989999999999721,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,360.37,14775.17,3821.912,0.34892900000000004,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,145.5524,14264.1352,158.0523,0.01120499999999991,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,29.7989,23839.12,85.7563,0.003609999999999891,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.0666,23355.7016,1527.1565,0.06996099999999994,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,36.9602,23211.0056,1912.2313,0.08978299999999995,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,246.2276,14773.656,1058.7723,0.07719900000000002,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,54.5194,20717.372,-20.7174,-0.0009989999999999721,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,105.1617,12829.7274,88.7082,0.006961999999999913,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,190.8552,25747.078,1049.0593,0.04245600000000005,73.22999999999999
32,MO,USD,949.0,32254.86019657757,33.9883,31.0047,29423.4603,-2831.3999,-0.08778300000000006,1.0
33,MRK,USD,179.0,13868.2217,77.4761,77.3987,13854.3673,-13.8544,-0.0009989999999999721,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,55.0622,21639.4446,1315.0452,0.06470299999999995,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,141.3323,25722.4786,2149.8484,0.09120100000000009,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,36.08,14612.4,2577.6695,0.21418500000000007,1.0
37,PG,USD,174.0,21585.0736,124.0521,129.3983,22515.3042,930.2306,0.04309600000000002,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,75.9724,28793.5396,1862.7422,0.0691679999999999,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.991,20967.449,660.8979,0.032545000000000046,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.917,21378.468,144.4545,0.006804000000000032,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,55.5895,21679.905,-614.2041,-0.027549999999999963,1.0
42,STZ,USD,111.0,22666.2884,204.2008,203.9968,22643.6448,-22.6436,-0.0009989999999999721,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,260.1563,13528.1276,1087.4042,0.08740700000000001,1.0
44,SYY,USD,391.0,27924.0494,71.417,68.8392,26916.1272,-1007.9222,-0.03609499999999999,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,628.2856,13193.9976,1320.2205,0.11118800000000006,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.7676,28094.7372,2329.3577,0.0904069999999999,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,417.8982,13372.7424,2463.9553,0.2258690000000001,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,47.0829,23918.1132,1617.6803,0.07254000000000005,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,202.2452,13348.1832,2266.9682,0.20457799999999993,1.0
